DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,11665
KNG04-211-GSSS TRILOKPUR,Total, , , ,8,11665
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,11665
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,11665
 , , ,31/05/2017,Total,2,3800
 , , , ,"[G0202000014] HIMGRN:B17E105828, PRINCIPAL TUITION AND OTHER FEES -Admmission fee class 9th class +1 class and +2 class and Tuition fee class +",1,1915
 , , , ,"[G0202000025] HIMGRN:B17E131349, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE AND ADMISSION FEE +1,+2 CLASS",1,1885
 , , ,20/06/2017,Total,1,75
 , , , ,"[H0202000002] HIMGRN:B17F100114, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE CLASS +1 AND ADMISSION FEE AND LATE FEE",1,75
 , , ,30/06/2017,Total,1,45
 , , , ,"[H0202000030] HIMGRN:B17F144466, PRINCIPAL TUITION AND OTHER FEES -LATE FEE AND ADMISSION FEE OF CLASS 9TH, 10TH, 10+1 AND 10+2.",1,45
 , , ,31/08/2017,Total,1,2615
 , , , ,"[J0202000016] HIMGRN:B17H137711, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES CLASS +1 AND +2 AND SLC +1",1,2615
 , , ,08/12/2017,Total,1,2520
 , , , ,"[N0202000002] HIMGRN:B17K133170, PRINCIPL TUITION AND OTHER FEES -TUITION FEE CLASS +1 AND +2 CLASS",1,2520
 , , ,10/01/2018,Total,1,45
 , , , ,"[C0202000001] HIMGRN:B18A100551, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE",1,45
 , , ,28/02/2018,Total,1,2565
 , , , ,"[D0202000021] HIMGRN:B18B137228, PRINCIPAL TUITION AND OTHER FEES -Tuition fee for class +1 and class +2",1,2565
