,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,109512,20000,6486,83026
1,MDI04-213-GSSS JARAL,Total, ,3,109512,20000,6486,83026
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,21037,0,2006,19031
3, , ,"[TRVch# 643 Dt:07/04/2017] , Billno-MDI04213032017-001",1,21037,0,2006,19031
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,88475,20000,4480,63995
5, , ,"[TRVch# 644 Dt:07/04/2017] , Billno-MDI04213032017-002",1,41958,20000,60,21898
6, , ,"[TRVch# 645 Dt:07/04/2017] , Billno-MDI04213032017-003",1,46517,0,4420,42097
0,Grand Total, , ,5,4131086,20000,9584,4101502
1,MDI04-213-GSSS JARAL,Total, ,5,4131086,20000,9584,4101502
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,3305927,0,0,3305927
3, , ,"[TRVch# 172 Dt:08/05/2017] , Billno-MDI042132017100001",1,3305927,0,0,3305927
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,21300,0,2032,19268
5, , ,"[TRVch# 988 Dt:08/05/2017] , Billno-MDI04213042017-001",1,21300,0,2032,19268
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,125399,20000,7552,97847
7, , ,"[TRVch# 989 Dt:08/05/2017] , Billno-MDI04213042017-002",1,62744,20000,3060,39684
8, , ,"[TRVch# 990 Dt:08/05/2017] , Billno-MDI04213042017-003",1,62655,0,4492,58163
9, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,678460,0,0,678460
10, , ,"[TRVch# 59 Dt:08/05/2017] , Billno-MDI042132017100002",1,678460,0,0,678460
0,Grand Total, , ,3,146699,20000,9584,117115
1,MDI04-213-GSSS JARAL,Total, ,3,146699,20000,9584,117115
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,21300,0,2032,19268
3, , ,"[TRVch# 1028 Dt:07/06/2017] , Billno-MDI04213052017-001",1,21300,0,2032,19268
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,125399,20000,7552,97847
5, , ,"[TRVch# 1029 Dt:07/06/2017] , Billno-MDI04213052017-002",1,62744,20000,3060,39684
6, , ,"[TRVch# 1030 Dt:07/06/2017] , Billno-MDI04213052017-003",1,62655,0,4492,58163
0,Grand Total, , ,9,405063,26840,10334,367889
1,MDI04-213-GSSS JARAL,Total, ,9,405063,26840,10334,367889
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 883 Dt:31/07/2017] , Billno-MDI042132017100007",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,23667,0,2266,21401
5, , ,"[TRVch# 976 Dt:10/07/2017] , Billno-MDI04213062017-002",1,21300,0,2032,19268
6, , ,"[TRVch# 983 Dt:10/07/2017] , Billno-MDI042132017100003",1,2367,0,234,2133
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,43080,0,0,43080
8, , ,"[TRVch# 2871 Dt:31/07/2017] , Billno-MDI042132017100008",1,43080,0,0,43080
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,138316,26840,8068,103408
10, , ,"[TRVch# 975 Dt:10/07/2017] , Billno-MDI04213062017-001",1,62744,20000,3060,39684
11, , ,"[TRVch# 977 Dt:10/07/2017] , Billno-MDI04213062017-003",1,62655,0,4492,58163
12, , ,"[TRVch# 984 Dt:10/07/2017] , Billno-MDI042132017100004",1,929,0,0,929
13, , ,"[TRVch# 985 Dt:10/07/2017] , Billno-MDI042132017100005",1,6840,6840,0,0
14, , ,"[TRVch# 986 Dt:10/07/2017] , Billno-MDI042132017100006",1,5148,0,516,4632
0,Grand Total, , ,8,248927,30000,11463,207464
1,MDI04-213-GSSS JARAL,Total, ,8,248927,30000,11463,207464
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,27631,0,2664,24967
3, , ,"[TRVch# 2964 Dt:31/08/2017] , Billno-MDI042132017100013",1,5697,0,570,5127
4, , ,"[TRVch# 897 Dt:09/08/2017] , Billno-MDI04213072017-001",1,21934,0,2094,19840
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,12823,0,0,12823
6, , ,"[TRVch# 2961 Dt:31/08/2017] , Billno-MDI042132017100011",1,12823,0,0,12823
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,39600,0,0,39600
8, , ,"[TRVch# 2954 Dt:31/08/2017] , Billno-MDI042132017100010",1,39600,0,0,39600
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,168873,30000,8799,130074
10, , ,"[TRVch# 2963 Dt:31/08/2017] , Billno-MDI042132017100012",1,13632,0,0,13632
11, , ,"[TRVch# 2965 Dt:31/08/2017] , Billno-MDI042132017100014",1,12426,0,1242,11184
12, , ,"[TRVch# 898 Dt:09/08/2017] , Billno-MDI04213072017-002",1,80160,30000,3065,47095
13, , ,"[TRVch# 899 Dt:09/08/2017] , Billno-MDI04213072017-003",1,62655,0,4492,58163
0,Grand Total, , ,6,199817,30000,9661,160156
1,MDI04-213-GSSS JARAL,Total, ,6,199817,30000,9661,160156
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,22296,0,2094,20202
3, , ,"[TRVch# 987 Dt:08/09/2017] , Billno-MDI04213082017-001",1,22296,0,2094,20202
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,177521,30000,7567,139954
5, , ,"[TRVch# 988 Dt:08/09/2017] , Billno-MDI04213082017-002",1,81588,30000,3065,48523
6, , ,"[TRVch# 989 Dt:08/09/2017] , Billno-MDI04213082017-003",1,63823,0,4492,59331
7, , ,"[TRVch# 997 Dt:08/09/2017] , Billno-MDI042132017100015",1,14523,0,5,14518
8, , ,"[TRVch# 998 Dt:08/09/2017] , Billno-MDI042132017100016",1,7027,0,5,7022
9, , ,"[TRVch# 999 Dt:08/09/2017] , Billno-MDI042132017100017",1,10560,0,0,10560
0,Grand Total, , ,4,245346,55000,16824,173522
1,MDI04-213-GSSS JARAL,Total, ,4,245346,55000,16824,173522
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,22658,0,2130,20528
3, , ,"[TRVch# 889 Dt:09/10/2017] , Billno-MDI04213092017-001",1,22658,0,2130,20528
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,222688,55000,14694,152994
5, , ,"[TRVch# 890 Dt:09/10/2017] , Billno-MDI04213092017-002",1,74931,25000,7060,42871
6, , ,"[TRVch# 891 Dt:09/10/2017] , Billno-MDI04213092017-003",1,82916,30000,3065,49851
7, , ,"[TRVch# 892 Dt:09/10/2017] , Billno-MDI04213092017-004",1,64841,0,4569,60272
0,Grand Total, , ,4,245346,55000,16824,173522
1,MDI04-213-GSSS JARAL,Total, ,4,245346,55000,16824,173522
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,22658,0,2130,20528
3, , ,"[TRVch# 863 Dt:08/11/2017] , Billno-MDI04213102017-001",1,22658,0,2130,20528
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,222688,55000,14694,152994
5, , ,"[TRVch# 864 Dt:08/11/2017] , Billno-MDI04213102017-002",1,74931,25000,7060,42871
6, , ,"[TRVch# 865 Dt:08/11/2017] , Billno-MDI04213102017-003",1,82916,30000,3065,49851
7, , ,"[TRVch# 866 Dt:08/11/2017] , Billno-MDI04213102017-004",1,64841,0,4569,60272
0,Grand Total, , ,9,544753,55000,17666,472087
1,MDI04-213-GSSS JARAL,Total, ,9,544753,55000,17666,472087
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 481 Dt:30/12/2017] , Billno-MDI042132017100030",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,25488,0,2492,22996
5, , ,"[TRVch# 1646 Dt:06/12/2017] , Billno-MDI04213112017-001",1,22658,0,2210,20448
6, , ,"[TRVch# 3299 Dt:30/12/2017] , Billno-MDI042132017100019",1,2830,0,282,2548
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
8, , ,"[TRVch# 3265 Dt:30/12/2017] , Billno-MDI042132017100024",1,15900,0,0,15900
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,224900,55000,15174,154726
10, , ,"[TRVch# 1647 Dt:06/12/2017] , Billno-MDI04213112017-002",1,77143,25000,7140,45003
11, , ,"[TRVch# 1648 Dt:06/12/2017] , Billno-MDI04213112017-003",1,82916,30000,3225,49691
12, , ,"[TRVch# 1649 Dt:06/12/2017] , Billno-MDI04213112017-004",1,64841,0,4809,60032
13, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,96665,0,0,96665
14, , ,"[TRVch# 3298 Dt:30/12/2017] , Billno-MDI042132017100029",1,96665,0,0,96665
15, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,31800,0,0,31800
16, , ,"[TRVch# 3266 Dt:30/12/2017] , Billno-MDI042132017100025",1,31800,0,0,31800
0,Grand Total, , ,4,247558,55000,16824,175734
1,MDI04-213-GSSS JARAL,Total, ,4,247558,55000,16824,175734
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,22658,0,2130,20528
3, , ,"[TRVch# 846 Dt:09/01/2018] , Billno-MDI04213122017-001",1,22658,0,2130,20528
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,224900,55000,14694,155206
5, , ,"[TRVch# 847 Dt:09/01/2018] , Billno-MDI04213122017-002",1,77143,25000,7060,45083
6, , ,"[TRVch# 848 Dt:09/01/2018] , Billno-MDI04213122017-003",1,66810,30000,3060,33750
7, , ,"[TRVch# 849 Dt:09/01/2018] , Billno-MDI04213122017-004",1,80947,0,4574,76373
0,Grand Total, , ,4,251362,55000,16986,179376
1,MDI04-213-GSSS JARAL,Total, ,4,251362,55000,16986,179376
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,22929,0,2158,20771
3, , ,"[TRVch# 798 Dt:07/02/2018] , Billno-MDI04213012018-001",1,22929,0,2158,20771
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,228433,55000,14828,158605
5, , ,"[TRVch# 799 Dt:07/02/2018] , Billno-MDI04213012018-002",1,78078,25000,7060,46018
6, , ,"[TRVch# 800 Dt:07/02/2018] , Billno-MDI04213012018-003",1,67620,30000,3060,34560
7, , ,"[TRVch# 801 Dt:07/02/2018] , Billno-MDI04213012018-004",1,82735,0,4708,78027
0,Grand Total, , ,20,676629,152035,23792,500802
1,MDI04-213-GSSS JARAL,Total, ,20,676629,152035,23792,500802
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,42838,0,2320,40518
3, , ,"[TRVch# 6815 Dt:28/03/2018] , Billno-MDI042132017100036",1,1626,0,162,1464
4, , ,"[TRVch# 6881 Dt:28/03/2018] , Billno-MDI042132017100041",1,17560,0,0,17560
5, , ,"[TRVch# 778 Dt:07/03/2018] , Billno-MDI04213022018-001",1,23652,0,2158,21494
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,213206,0,0,213206
7, , ,"[TRVch# 3282 Dt:19/03/2018] , Billno-MDI042132017100032",1,196091,0,0,196091
8, , ,"[TRVch# 8783 Dt:31/03/2018] , Billno-MDI042132017100045",1,17115,0,0,17115
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7800,0,0,7800
10, , ,"[TRVch# 6810 Dt:28/03/2018] , Billno-MDI042132017100034",1,7800,0,0,7800
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,346625,152035,21472,173118
12, , ,"[TRVch# 6812 Dt:28/03/2018] , Billno-MDI042132017100020",1,9680,9680,0,0
13, , ,"[TRVch# 6813 Dt:28/03/2018] , Billno-MDI042132017100026",1,8432,8432,0,0
14, , ,"[TRVch# 6814 Dt:28/03/2018] , Billno-MDI042132017100028",1,8238,0,616,7622
15, , ,"[TRVch# 6816 Dt:28/03/2018] , Billno-MDI042132017100037",1,5502,5502,0,0
16, , ,"[TRVch# 6817 Dt:28/03/2018] , Billno-MDI042132017100038",1,4860,4860,0,0
17, , ,"[TRVch# 6818 Dt:28/03/2018] , Billno-MDI042132017100039",1,5706,0,348,5358
18, , ,"[TRVch# 6880 Dt:28/03/2018] , Billno-MDI042132017100040",1,68561,68561,0,0
19, , ,"[TRVch# 779 Dt:07/03/2018] , Billno-MDI04213022018-002",1,80572,25000,60,55512
20, , ,"[TRVch# 780 Dt:07/03/2018] , Billno-MDI04213022018-003",1,69780,30000,15740,24040
21, , ,"[TRVch# 781 Dt:07/03/2018] , Billno-MDI04213022018-004",1,85294,0,4708,80586
22, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5000,0,0,5000
23, , ,"[TRVch# 3283 Dt:19/03/2018] , Billno-MDI042132017100033",1,5000,0,0,5000
24, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
25, , ,"[TRVch# 6809 Dt:28/03/2018] , Billno-MDI042132017100031",1,5000,0,0,5000
26, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,2,56160,0,0,56160
27, , ,"[TRVch# 6811 Dt:28/03/2018] , Billno-MDI042132017100035",1,46800,0,0,46800
28, , ,"[TRVch# 8782 Dt:31/03/2018] , Billno-MDI042132017100044",1,9360,0,0,9360
0,Grand Total, , ,4,259780,55000,6986,197794
1,MDI04-213-GSSS JARAL,Total, ,4,259780,55000,6986,197794
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,23652,0,2158,21494
3, , ,"[TRVch# 688 Dt:07/04/2018] , Billno-MDI04213032018-001",1,23652,0,2158,21494
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,236128,55000,4828,176300
5, , ,"[TRVch# 689 Dt:07/04/2018] , Billno-MDI04213032018-002",1,80572,25000,60,55512
6, , ,"[TRVch# 690 Dt:07/04/2018] , Billno-MDI04213032018-003",1,69780,30000,60,39720
7, , ,"[TRVch# 691 Dt:07/04/2018] , Billno-MDI04213032018-004",1,85776,0,4708,81068
0,Grand Total, , ,7,370925,107419,17011,246495
1,MDI04-213-GSSS JARAL,Total, ,7,370925,107419,17011,246495
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,23652,0,2158,21494
3, , ,"[TRVch# 763 Dt:10/05/2018] , Billno-MDI04213042018-001",1,23652,0,2158,21494
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,347273,107419,14853,225001
5, , ,"[TRVch# 764 Dt:10/05/2018] , Billno-MDI04213042018-002",1,80572,25000,5060,50512
6, , ,"[TRVch# 765 Dt:10/05/2018] , Billno-MDI04213042018-003",1,69780,30000,5060,34720
7, , ,"[TRVch# 766 Dt:10/05/2018] , Billno-MDI04213042018-004",1,85776,0,4733,81043
8, , ,"[TRVch# 778 Dt:10/05/2018] , Billno-MDI042132018100001",1,11459,0,0,11459
9, , ,"[TRVch# 779 Dt:10/05/2018] , Billno-MDI042132018100002",1,47267,0,0,47267
10, , ,"[TRVch# 780 Dt:10/05/2018] , Billno-MDI042132018100003",1,52419,52419,0,0
0,Grand Total, , ,5,244550,0,11951,232599
1,MDI04-213-GSSS JARAL,Total, ,5,244550,0,11951,232599
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,23652,0,2158,21494
3, , ,"[TRVch# 813 Dt:08/06/2018] , Billno-MDI04213052018-001",1,23652,0,2158,21494
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,35830,0,0,35830
5, , ,"[TRVch# 3487 Dt:30/06/2018] , Billno-MDI042132018100004",1,35830,0,0,35830
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,18720,0,0,18720
7, , ,"[TRVch# 3499 Dt:30/06/2018] , Billno-MDI042132018100005",1,18720,0,0,18720
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,166348,0,9793,156555
9, , ,"[TRVch# 814 Dt:08/06/2018] , Billno-MDI04213052018-002",1,80572,0,5060,75512
10, , ,"[TRVch# 815 Dt:08/06/2018] , Billno-MDI04213052018-003",1,85776,0,4733,81043
0,Grand Total, , ,4,197870,0,11951,185919
1,MDI04-213-GSSS JARAL,Total, ,4,197870,0,11951,185919
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,23652,0,2158,21494
3, , ,"[TRVch# 828 Dt:07/07/2018] , Billno-MDI04213062018-001",1,23652,0,2158,21494
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,169218,0,9793,159425
5, , ,"[TRVch# 829 Dt:07/07/2018] , Billno-MDI04213062018-002",1,82960,0,5060,77900
6, , ,"[TRVch# 830 Dt:07/07/2018] , Billno-MDI04213062018-003",1,86258,0,4733,81525
7, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
8, , ,"[TRVch# 3078 Dt:31/07/2018] , Billno-MDI042132018100006",1,5000,0,0,5000
0,Grand Total, , ,7,248130,0,12017,236113
1,MDI04-213-GSSS JARAL,Total, ,7,248130,0,12017,236113
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,24362,0,2224,22138
3, , ,"[TRVch# 473 Dt:07/08/2018] , Billno-MDI04213072018-001",1,24362,0,2224,22138
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,35830,0,0,35830
5, , ,"[TRVch# 493 Dt:07/08/2018] , Billno-MDI042132018100010",1,17915,0,0,17915
6, , ,"[TRVch# 494 Dt:07/08/2018] , Billno-MDI042132018100011",1,17915,0,0,17915
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,18720,0,0,18720
8, , ,"[TRVch# 491 Dt:07/08/2018] , Billno-MDI042132018100008",1,9360,0,0,9360
9, , ,"[TRVch# 492 Dt:07/08/2018] , Billno-MDI042132018100009",1,9360,0,0,9360
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,169218,0,9793,159425
11, , ,"[TRVch# 474 Dt:07/08/2018] , Billno-MDI04213072018-002",1,82960,0,5060,77900
12, , ,"[TRVch# 475 Dt:07/08/2018] , Billno-MDI04213072018-003",1,86258,0,4733,81525
