,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1559129,266000,49339,1243790
1,UNA03-204-PR.GSSS TAKOLI,Total, ,6,1559129,266000,49339,1243790
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 342 Dt:29/04/2017] , Billno-UNA032042017100001",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,642162,186000,11752,444410
5, , ,"[TRVch# 185 Dt:06/04/2017] , Billno-UNA03204032017-001",1,492539,186000,547,305992
6, , ,"[TRVch# 186 Dt:06/04/2017] , Billno-UNA03204032017-002",1,149623,0,11205,138418
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,516967,80000,37587,399380
8, , ,"[TRVch# 187 Dt:06/04/2017] , Billno-UNA03204032017-003",1,75553,20000,60,55493
9, , ,"[TRVch# 188 Dt:06/04/2017] , Billno-UNA03204032017-004",1,138788,60000,12672,66116
10, , ,"[TRVch# 189 Dt:06/04/2017] , Billno-UNA03204032017-005",1,302626,0,24855,277771
0,Grand Total, , ,22,1584087,452197,89995,1041895
1,UNA03-204-PR.GSSS TAKOLI,Total, ,22,1584087,452197,89995,1041895
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,887874,335137,40239,512498
3, , ,"[TRVch# 1411 Dt:22/05/2017] , Billno-UNA032042017100019",1,123420,107631,0,15789
4, , ,"[TRVch# 1412 Dt:22/05/2017] , Billno-UNA032042017100020",1,21150,0,2114,19036
5, , ,"[TRVch# 1824 Dt:31/05/2017] , Billno-UNA032042017100004",1,12435,0,1254,11181
6, , ,"[TRVch# 1828 Dt:31/05/2017] , Billno-UNA032042017100010",1,51067,44506,0,6561
7, , ,"[TRVch# 1829 Dt:31/05/2017] , Billno-UNA032042017100011",1,294,0,0,294
8, , ,"[TRVch# 330 Dt:08/05/2017] , Billno-UNA03204042017-001",1,478244,183000,23125,272119
9, , ,"[TRVch# 331 Dt:08/05/2017] , Billno-UNA03204042017-002",1,201264,0,13746,187518
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5338,0,0,5338
11, , ,"[TRVch# 1834 Dt:31/05/2017] , Billno-UNA032042017100026",1,5338,0,0,5338
12, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2031,0,0,2031
13, , ,"[TRVch# 1833 Dt:31/05/2017] , Billno-UNA032042017100027",1,2031,0,0,2031
14, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
15, , ,"[TRVch# 1832 Dt:31/05/2017] , Billno-UNA032042017100021",1,27180,0,0,27180
16, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,11,659916,117060,49756,493100
17, , ,"[TRVch# 1408 Dt:22/05/2017] , Billno-UNA032042017100015",1,17939,17939,0,0
18, , ,"[TRVch# 1409 Dt:22/05/2017] , Billno-UNA032042017100016",1,21000,21000,0,0
19, , ,"[TRVch# 1410 Dt:22/05/2017] , Billno-UNA032042017100017",1,48602,0,4861,43741
20, , ,"[TRVch# 1825 Dt:31/05/2017] , Billno-UNA032042017100005",1,8658,8658,0,0
21, , ,"[TRVch# 1826 Dt:31/05/2017] , Billno-UNA032042017100007",1,22998,0,2307,20691
22, , ,"[TRVch# 1827 Dt:31/05/2017] , Billno-UNA032042017100009",1,66,0,0,66
23, , ,"[TRVch# 1830 Dt:31/05/2017] , Billno-UNA032042017100023",1,7463,7463,0,0
24, , ,"[TRVch# 1831 Dt:31/05/2017] , Billno-UNA032042017100024",1,5993,0,601,5392
25, , ,"[TRVch# 332 Dt:08/05/2017] , Billno-UNA03204042017-003",1,78794,30000,7060,41734
26, , ,"[TRVch# 333 Dt:08/05/2017] , Billno-UNA03204042017-004",1,66292,32000,160,34132
27, , ,"[TRVch# 334 Dt:08/05/2017] , Billno-UNA03204042017-005",1,382111,0,34767,347344
28, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1748,0,0,1748
29, , ,"[TRVch# 242 Dt:31/05/2017] , Billno-UNA032042017100012",1,1748,0,0,1748
0,Grand Total, , ,7,1833998,265000,80945,1488053
1,UNA03-204-PR.GSSS TAKOLI,Total, ,7,1833998,265000,80945,1488053
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,679598,183000,36871,459727
3, , ,"[TRVch# 839 Dt:07/06/2017] , Billno-UNA03204052017-001",1,478244,183000,23125,272119
4, , ,"[TRVch# 840 Dt:07/06/2017] , Billno-UNA03204052017-002",1,201354,0,13746,187608
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
6, , ,"[TRVch# 968 Dt:07/06/2017] , Billno-UNA032042017100022",1,13590,0,0,13590
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,581680,82000,44074,455606
8, , ,"[TRVch# 841 Dt:07/06/2017] , Billno-UNA03204052017-003",1,78794,30000,7060,41734
9, , ,"[TRVch# 842 Dt:07/06/2017] , Billno-UNA03204052017-004",1,120098,52000,2190,65908
10, , ,"[TRVch# 843 Dt:07/06/2017] , Billno-UNA03204052017-005",1,382788,0,34824,347964
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,559130,0,0,559130
12, , ,"[TRVch# 233 Dt:30/06/2017] , Billno-UNA032042017100028",1,559130,0,0,559130
0,Grand Total, , ,10,1998533,265000,88949,1644584
