,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,3102972,478000,41165,2583807
1,UNA01-205-GSSS BHARWAIN,Total, ,8,3102972,478000,41165,2583807
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1500000,0,0,1500000
3, , ,"[TRVch# 221 Dt:24/04/2017] , Billno-UNA012052017100001",1,500000,0,0,500000
4, , ,"[TRVch# 250 Dt:24/04/2017] , Billno-UNA012052017100002",1,1000000,0,0,1000000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,320910,38000,17695,265215
6, , ,"[TRVch# 516 Dt:07/04/2017] , Billno-UNA01205032017-001",1,74545,38000,45,36500
7, , ,"[TRVch# 517 Dt:07/04/2017] , Billno-UNA01205032017-002",1,246365,0,17650,228715
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1282062,440000,23470,818592
9, , ,"[TRVch# 518 Dt:07/04/2017] , Billno-UNA01205032017-003",1,76871,42000,120,34751
10, , ,"[TRVch# 519 Dt:07/04/2017] , Billno-UNA01205032017-004",1,141344,50000,120,91224
11, , ,"[TRVch# 520 Dt:07/04/2017] , Billno-UNA01205032017-005",1,827704,348000,600,479104
12, , ,"[TRVch# 521 Dt:07/04/2017] , Billno-UNA01205032017-006",1,236143,0,22630,213513
0,Grand Total, , ,33,1889401,628692,123706,1137003
1,UNA01-205-GSSS BHARWAIN,Total, ,33,1889401,628692,123706,1137003
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,353661,46217,46421,261023
3, , ,"[TRVch# 1496 Dt:24/05/2017] , Billno-UNA012052017100003",1,10287,8217,0,2070
4, , ,"[TRVch# 1497 Dt:24/05/2017] , Billno-UNA012052017100004",1,14750,0,1485,13265
5, , ,"[TRVch# 793 Dt:08/05/2017] , Billno-UNA01205042017-001",1,75516,38000,545,36971
6, , ,"[TRVch# 794 Dt:08/05/2017] , Billno-UNA01205042017-002",1,253108,0,44391,208717
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1426108,582475,77285,766348
8, , ,"[TRVch# 1498 Dt:24/05/2017] , Billno-UNA012052017100005",1,8757,8757,0,0
9, , ,"[TRVch# 1499 Dt:24/05/2017] , Billno-UNA012052017100006",1,16183,16183,0,0
10, , ,"[TRVch# 1500 Dt:24/05/2017] , Billno-UNA012052017100007",1,24137,0,2417,21720
11, , ,"[TRVch# 1501 Dt:24/05/2017] , Billno-UNA012052017100008",1,87935,85535,0,2400
12, , ,"[TRVch# 795 Dt:08/05/2017] , Billno-UNA01205042017-003",1,77844,42000,7120,28724
13, , ,"[TRVch# 796 Dt:08/05/2017] , Billno-UNA01205042017-004",1,143137,50000,11120,82017
14, , ,"[TRVch# 797 Dt:08/05/2017] , Billno-UNA01205042017-005",1,827305,380000,33600,413705
15, , ,"[TRVch# 798 Dt:08/05/2017] , Billno-UNA01205042017-006",1,240810,0,23028,217782
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
17, , ,"[TRVch# 2072 Dt:31/05/2017] , Billno-UNA012052017100030",1,3800,0,0,3800
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,9,24079,0,0,24079
19, , ,"[TRVch# 2132 Dt:31/05/2017] , Billno-UNA012052017100023",1,434,0,0,434
