,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,411075,80000,15484,315591
1,MDI14-216-GSSS  BARA,Total, ,4,411075,80000,15484,315591
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,66136,0,0,66136
3, , ,"[TRVch# 1233 Dt:07/04/2017] , Billno-MDI14216032017-001",1,66136,0,0,66136
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,344939,80000,15484,249455
5, , ,"[TRVch# 1234 Dt:07/04/2017] , Billno-MDI14216032017-002",1,75404,40000,60,35344
6, , ,"[TRVch# 1235 Dt:07/04/2017] , Billno-MDI14216032017-003",1,154746,40000,3516,111230
7, , ,"[TRVch# 1236 Dt:07/04/2017] , Billno-MDI14216032017-004",1,114789,0,11908,102881
0,Grand Total, , ,11,537576,146333,32031,359212
1,MDI14-216-GSSS  BARA,Total, ,11,537576,146333,32031,359212
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,69736,0,0,69736
3, , ,"[TRVch# 2135 Dt:08/05/2017] , Billno-MDI14216042017-001",1,69736,0,0,69736
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,458371,146333,32031,280007
5, , ,"[TRVch# 2136 Dt:08/05/2017] , Billno-MDI14216042017-002",1,76362,40000,5060,31302
6, , ,"[TRVch# 2137 Dt:08/05/2017] , Billno-MDI14216042017-003",1,223611,77000,12636,133975
7, , ,"[TRVch# 2138 Dt:08/05/2017] , Billno-MDI14216042017-004",1,116233,0,13054,103179
8, , ,"[TRVch# 2186 Dt:08/05/2017] , Billno-MDI142162017100001",1,8594,8594,0,0
9, , ,"[TRVch# 2187 Dt:08/05/2017] , Billno-MDI142162017100002",1,20739,20739,0,0
10, , ,"[TRVch# 2188 Dt:08/05/2017] , Billno-MDI142162017100003",1,12832,0,1281,11551
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,8310,0,0,8310
12, , ,"[TRVch# 5279 Dt:31/05/2017] , Billno-MDI142162017100007",1,719,0,0,719
13, , ,"[TRVch# 5280 Dt:31/05/2017] , Billno-MDI142162017100005",1,3029,0,0,3029
14, , ,"[TRVch# 5281 Dt:31/05/2017] , Billno-MDI142162017100011",1,4562,0,0,4562
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1159,0,0,1159
