,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2857120,401006,32933,2423181
1,SML00-001-S.E. IPH CIRCLE SHIMLA,Total, ,6,2857120,401006,32933,2423181
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 300 Dt:19/04/2017] , Billno-SML000012017100007",1,500000,0,0,500000
4, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,4,1357120,401006,32933,923181
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00001032017-001",1,471675,110000,18855,342820
6, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SML00001032017-002",1,785288,291006,4846,489436
7, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SML00001032017-003",1,76500,0,7066,69434
8, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SML00001032017-004",1,23657,0,2166,21491
9, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
10, , ,"[TRVch# 78 Dt:10/04/2017] , Billno-SML000012017100001",1,1000000,0,0,1000000
0,Grand Total, , ,11,1711191,511297,108572,1091322
1,SML00-001-S.E. IPH CIRCLE SHIMLA,Total, ,11,1711191,511297,108572,1091322
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
3, , ,"[TRVch# 171 Dt:09/05/2017] , Billno-SML000012017100008",1,100000,0,0,100000
4, , ,"[TRVch# 238 Dt:15/05/2017] , Billno-SML000012017100009",1,200000,0,0,200000
5, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,9,1411191,511297,108572,791322
6, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SML00001042017-002",1,725784,296005,23936,405843
7, , ,"[TRVch# 19 Dt:03/05/2017] , Billno-SML000012017100002",1,52784,41154,1166,10464
8, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SML00001042017-003",1,77801,0,7158,70643
9, , ,"[TRVch# 20 Dt:03/05/2017] , Billno-SML000012017100004",1,95313,78137,510,16666
10, , ,"[TRVch# 21 Dt:03/05/2017] , Billno-SML000012017100005",1,8134,0,814,7320
11, , ,"[TRVch# 22 Dt:03/05/2017] , Billno-SML000012017100006",1,2482,0,245,2237
12, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SML00001042017-004",1,24064,0,2194,21870
13, , ,"[TRVch# 39 Dt:25/05/2017] , Billno-SML000012017100010",1,29835,11001,15,18819
14, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-SML00001042017-001",1,394994,85000,72534,237460
0,Grand Total, , ,21,2795729,396883,111694,2287152
1,SML00-001-S.E. IPH CIRCLE SHIMLA,Total, ,21,2795729,396883,111694,2287152
2, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,4,1252628,392006,111694,748928
3, , ,"[TRVch# 10 Dt:01/06/2017] , Billno-SML00001052017-001",1,394994,85000,74534,235460
4, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-SML00001052017-004",1,24064,0,2194,21870
5, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-SML00001052017-003",1,77861,0,7158,70703
6, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-SML00001052017-002",1,755709,307006,27808,420895
7, ,13-2702-80-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6526,0,0,6526
8, , ,"[TRVch# 24 Dt:06/06/2017] , Billno-SML000012017100011",1,6526,0,0,6526
9, ,13-2702-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,25067,0,0,25067
10, , ,"[TRVch# 19 Dt:01/06/2017] , Billno-SML000012017100024",1,5000,0,0,5000
11, , ,"[TRVch# 23 Dt:06/06/2017] , Billno-SML000012017100019",1,1540,0,0,1540
12, , ,"[TRVch# 41 Dt:22/06/2017] , Billno-SML000012017100033",1,17922,0,0,17922
13, , ,"[TRVch# 42 Dt:22/06/2017] , Billno-SML000012017100034",1,605,0,0,605
14, ,13-2702-80-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,9370,0,0,9370
15, , ,"[TRVch# 25 Dt:06/06/2017] , Billno-SML000012017100012",1,8382,0,0,8382
16, , ,"[TRVch# 43 Dt:22/06/2017] , Billno-SML000012017100025",1,988,0,0,988
17, ,19-2235-60-800-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,8,125214,0,0,125214
18, , ,"[TRVch# 195 Dt:22/06/2017] , Billno-SML000012017100026",1,3547,0,0,3547
19, , ,"[TRVch# 196 Dt:22/06/2017] , Billno-SML000012017100027",1,882,0,0,882
20, , ,"[TRVch# 197 Dt:22/06/2017] , Billno-SML000012017100028",1,350,0,0,350
21, , ,"[TRVch# 198 Dt:22/06/2017] , Billno-SML000012017100029",1,35688,0,0,35688
22, , ,"[TRVch# 200 Dt:22/06/2017] , Billno-SML000012017100030",1,1129,0,0,1129
23, , ,"[TRVch# 72 Dt:06/06/2017] , Billno-SML000012017100014",1,15362,0,0,15362
24, , ,"[TRVch# 73 Dt:06/06/2017] , Billno-SML000012017100015",1,41779,0,0,41779
25, , ,"[TRVch# 74 Dt:06/06/2017] , Billno-SML000012017100017",1,26477,0,0,26477
26, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,621374,4877,0,616497
27, , ,"[TRVch# 71 Dt:03/06/2017] , Billno-SML000012017100022",1,621374,4877,0,616497
28, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,755550,0,0,755550
29, , ,"[TRVch# 68 Dt:03/06/2017] , Billno-SML000012017100020",1,755550,0,0,755550
0,Grand Total, , ,26,1753498,362006,105363,1286129
1,SML00-001-S.E. IPH CIRCLE SHIMLA,Total, ,26,1753498,362006,105363,1286129
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,117653,0,0,117653
3, , ,"[TRVch# 573 Dt:29/07/2017] , Billno-SML000012017100053",1,117653,0,0,117653
4, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,4,1198185,362006,105363,730816
5, , ,"[TRVch# 14 Dt:01/07/2017] , Billno-SML00001062017-004",1,24064,0,2194,21870
6, , ,"[TRVch# 15 Dt:01/07/2017] , Billno-SML00001062017-003",1,56289,0,5229,51060
7, , ,"[TRVch# 16 Dt:01/07/2017] , Billno-SML00001062017-002",1,722838,277006,23406,422426
8, , ,"[TRVch# 17 Dt:01/07/2017] , Billno-SML00001062017-001",1,394994,85000,74534,235460
9, ,13-2702-80-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,5421,0,0,5421
10, , ,"[TRVch# 25 Dt:13/07/2017] , Billno-SML000012017100035",1,900,0,0,900
11, , ,"[TRVch# 26 Dt:13/07/2017] , Billno-SML000012017100036",1,540,0,0,540
12, , ,"[TRVch# 32 Dt:13/07/2017] , Billno-SML000012017100046",1,3481,0,0,3481
13, , ,"[TRVch# 33 Dt:13/07/2017] , Billno-SML000012017100047",1,500,0,0,500
14, ,13-2702-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,8822,0,0,8822
15, , ,"[TRVch# 34 Dt:13/07/2017] , Billno-SML000012017100048",1,655,0,0,655
16, , ,"[TRVch# 35 Dt:13/07/2017] , Billno-SML000012017100049",1,6181,0,0,6181
17, , ,"[TRVch# 40 Dt:28/07/2017] , Billno-SML000012017100055",1,1986,0,0,1986
18, ,13-2702-80-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,10,22065,0,0,22065
19, , ,"[TRVch# 23 Dt:13/07/2017] , Billno-SML000012017100032",1,956,0,0,956
20, , ,"[TRVch# 24 Dt:13/07/2017] , Billno-SML000012017100031",1,374,0,0,374
21, , ,"[TRVch# 27 Dt:13/07/2017] , Billno-SML000012017100037",1,1964,0,0,1964
22, , ,"[TRVch# 28 Dt:13/07/2017] , Billno-SML000012017100038",1,1593,0,0,1593
23, , ,"[TRVch# 29 Dt:13/07/2017] , Billno-SML000012017100039",1,1774,0,0,1774
24, , ,"[TRVch# 30 Dt:13/07/2017] , Billno-SML000012017100040",1,954,0,0,954
25, , ,"[TRVch# 31 Dt:13/07/2017] , Billno-SML000012017100041",1,4146,0,0,4146
26, , ,"[TRVch# 37 Dt:24/07/2017] , Billno-SML000012017100052",1,5363,0,0,5363
27, , ,"[TRVch# 38 Dt:24/07/2017] , Billno-SML000012017100050",1,1008,0,0,1008
28, , ,"[TRVch# 39 Dt:24/07/2017] , Billno-SML000012017100051",1,3933,0,0,3933
29, ,19-2235-60-800-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,19782,0,0,19782
30, , ,"[TRVch# 123 Dt:13/07/2017] , Billno-SML000012017100043",1,14844,0,0,14844
31, , ,"[TRVch# 124 Dt:13/07/2017] , Billno-SML000012017100045",1,268,0,0,268
32, , ,"[TRVch# 126 Dt:13/07/2017] , Billno-SML000012017100044",1,4670,0,0,4670
33, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,381570,0,0,381570
34, , ,"[TRVch# 212 Dt:27/07/2017] , Billno-SML000012017100054",1,381570,0,0,381570
0,Grand Total, , ,10,1964635,350005,105575,1509055
1,SML00-001-S.E. IPH CIRCLE SHIMLA,Total, ,10,1964635,350005,105575,1509055
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,750000,0,0,750000
3, , ,"[TRVch# 287 Dt:14/08/2017] , Billno-SML000012017100060",1,400000,0,0,400000
4, , ,"[TRVch# 288 Dt:14/08/2017] , Billno-SML000012017100061",1,350000,0,0,350000
5, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,4,1203897,350005,105575,748317
6, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-SML00001072017-001",1,398543,85000,74534,239009
7, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-SML00001072017-002",1,724037,265005,23524,435508
8, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-SML00001072017-003",1,57253,0,5323,51930
9, , ,"[TRVch# 4 Dt:01/08/2017] , Billno-SML00001072017-004",1,24064,0,2194,21870
10, ,13-2702-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,539,0,0,539
11, , ,"[TRVch# 43 Dt:05/08/2017] , Billno-SML000012017100059",1,539,0,0,539
12, ,13-2702-80-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,10199,0,0,10199
13, , ,"[TRVch# 41 Dt:05/08/2017] , Billno-SML000012017100058",1,2122,0,0,2122
14, , ,"[TRVch# 42 Dt:05/08/2017] , Billno-SML000012017100057",1,1542,0,0,1542
15, , ,"[TRVch# 44 Dt:05/08/2017] , Billno-SML000012017100056",1,6535,0,0,6535
0,Grand Total, , ,20,1539265,358005,105575,1075685
1,SML00-001-S.E. IPH CIRCLE SHIMLA,Total, ,20,1539265,358005,105575,1075685
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 43 Dt:01/09/2017] , Billno-SML000012017100062",1,150000,0,0,150000
4, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,6,1290430,358005,105575,826850
5, , ,"[TRVch# 14 Dt:01/09/2017] , Billno-SML00001082017-001",1,405171,85000,74534,245637
6, , ,"[TRVch# 15 Dt:01/09/2017] , Billno-SML00001082017-002",1,777137,273005,23524,480608
7, , ,"[TRVch# 16 Dt:01/09/2017] , Billno-SML00001082017-003",1,58171,0,5323,52848
8, , ,"[TRVch# 32 Dt:01/09/2017] , Billno-SML00001082017-004",1,24440,0,2194,22246
9, , ,"[TRVch# 47 Dt:12/09/2017] , Billno-SML000012017100066",1,1764,0,0,1764
10, , ,"[TRVch# 48 Dt:12/09/2017] , Billno-SML000012017100065",1,23747,0,0,23747
11, ,13-2702-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3980,0,0,3980
12, , ,"[TRVch# 46 Dt:12/09/2017] , Billno-SML000012017100064",1,3030,0,0,3030
