,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,480058,95007,28521,356530
1,KNG00-018-CIVIL JUDGE (JR DIVISION- II) DHARAMSALA,Total, ,10,480058,95007,28521,356530
2, ,00-2030-01-101-01-S00N-V-N-25-REFUNDS,Total,1,2500,0,0,2500
3, , ,"[TRVch# 137 Dt:29/04/2017] , Billno-KNG000182017000039",1,2500,0,0,2500
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,5,459822,95007,28521,336294
5, , ,"[TRVch# 28 Dt:03/04/2017] , Billno-KNG00018032017-001",1,76060,7000,120,68940
6, , ,"[TRVch# 29 Dt:03/04/2017] , Billno-KNG00018032017-002",1,337598,61000,26493,250105
7, , ,"[TRVch# 93 Dt:13/04/2017] , Billno-KNG000182017100001",1,19157,0,1908,17249
8, , ,"[TRVch# 94 Dt:13/04/2017] , Billno-KNG000182017100002",1,18723,18723,0,0
9, , ,"[TRVch# 95 Dt:13/04/2017] , Billno-KNG000182017100003",1,8284,8284,0,0
10, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,17736,0,0,17736
11, , ,"[TRVch# 107 Dt:17/04/2017] , Billno-KNG000182017100008",1,6299,0,0,6299
12, , ,"[TRVch# 108 Dt:17/04/2017] , Billno-KNG000182017100005",1,580,0,0,580
13, , ,"[TRVch# 112 Dt:20/04/2017] , Billno-KNG000182017100007",1,6857,0,0,6857
14, , ,"[TRVch# 113 Dt:20/04/2017] , Billno-KNG000182017100009",1,4000,0,0,4000
0,Grand Total, , ,9,526577,91000,35628,399949
1,KNG00-018-CIVIL JUDGE (JR DIVISION- II) DHARAMSALA,Total, ,9,526577,91000,35628,399949
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,488398,91000,35628,361770
3, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-KNG00018042017-002",1,342479,61000,24911,256568
4, , ,"[TRVch# 137 Dt:11/05/2017] , Billno-KNG000182017100015",1,3000,0,0,3000
