,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1653665,56000,19230,1578435
1,KNG03-214-GHS SAHORA,Total, ,7,1653665,56000,19230,1578435
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1323188,0,0,1323188
3, , ,"[TRVch# 1204 Dt:29/04/2017] , Billno-KNG032142017100004",1,220000,0,0,220000
4, , ,"[TRVch# 1207 Dt:29/04/2017] , Billno-KNG032142017100005",1,1103188,0,0,1103188
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,176546,26000,9197,141349
6, , ,"[TRVch# 812 Dt:10/04/2017] , Billno-KNG03214032017-001",1,133315,26000,5045,102270
7, , ,"[TRVch# 813 Dt:10/04/2017] , Billno-KNG03214032017-002",1,43231,0,4152,39079
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,123931,30000,10033,83898
9, , ,"[TRVch# 814 Dt:10/04/2017] , Billno-KNG03214032017-003",1,71623,30000,5060,36563
10, , ,"[TRVch# 815 Dt:10/04/2017] , Billno-KNG03214032017-004",1,52308,0,4973,47335
11, ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
12, , ,"[TRVch# 155 Dt:29/04/2017] , Billno-KNG032142017100002",1,30000,0,0,30000
0,Grand Total, , ,9,341668,81463,20407,239798
1,KNG03-214-GHS SAHORA,Total, ,9,341668,81463,20407,239798
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,198494,43448,9728,145318
3, , ,"[TRVch# 1177 Dt:09/05/2017] , Billno-KNG03214042017-001",1,138549,32000,5045,101504
4, , ,"[TRVch# 1178 Dt:09/05/2017] , Billno-KNG03214042017-002",1,43776,0,4207,39569
5, , ,"[TRVch# 5170 Dt:31/05/2017] , Billno-KNG032142017100007",1,11448,11448,0,0
6, , ,"[TRVch# 5173 Dt:31/05/2017] , Billno-KNG032142017100008",1,4721,0,476,4245
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
8, , ,"[TRVch# 1194 Dt:09/05/2017] , Billno-KNG032142017100006",1,3800,0,0,3800
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,139374,38015,10679,90680
10, , ,"[TRVch# 1179 Dt:09/05/2017] , Billno-KNG03214042017-003",1,72579,30000,5060,37519
11, , ,"[TRVch# 1180 Dt:09/05/2017] , Billno-KNG03214042017-004",1,52959,0,5038,47921
12, , ,"[TRVch# 5171 Dt:31/05/2017] , Billno-KNG032142017100009",1,8015,8015,0,0
13, , ,"[TRVch# 5172 Dt:31/05/2017] , Billno-KNG032142017100010",1,5821,0,581,5240
0,Grand Total, , ,8,319481,67082,19817,232582
1,KNG03-214-GHS SAHORA,Total, ,8,319481,67082,19817,232582
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,189465,37082,9459,142924
3, , ,"[TRVch# 584 Dt:08/06/2017] , Billno-KNG03214052017-001",1,138549,32000,5045,101504
4, , ,"[TRVch# 585 Dt:08/06/2017] , Billno-KNG03214052017-002",1,43776,0,4207,39569
5, , ,"[TRVch# 611 Dt:08/06/2017] , Billno-KNG032142017100014",1,2058,0,207,1851
6, , ,"[TRVch# 612 Dt:08/06/2017] , Billno-KNG032142017100016",1,5082,5082,0,0
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
8, , ,"[TRVch# 605 Dt:08/06/2017] , Billno-KNG032142017100015",1,1900,0,0,1900
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,128116,30000,10358,87758
10, , ,"[TRVch# 586 Dt:08/06/2017] , Billno-KNG03214052017-003",1,72579,30000,5060,37519
11, , ,"[TRVch# 587 Dt:08/06/2017] , Billno-KNG03214052017-004",1,52959,0,5038,47921
12, , ,"[TRVch# 610 Dt:08/06/2017] , Billno-KNG032142017100013",1,2578,0,260,2318
0,Grand Total, , ,5,2066566,62000,15143,1989423
1,KNG03-214-GHS SAHORA,Total, ,5,2066566,62000,15143,1989423
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1800000,0,0,1800000
3, , ,"[TRVch# 375 Dt:19/07/2017] , Billno-KNG032142017100017",1,1800000,0,0,1800000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,139445,32000,5045,102400
5, , ,"[TRVch# 956 Dt:10/07/2017] , Billno-KNG03214062017-001",1,139445,32000,5045,102400
6, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1583,0,0,1583
7, , ,"[TRVch# 870 Dt:10/07/2017] , Billno-KNG032142017100018",1,1583,0,0,1583
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,125538,30000,10098,85440
9, , ,"[TRVch# 957 Dt:10/07/2017] , Billno-KNG03214062017-002",1,72579,30000,5060,37519
10, , ,"[TRVch# 958 Dt:10/07/2017] , Billno-KNG03214062017-003",1,52959,0,5038,47921
0,Grand Total, , ,4,308964,62000,16260,230704
1,KNG03-214-GHS SAHORA,Total, ,4,308964,62000,16260,230704
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,139445,32000,5045,102400
3, , ,"[TRVch# 1013 Dt:08/08/2017] , Billno-KNG03214072017-001",1,139445,32000,5045,102400
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,169519,30000,11215,128304
5, , ,"[TRVch# 1014 Dt:08/08/2017] , Billno-KNG03214072017-002",1,72579,30000,5060,37519
6, , ,"[TRVch# 1015 Dt:08/08/2017] , Billno-KNG03214072017-003",1,86712,0,5158,81554
7, , ,"[TRVch# 3426 Dt:31/08/2017] , Billno-KNG032142017100021",1,10228,0,997,9231
0,Grand Total, , ,4,305271,62000,15263,228008
1,KNG03-214-GHS SAHORA,Total, ,4,305271,62000,15263,228008
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,141241,32000,5045,104196
3, , ,"[TRVch# 1051 Dt:08/09/2017] , Billno-KNG03214082017-001",1,141241,32000,5045,104196
4, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
5, , ,"[TRVch# 980 Dt:08/09/2017] , Billno-KNG032142017100022",1,1900,0,0,1900
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,162130,30000,10218,121912
7, , ,"[TRVch# 1052 Dt:08/09/2017] , Billno-KNG03214082017-002",1,73841,30000,5060,38781
8, , ,"[TRVch# 1054 Dt:08/09/2017] , Billno-KNG03214082017-003",1,88289,0,5158,83131
0,Grand Total, , ,9,366015,85491,14204,266320
1,KNG03-214-GHS SAHORA,Total, ,9,366015,85491,14204,266320
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,179273,45795,5045,128433
3, , ,"[TRVch# 4774 Dt:31/10/2017] , Billno-KNG032142017100031",1,13795,13795,0,0
4, , ,"[TRVch# 4802 Dt:31/10/2017] , Billno-KNG032142017100036",1,16600,0,0,16600
5, , ,"[TRVch# 4803 Dt:31/10/2017] , Billno-KNG032142017100037",1,5890,0,0,5890
6, , ,"[TRVch# 843 Dt:07/10/2017] , Billno-KNG03214092017-001",1,142988,32000,5045,105943
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
8, , ,"[TRVch# 866 Dt:07/10/2017] , Billno-KNG032142017100030",1,1900,0,0,1900
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,184842,39696,9159,135987
10, , ,"[TRVch# 4773 Dt:31/10/2017] , Billno-KNG032142017100032",1,9696,9696,0,0
11, , ,"[TRVch# 4811 Dt:31/10/2017] , Billno-KNG032142017100033",1,8724,0,472,8252
12, , ,"[TRVch# 844 Dt:07/10/2017] , Billno-KNG03214092017-002",1,75053,30000,5060,39993
13, , ,"[TRVch# 845 Dt:07/10/2017] , Billno-KNG03214092017-003",1,91369,0,3627,87742
0,Grand Total, , ,6,396954,62000,13717,321237
1,KNG03-214-GHS SAHORA,Total, ,6,396954,62000,13717,321237
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,159588,32000,5045,122543
3, , ,"[TRVch# 538 Dt:07/11/2017] , Billno-KNG03214102017-001",1,142988,32000,5045,105943
4, , ,"[TRVch# 539 Dt:07/11/2017] , Billno-KNG03214102017-002",1,16600,0,0,16600
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1532,0,0,1532
6, , ,"[TRVch# 573 Dt:07/11/2017] , Billno-KNG032142017100039",1,1532,0,0,1532
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,146914,30000,8672,108242
8, , ,"[TRVch# 540 Dt:07/11/2017] , Billno-KNG03214102017-003",1,75053,30000,5060,39993
9, , ,"[TRVch# 541 Dt:07/11/2017] , Billno-KNG03214102017-004",1,71861,0,3612,68249
10, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,88920,0,0,88920
11, , ,"[TRVch# 283 Dt:30/11/2017] , Billno-KNG032142017100038",1,88920,0,0,88920
0,Grand Total, , ,6,312002,62000,14357,235645
1,KNG03-214-GHS SAHORA,Total, ,6,312002,62000,14357,235645
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,159588,32000,5445,122143
3, , ,"[TRVch# 545 Dt:06/12/2017] , Billno-KNG03214112017-001",1,142988,32000,5365,105623
4, , ,"[TRVch# 546 Dt:06/12/2017] , Billno-KNG03214112017-002",1,16600,0,80,16520
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
6, , ,"[TRVch# 577 Dt:06/12/2017] , Billno-KNG032142017100040",1,1900,0,0,1900
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3600,0,0,3600
8, , ,"[TRVch# 3360 Dt:30/12/2017] , Billno-KNG032142017100042",1,3600,0,0,3600
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,146914,30000,8912,108002
10, , ,"[TRVch# 547 Dt:06/12/2017] , Billno-KNG03214112017-003",1,75053,30000,5140,39913
11, , ,"[TRVch# 548 Dt:06/12/2017] , Billno-KNG03214112017-004",1,71861,0,3772,68089
0,Grand Total, , ,5,308402,62000,13717,232685
1,KNG03-214-GHS SAHORA,Total, ,5,308402,62000,13717,232685
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,159588,32000,5045,122543
3, , ,"[TRVch# 1054 Dt:09/01/2018] , Billno-KNG03214122017-001",1,142988,32000,5045,105943
4, , ,"[TRVch# 1055 Dt:09/01/2018] , Billno-KNG03214122017-002",1,16600,0,0,16600
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
6, , ,"[TRVch# 1073 Dt:09/01/2018] , Billno-KNG032142017100043",1,1900,0,0,1900
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,146914,30000,8672,108242
8, , ,"[TRVch# 1056 Dt:09/01/2018] , Billno-KNG03214122017-003",1,75053,30000,5060,39993
9, , ,"[TRVch# 1057 Dt:09/01/2018] , Billno-KNG03214122017-004",1,71861,0,3612,68249
0,Grand Total, , ,7,321554,69860,13763,237931
1,KNG03-214-GHS SAHORA,Total, ,7,321554,69860,13763,237931
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,169580,39860,5045,124675
3, , ,"[TRVch# 1020 Dt:07/02/2018] , Billno-KNG03214012018-001",1,145120,32000,5045,108075
4, , ,"[TRVch# 1021 Dt:07/02/2018] , Billno-KNG03214012018-002",1,16600,0,0,16600
5, , ,"[TRVch# 5252 Dt:28/02/2018] , Billno-KNG032142017100055",1,7860,7860,0,0
6, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1287,0,0,1287
7, , ,"[TRVch# 1046 Dt:07/02/2018] , Billno-KNG032142017100045",1,1287,0,0,1287
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,148687,30000,8718,109969
9, , ,"[TRVch# 1022 Dt:07/02/2018] , Billno-KNG03214012018-003",1,75963,30000,5060,40903
10, , ,"[TRVch# 1023 Dt:07/02/2018] , Billno-KNG03214012018-004",1,72724,0,3658,69066
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
12, , ,"[TRVch# 5251 Dt:28/02/2018] , Billno-KNG032142017100059",1,2000,0,0,2000
0,Grand Total, , ,19,728072,182391,53754,491927
1,KNG03-214-GHS SAHORA,Total, ,19,728072,182391,53754,491927
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,250610,98651,22956,129003
