,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,2186692,197104,42331,1947257
1,KNG10-221-PRINCIPAL GSSS HARSI,Total, ,11,2186692,197104,42331,1947257
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1525000,0,0,1525000
3, , ,"[TRVch# 379 Dt:21/04/2017] , Billno-KNG102212017100001",1,800000,0,0,800000
4, , ,"[TRVch# 380 Dt:21/04/2017] , Billno-KNG102212017100002",1,300000,0,0,300000
5, , ,"[TRVch# 962 Dt:29/04/2017] , Billno-KNG102212017100005",1,50000,0,0,50000
6, , ,"[TRVch# 963 Dt:29/04/2017] , Billno-KNG102212017100003",1,250000,0,0,250000
7, , ,"[TRVch# 964 Dt:29/04/2017] , Billno-KNG102212017100004",1,125000,0,0,125000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,238582,55000,11753,171829
9, , ,"[TRVch# 1772 Dt:10/04/2017] , Billno-KNG10221032017-001",1,180603,55000,6240,119363
10, , ,"[TRVch# 1773 Dt:10/04/2017] , Billno-KNG10221032017-002",1,57979,0,5513,52466
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,423110,142104,30578,250428
12, , ,"[TRVch# 1774 Dt:10/04/2017] , Billno-KNG10221032017-003",1,77803,30000,6240,41563
13, , ,"[TRVch# 1775 Dt:10/04/2017] , Billno-KNG10221032017-004",1,257930,107000,14802,136128
14, , ,"[TRVch# 1776 Dt:10/04/2017] , Billno-KNG10221032017-005",1,70698,0,8872,61826
15, , ,"[TRVch# 2207 Dt:29/04/2017] , Billno-KNG102212017100007",1,16679,5104,664,10911
0,Grand Total, , ,10,674153,225062,37341,411750
1,KNG10-221-PRINCIPAL GSSS HARSI,Total, ,10,674153,225062,37341,411750
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,264100,69465,12444,182191
3, , ,"[TRVch# 2357 Dt:09/05/2017] , Billno-KNG10221042017-001",1,184752,55000,6240,123512
4, , ,"[TRVch# 2358 Dt:09/05/2017] , Billno-KNG10221042017-002",1,58702,0,5586,53116
5, , ,"[TRVch# 3365 Dt:20/05/2017] , Billno-KNG102212017100008",1,14465,14465,0,0
