,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1677673,339100,78771,1259802
1,KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,Total, ,8,1677673,339100,78771,1259802
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,550000,0,0,550000
3, , ,"[TRVch# 1023 Dt:29/04/2017] , Billno-KNG122152017100001",1,200000,0,0,200000
4, , ,"[TRVch# 1032 Dt:29/04/2017] , Billno-KNG122152017100003",1,250000,0,0,250000
5, , ,"[TRVch# 1033 Dt:29/04/2017] , Billno-KNG122152017100002",1,100000,0,0,100000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,724671,201100,65454,458117
7, , ,"[TRVch# 2063 Dt:10/04/2017] , Billno-KNG12215032017-001",1,707303,201100,65454,440749
8, , ,"[TRVch# 2064 Dt:10/04/2017] , Billno-KNG12215032017-002",1,17368,0,0,17368
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,403002,138000,13317,251685
10, , ,"[TRVch# 2065 Dt:10/04/2017] , Billno-KNG12215032017-003",1,67561,40000,60,27501
11, , ,"[TRVch# 2066 Dt:10/04/2017] , Billno-KNG12215032017-004",1,303571,98000,13248,192323
12, , ,"[TRVch# 2067 Dt:10/04/2017] , Billno-KNG12215032017-005",1,31870,0,9,31861
0,Grand Total, , ,11,1296644,436618,104748,755278
1,KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,Total, ,11,1296644,436618,104748,755278
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,834556,260377,69924,504255
3, , ,"[TRVch# 2592 Dt:09/05/2017] , Billno-KNG12215042017-001",1,451587,215100,20825,215662
4, , ,"[TRVch# 2593 Dt:09/05/2017] , Billno-KNG12215042017-002",1,302092,0,39252,262840
5, , ,"[TRVch# 4285 Dt:31/05/2017] , Billno-KNG122152017100009",1,50132,45277,4855,0
6, , ,"[TRVch# 4286 Dt:31/05/2017] , Billno-KNG122152017100010",1,30745,0,4992,25753
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,454717,176241,34824,243652
8, , ,"[TRVch# 2594 Dt:09/05/2017] , Billno-KNG12215042017-003",1,70443,40000,4695,25748
9, , ,"[TRVch# 2595 Dt:09/05/2017] , Billno-KNG12215042017-004",1,253493,107000,9905,136588
10, , ,"[TRVch# 2596 Dt:09/05/2017] , Billno-KNG12215042017-005",1,89581,0,16349,73232
11, , ,"[TRVch# 4287 Dt:31/05/2017] , Billno-KNG122152017100011",1,7749,6952,797,0
12, , ,"[TRVch# 4288 Dt:31/05/2017] , Billno-KNG122152017100012",1,24463,22289,2174,0
13, , ,"[TRVch# 4289 Dt:31/05/2017] , Billno-KNG122152017100013",1,8988,0,904,8084
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7371,0,0,7371
15, , ,"[TRVch# 4327 Dt:31/05/2017] , Billno-KNG122152017100014",1,7371,0,0,7371
0,Grand Total, , ,6,1162108,362100,89263,710745
1,KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,Total, ,6,1162108,362100,89263,710745
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,736591,215100,58314,463177
3, , ,"[TRVch# 2081 Dt:08/06/2017] , Billno-KNG12215052017-001",1,453349,215100,20825,217424
4, , ,"[TRVch# 2082 Dt:08/06/2017] , Billno-KNG12215052017-002",1,283242,0,37489,245753
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,413517,147000,30949,235568
6, , ,"[TRVch# 2083 Dt:08/06/2017] , Billno-KNG12215052017-003",1,70443,40000,4695,25748
7, , ,"[TRVch# 2084 Dt:08/06/2017] , Billno-KNG12215052017-004",1,253493,107000,9905,136588
8, , ,"[TRVch# 2085 Dt:08/06/2017] , Billno-KNG12215052017-005",1,89581,0,16349,73232
9, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,12000,0,0,12000
10, , ,"[TRVch# 4150 Dt:30/06/2017] , Billno-KNG122152017100017",1,12000,0,0,12000
0,Grand Total, , ,12,2636619,364000,81685,2190934
1,KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,Total, ,12,2636619,364000,81685,2190934
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1450000,0,0,1450000
3, , ,"[TRVch# 1072 Dt:29/07/2017] , Billno-KNG122152017100024",1,200000,0,0,200000
4, , ,"[TRVch# 208 Dt:10/07/2017] , Billno-KNG122152017100018",1,150000,0,0,150000
5, , ,"[TRVch# 209 Dt:10/07/2017] , Billno-KNG122152017100019",1,300000,0,0,300000
