,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1525966,170000,60103,1295863
1,KNR00-204-GSSS TANGLING,Total, ,7,1525966,170000,60103,1295863
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,650000,0,0,650000
3, , ,"[TRVch# 71 Dt:20/04/2017] , Billno-KNR002042017100002",1,650000,0,0,650000
4, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,31820,0,3346,28474
5, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-KNR00204032017-001",1,31820,0,3346,28474
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,385079,105000,18886,261193
7, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-KNR00204032017-002",1,297249,105000,12717,179532
8, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-KNR00204032017-003",1,87830,0,6169,81661
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,459067,65000,37871,356196
10, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-KNR00204032017-004",1,74254,25000,3120,46134
11, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-KNR00204032017-005",1,264411,40000,23983,200428
12, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-KNR00204032017-006",1,120402,0,10768,109634
0,Grand Total, , ,9,1524755,216000,61518,1247237
1,KNR00-204-GSSS TANGLING,Total, ,9,1524755,216000,61518,1247237
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 138 Dt:31/05/2017] , Billno-KNR002042017100012",1,400000,0,0,400000
4, , ,"[TRVch# 94 Dt:19/05/2017] , Billno-KNR002042017100010",1,200000,0,0,200000
5, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,33420,0,3346,30074
6, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-KNR00204042017-001",1,33420,0,3346,30074
7, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,421074,116000,19563,285511
8, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-KNR00204042017-002",1,305106,116000,13138,175968
9, , ,"[TRVch# 16 Dt:01/05/2017] , Billno-KNR00204042017-003",1,106047,0,6425,99622
10, , ,"[TRVch# 328 Dt:19/05/2017] , Billno-KNR002042017100007",1,9921,0,0,9921
11, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,470261,100000,38609,331652
12, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-KNR00204042017-004",1,75340,50000,3120,22220
13, , ,"[TRVch# 18 Dt:01/05/2017] , Billno-KNR00204042017-005",1,268299,50000,24371,193928
14, , ,"[TRVch# 19 Dt:01/05/2017] , Billno-KNR00204042017-006",1,126622,0,11118,115504
0,Grand Total, , ,20,1194202,230699,61357,902146
1,KNR00-204-GSSS TANGLING,Total, ,20,1194202,230699,61357,902146
2, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,13428,0,0,13428
3, , ,"[TRVch# 32 Dt:23/06/2017] , Billno-KNR002042017100042",1,13428,0,0,13428
4, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,33420,0,3346,30074
5, , ,"[TRVch# 29 Dt:01/06/2017] , Billno-KNR00204052017-001",1,33420,0,3346,30074
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,5,372728,109470,18256,245002
7, , ,"[TRVch# 30 Dt:01/06/2017] , Billno-KNR00204052017-002",1,234690,86000,11189,137501
8, , ,"[TRVch# 31 Dt:01/06/2017] , Billno-KNR00204052017-003",1,108178,0,6425,101753
9, , ,"[TRVch# 68 Dt:02/06/2017] , Billno-KNR002042017100026",1,23470,23470,0,0
10, , ,"[TRVch# 69 Dt:02/06/2017] , Billno-KNR002042017100027",1,1890,0,189,1701
11, , ,"[TRVch# 70 Dt:02/06/2017] , Billno-KNR002042017100028",1,4500,0,453,4047
