,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,486865,109500,15855,361510
1,UNA00-523-DISTRICT ATTORNEY UNA,Total, ,7,486865,109500,15855,361510
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,4,475031,109500,15855,349676
3, , ,"[TRVch# 26 Dt:03/04/2017] , Billno-UNA00523032017-003",1,166290,62000,451,103839
4, , ,"[TRVch# 27 Dt:03/04/2017] , Billno-UNA00523032017-004",1,18322,0,1740,16582
5, , ,"[TRVch# 28 Dt:03/04/2017] , Billno-UNA00523032017-001",1,171142,47500,1016,122626
6, , ,"[TRVch# 29 Dt:03/04/2017] , Billno-UNA00523032017-002",1,119277,0,12648,106629
7, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
8, , ,"[TRVch# 97 Dt:25/04/2017] , Billno-UNA005232017100001",1,6200,0,0,6200
9, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,157,0,0,157
10, , ,"[TRVch# 98 Dt:25/04/2017] , Billno-UNA005232017100002",1,157,0,0,157
11, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,5477,0,0,5477
12, , ,"[TRVch# 99 Dt:25/04/2017] , Billno-UNA005232017100003",1,5477,0,0,5477
0,Grand Total, , ,12,557386,149315,37505,370566
1,UNA00-523-DISTRICT ATTORNEY UNA,Total, ,12,557386,149315,37505,370566
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,8,540176,149315,37505,353356
3, , ,"[TRVch# 16 Dt:01/05/2017] , Billno-UNA00523042017-001",1,173027,47500,11914,113613
4, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-UNA00523042017-002",1,120814,0,18801,102013
5, , ,"[TRVch# 18 Dt:01/05/2017] , Billno-UNA00523042017-003",1,175734,65500,3451,106783
6, , ,"[TRVch# 19 Dt:01/05/2017] , Billno-UNA00523042017-004",1,18580,0,1763,16817
7, , ,"[TRVch# 39 Dt:04/05/2017] , Billno-UNA005232017100008",1,19504,19504,0,0
8, , ,"[TRVch# 41 Dt:04/05/2017] , Billno-UNA005232017100006",1,2052,0,207,1845
9, , ,"[TRVch# 42 Dt:04/05/2017] , Billno-UNA005232017100005",1,13654,0,1369,12285
10, , ,"[TRVch# 43 Dt:04/05/2017] , Billno-UNA005232017100004",1,16811,16811,0,0
11, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
12, , ,"[TRVch# 40 Dt:04/05/2017] , Billno-UNA005232017100007",1,6300,0,0,6300
