,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,399616,105000,7124,287492
1,KNG02-253-GHS TRIAMAL,Total, ,5,399616,105000,7124,287492
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,203485,70000,90,133395
3, , ,"[TRVch# 728 Dt:10/04/2017] , Billno-KNG02253032017-001",1,188385,70000,90,118295
4, , ,"[TRVch# 729 Dt:10/04/2017] , Billno-KNG02253032017-002",1,15100,0,0,15100
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,196131,35000,7034,154097
6, , ,"[TRVch# 730 Dt:10/04/2017] , Billno-KNG02253032017-003",1,66984,15000,60,51924
7, , ,"[TRVch# 731 Dt:10/04/2017] , Billno-KNG02253032017-004",1,56552,20000,30,36522
8, , ,"[TRVch# 732 Dt:10/04/2017] , Billno-KNG02253032017-005",1,72595,0,6944,65651
0,Grand Total, , ,9,449501,153735,21432,274334
1,KNG02-253-GHS TRIAMAL,Total, ,9,449501,153735,21432,274334
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,226861,94580,5290,126991
3, , ,"[TRVch# 1003 Dt:09/05/2017] , Billno-KNG02253042017-001",1,191381,75000,5290,111091
4, , ,"[TRVch# 1004 Dt:09/05/2017] , Billno-KNG02253042017-002",1,15900,0,0,15900
5, , ,"[TRVch# 1042 Dt:09/05/2017] , Billno-KNG022532017100001",1,19580,19580,0,0
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,222640,59155,16142,147343
7, , ,"[TRVch# 1005 Dt:09/05/2017] , Billno-KNG02253042017-003",1,67845,20000,4560,43285
8, , ,"[TRVch# 1006 Dt:09/05/2017] , Billno-KNG02253042017-004",1,58960,25000,2530,31430
9, , ,"[TRVch# 1007 Dt:09/05/2017] , Billno-KNG02253042017-005",1,73507,0,8235,65272
10, , ,"[TRVch# 1043 Dt:09/05/2017] , Billno-KNG022532017100004",1,8173,0,817,7356
11, , ,"[TRVch# 1044 Dt:09/05/2017] , Billno-KNG022532017100003",1,6444,6444,0,0
12, , ,"[TRVch# 1045 Dt:09/05/2017] , Billno-KNG022532017100002",1,7711,7711,0,0
0,Grand Total, , ,5,407593,120000,20615,266978
1,KNG02-253-GHS TRIAMAL,Total, ,5,407593,120000,20615,266978
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,207281,75000,5290,126991
3, , ,"[TRVch# 406 Dt:08/06/2017] , Billno-KNG02253052017-001",1,191381,75000,5290,111091
4, , ,"[TRVch# 407 Dt:08/06/2017] , Billno-KNG02253052017-002",1,15900,0,0,15900
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,200312,45000,15325,139987
6, , ,"[TRVch# 408 Dt:08/06/2017] , Billno-KNG02253052017-003",1,67845,20000,4560,43285
7, , ,"[TRVch# 409 Dt:08/06/2017] , Billno-KNG02253052017-004",1,58960,25000,2530,31430
8, , ,"[TRVch# 410 Dt:08/06/2017] , Billno-KNG02253052017-005",1,73507,0,8235,65272
0,Grand Total, , ,6,707593,120000,20615,566978
1,KNG02-253-GHS TRIAMAL,Total, ,6,707593,120000,20615,566978
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 887 Dt:25/07/2017] , Billno-KNG022532017100005",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,207281,75000,5290,126991
