,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,32,12465537,1300500,446691,10718346
1,MDI01-816-FOREST DIVISION SUKET(SUNDERNAGAR),Total, ,32,12465537,1300500,446691,10718346
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,11,1994500,0,0,1994500
3, , ,"[TRVch# 1200 Dt:29/04/2017] , Billno-MDI018162017100022",1,200000,0,0,200000
4, , ,"[TRVch# 1201 Dt:29/04/2017] , Billno-MDI018162017100021",1,160000,0,0,160000
5, , ,"[TRVch# 752 Dt:27/04/2017] , Billno-MDI018162017100001",1,70000,0,0,70000
6, , ,"[TRVch# 753 Dt:27/04/2017] , Billno-MDI018162017100002",1,50000,0,0,50000
7, , ,"[TRVch# 800 Dt:27/04/2017] , Billno-MDI018162017100003",1,500000,0,0,500000
8, , ,"[TRVch# 834 Dt:27/04/2017] , Billno-MDI018162017100005",1,150000,0,0,150000
9, , ,"[TRVch# 835 Dt:27/04/2017] , Billno-MDI018162017100006",1,300000,0,0,300000
10, , ,"[TRVch# 836 Dt:27/04/2017] , Billno-MDI018162017100007",1,200000,0,0,200000
11, , ,"[TRVch# 837 Dt:27/04/2017] , Billno-MDI018162017100004",1,200000,0,0,200000
12, , ,"[TRVch# 838 Dt:27/04/2017] , Billno-MDI018162017100008",1,65000,0,0,65000
13, , ,"[TRVch# 839 Dt:27/04/2017] , Billno-MDI018162017100020",1,99500,0,0,99500
14, ,00-8782-00-103-00-S00N-V-N-00- ,Total,12,2456152,0,0,2456152
15, , ,"[TRVch# 143 Dt:27/04/2017] , Billno-MDI018161748782008",1,139258,0,0,139258
16, , ,"[TRVch# 144 Dt:27/04/2017] , Billno-MDI018161748782009",1,189271,0,0,189271
17, , ,"[TRVch# 145 Dt:27/04/2017] , Billno-MDI018161748782010",1,16226,0,0,16226
18, , ,"[TRVch# 146 Dt:27/04/2017] , Billno-MDI018161748782011",1,97976,0,0,97976
19, , ,"[TRVch# 147 Dt:27/04/2017] , Billno-MDI018161748782012",1,252297,0,0,252297
20, , ,"[TRVch# 148 Dt:27/04/2017] , Billno-MDI018161748782013",1,25758,0,0,25758
21, , ,"[TRVch# 149 Dt:27/04/2017] , Billno-MDI018161748782014",1,28220,0,0,28220
22, , ,"[TRVch# 152 Dt:27/04/2017] , Billno-MDI018161748782017",1,35700,0,0,35700
23, , ,"[TRVch# 155 Dt:27/04/2017] , Billno-MDI018161748782020",1,31920,0,0,31920
24, , ,"[TRVch# 187 Dt:29/04/2017] , Billno-MDI018161748782025",1,26078,0,0,26078
25, , ,"[TRVch# 23 Dt:07/04/2017] , Billno-MDI018161748782005",1,1586717,0,0,1586717
26, , ,"[TRVch# 24 Dt:07/04/2017] , Billno-MDI018161748782006",1,26731,0,0,26731
27, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,1,1200,0,1200,0
28, , ,"[TRVch# 229 Dt:29/04/2017] , Billno-MDI018161742030018",1,1200,0,1200,0
29, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,6,7681451,1300500,445491,5935460
30, , ,"[TRVch# 30 Dt:07/04/2017] , Billno-MDI01816032017-007",1,61500,0,8948,52552
31, , ,"[TRVch# 31 Dt:07/04/2017] , Billno-MDI01816032017-008",1,56947,0,7510,49437
32, , ,"[TRVch# 32 Dt:07/04/2017] , Billno-MDI01816032017-009",1,3931097,1199500,57057,2674540
33, , ,"[TRVch# 33 Dt:07/04/2017] , Billno-MDI01816032017-010",1,3492484,101000,357104,3034380
34, , ,"[TRVch# 34 Dt:07/04/2017] , Billno-MDI01816032017-011",1,81918,0,6120,75798
35, , ,"[TRVch# 35 Dt:07/04/2017] , Billno-MDI01816032017-012",1,57505,0,8752,48753
36, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,332234,0,0,332234
37, , ,"[TRVch# 129 Dt:29/04/2017] , Billno-MDI018162017100028",1,7115,0,0,7115
38, , ,"[TRVch# 130 Dt:29/04/2017] , Billno-MDI018162017100027",1,325119,0,0,325119
0,Grand Total, , ,54,10492883,1743215,517778,8231890
1,MDI01-816-FOREST DIVISION SUKET(SUNDERNAGAR),Total, ,54,10492883,1743215,517778,8231890
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1125000,0,0,1125000
3, , ,"[TRVch# 1028 Dt:31/05/2017] , Billno-MDI018162017100052",1,225000,0,0,225000
4, , ,"[TRVch# 1029 Dt:31/05/2017] , Billno-MDI018162017100051",1,550000,0,0,550000
5, , ,"[TRVch# 1064 Dt:31/05/2017] , Billno-MDI018162017100089",1,300000,0,0,300000
6, , ,"[TRVch# 468 Dt:22/05/2017] , Billno-MDI018162017100045",1,50000,0,0,50000
7, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,42648,0,0,42648
8, , ,"[TRVch# 18 Dt:22/05/2017] , Billno-MDI018162017100031",1,42648,0,0,42648
9, ,00-8782-00-103-00-S00N-V-N-00- ,Total,4,130613,0,0,130613
10, , ,"[TRVch# 14 Dt:08/05/2017] , Billno-MDI018161758782002",1,86240,0,0,86240
11, , ,"[TRVch# 48 Dt:22/05/2017] , Billno-MDI018161758782007",1,18863,0,0,18863
12, , ,"[TRVch# 49 Dt:22/05/2017] , Billno-MDI018161758782008",1,23725,0,0,23725
13, , ,"[TRVch# 59 Dt:22/05/2017] , Billno-MDI018161758782018",1,1785,0,0,1785
14, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,33,8950199,1743215,517778,6689206
