,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,23,5108509,870029,204451,4034029
1,SOL00-522-DISTT. AYURVEDIC OFFICER,Total, ,23,5108509,870029,204451,4034029
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,425000,0,0,425000
3, , ,"[TRVch# 19 Dt:07/04/2017] , Billno-SOL005222017100001",1,50000,0,0,50000
4, , ,"[TRVch# 20 Dt:07/04/2017] , Billno-SOL005222017100002",1,45000,0,0,45000
5, , ,"[TRVch# 21 Dt:07/04/2017] , Billno-SOL005222017100003",1,30000,0,0,30000
6, , ,"[TRVch# 22 Dt:07/04/2017] , Billno-SOL005222017100004",1,300000,0,0,300000
7, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,4,2169385,483401,101798,1584186
8, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00522032017-001",1,778683,210000,10244,558439
9, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00522032017-002",1,22775,0,0,22775
10, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00522032017-003",1,997239,272151,45752,679336
11, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SOL00522032017-004",1,370688,1250,45802,323636
12, ,09-2210-02-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,95402,0,620,94782
13, , ,"[TRVch# 110 Dt:27/04/2017] , Billno-SOL005222017100009",1,32000,0,0,32000
14, , ,"[TRVch# 111 Dt:27/04/2017] , Billno-SOL005222017100007",1,1402,0,0,1402
15, , ,"[TRVch# 112 Dt:27/04/2017] , Billno-SOL005222017100010",1,62000,0,620,61380
16, ,09-2210-02-001-02-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,33199,0,0,33199
17, , ,"[TRVch# 109 Dt:27/04/2017] , Billno-SOL005222017100006",1,33199,0,0,33199
18, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,6,2116365,326628,94932,1694805
19, , ,"[TRVch# 113 Dt:27/04/2017] , Billno-SOL005222017100011",1,28429,13000,15,15414
20, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SOL00522032017-005",1,966336,147628,33168,785540
21, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SOL00522032017-006",1,195086,0,20192,174894
22, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-SOL00522032017-007",1,22506,0,0,22506
23, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-SOL00522032017-008",1,808604,166000,40632,601972
24, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-SOL00522032017-009",1,95404,0,925,94479
25, ,09-2210-04-101-02-S00N-V-N-02-WAGES,Total,1,12400,0,0,12400
26, , ,"[TRVch# 108 Dt:25/04/2017] , Billno-SOL005222017100005",1,12400,0,0,12400
27, ,15-2210-04-101-02-S00B-V-N-01-SALARIES,Total,2,94172,5000,6936,82236
28, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-SOL00522032017-010",1,46107,0,4592,41515
29, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-SOL00522032017-011",1,48065,5000,2344,40721
30, ,32-2210-04-789-01-S00N-V-P-01-SALARIES,Total,2,162586,55000,165,107421
31, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-SOL00522032017-012",1,101311,35000,120,66191
32, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-SOL00522032017-013",1,61275,20000,45,41230
0,Grand Total, , ,55,7949468,1214612,391793,6343063
1,SOL00-522-DISTT. AYURVEDIC OFFICER,Total, ,55,7949468,1214612,391793,6343063
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,500000,0,0,500000
3, , ,"[TRVch# 133 Dt:11/05/2017] , Billno-SOL005222017100033",1,100000,0,0,100000
4, , ,"[TRVch# 134 Dt:11/05/2017] , Billno-SOL005222017100032",1,100000,0,0,100000
5, , ,"[TRVch# 20 Dt:04/05/2017] , Billno-SOL005222017100015",1,175000,0,0,175000
6, , ,"[TRVch# 348 Dt:30/05/2017] , Billno-SOL005222017100071",1,100000,0,0,100000
7, , ,"[TRVch# 77 Dt:09/05/2017] , Billno-SOL005222017100046",1,25000,0,0,25000
8, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,45889,0,0,45889
9, , ,"[TRVch# 5 Dt:18/05/2017] , Billno-SOL005222017100012",1,45889,0,0,45889
10, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,7,2431356,640865,193689,1596802
11, , ,"[TRVch# 126 Dt:12/05/2017] , Billno-SOL005222017100025",1,40852,0,4082,36770
12, , ,"[TRVch# 127 Dt:12/05/2017] , Billno-SOL005222017100024",1,108664,82352,2241,24071
13, , ,"[TRVch# 128 Dt:12/05/2017] , Billno-SOL005222017100023",1,80326,58112,1058,21156
14, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-SOL00522042017-001",1,788625,215000,81530,492095
15, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-SOL00522042017-002",1,24025,0,0,24025
16, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-SOL00522042017-003",1,1013006,284151,58512,670343
17, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-SOL00522042017-004",1,375858,1250,46266,328342
18, ,09-2210-02-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4018,0,0,4018
19, , ,"[TRVch# 132 Dt:15/05/2017] , Billno-SOL005222017100037",1,4018,0,0,4018
20, ,09-2210-02-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,39028,0,0,39028
21, , ,"[TRVch# 163 Dt:22/05/2017] , Billno-SOL005222017100058",1,26015,0,0,26015
22, , ,"[TRVch# 215 Dt:23/05/2017] , Billno-SOL005222017100048",1,1379,0,0,1379
23, , ,"[TRVch# 33 Dt:05/05/2017] , Billno-SOL005222017100020",1,11634,0,0,11634
24, ,09-2210-02-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,26519,0,0,26519
25, , ,"[TRVch# 130 Dt:15/05/2017] , Billno-SOL005222017100034",1,26519,0,0,26519
26, ,"09-2210-02-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,29700,0,570,29130
27, , ,"[TRVch# 151 Dt:18/05/2017] , Billno-SOL005222017100047",1,29700,0,570,29130
28, ,09-2210-02-001-02-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,52517,0,1050,51467
29, , ,"[TRVch# 32 Dt:05/05/2017] , Billno-SOL005222017100021",1,52517,0,1050,51467
30, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,10,2632648,495514,182699,1954435
31, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-SOL00522042017-005",1,939045,187628,99253,652164
32, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-SOL00522042017-006",1,197555,0,25266,172289
33, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-SOL00522042017-007",1,23756,0,0,23756
34, , ,"[TRVch# 122 Dt:12/05/2017] , Billno-SOL005222017100029",1,99005,72275,2052,24678
35, , ,"[TRVch# 123 Dt:12/05/2017] , Billno-SOL005222017100028",1,1253,0,0,1253
36, , ,"[TRVch# 124 Dt:12/05/2017] , Billno-SOL005222017100027",1,19836,0,1691,18145
37, , ,"[TRVch# 125 Dt:12/05/2017] , Billno-SOL005222017100026",1,120424,46611,3209,70604
38, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-SOL00522042017-008",1,903175,189000,50293,663882
39, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-SOL00522042017-009",1,100870,0,935,99935
40, , ,"[TRVch# 162 Dt:22/05/2017] , Billno-SOL005222017100056",1,227729,0,0,227729
41, ,09-2210-04-101-02-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
42, , ,"[TRVch# 34 Dt:05/05/2017] , Billno-SOL005222017100018",1,12600,0,0,12600
43, ,09-2210-04-101-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9232,0,0,9232
44, , ,"[TRVch# 131 Dt:15/05/2017] , Billno-SOL005222017100038",1,9232,0,0,9232
45, ,09-2210-04-101-02-S00N-V-N-05-OFFICE EXPENSES,Total,7,95905,0,620,95285
46, , ,"[TRVch# 119 Dt:11/05/2017] , Billno-SOL005222017100022",1,5000,0,0,5000
47, , ,"[TRVch# 161 Dt:22/05/2017] , Billno-SOL005222017100053",1,950,0,0,950
48, , ,"[TRVch# 164 Dt:22/05/2017] , Billno-SOL005222017100057",1,3814,0,0,3814
49, , ,"[TRVch# 165 Dt:22/05/2017] , Billno-SOL005222017100052",1,1200,0,0,1200
50, , ,"[TRVch# 29 Dt:04/05/2017] , Billno-SOL005222017100013",1,62000,0,620,61380
51, , ,"[TRVch# 30 Dt:04/05/2017] , Billno-SOL005222017100016",1,11430,0,0,11430
52, , ,"[TRVch# 31 Dt:04/05/2017] , Billno-SOL005222017100017",1,11511,0,0,11511
53, ,09-2210-04-101-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3351,0,0,3351
54, , ,"[TRVch# 129 Dt:15/05/2017] , Billno-SOL005222017100036",1,3351,0,0,3351
55, ,09-2210-04-101-02-S00N-V-N-33-MATERIAL AND SUPPLY,Total,2,8850,0,0,8850
56, , ,"[TRVch# 213 Dt:23/05/2017] , Billno-SOL005222017100051",1,2100,0,0,2100
57, , ,"[TRVch# 214 Dt:23/05/2017] , Billno-SOL005222017100050",1,6750,0,0,6750
58, ,19-2235-60-800-34-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,45018,0,0,45018
59, , ,"[TRVch# 112 Dt:15/05/2017] , Billno-SOL005222017100041",1,30487,0,0,30487
60, , ,"[TRVch# 113 Dt:15/05/2017] , Billno-SOL005222017100043",1,14531,0,0,14531
61, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1796103,0,0,1796103
62, , ,"[TRVch# 3 Dt:02/05/2017] , Billno-SOL005222017100008",1,849095,0,0,849095
63, , ,"[TRVch# 92 Dt:23/05/2017] , Billno-SOL005222017100055",1,947008,0,0,947008
