,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,618799,238501,19835,360463
1,KNG05-004-A.S.SO. PALAMPUR,Total, ,9,618799,238501,19835,360463
2, ,11-2401-00-103-01-S00N-V-N-01-SALARIES,Total,1,98017,28000,1340,68677
3, , ,"[TRVch# 47 Dt:10/04/2017] , Billno-KNG05004032017-001",1,98017,28000,1340,68677
4, ,11-2401-00-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7208,0,0,7208
5, , ,"[TRVch# 131 Dt:29/04/2017] , Billno-KNG050042017100004",1,7208,0,0,7208
6, ,11-2402-00-101-01-S00N-V-N-01-SALARIES,Total,4,487394,210501,18495,258398
7, , ,"[TRVch# 25 Dt:10/04/2017] , Billno-KNG05004032017-002",1,75136,25000,7120,43016
8, , ,"[TRVch# 26 Dt:10/04/2017] , Billno-KNG05004032017-003",1,284460,130501,5315,148644
9, , ,"[TRVch# 27 Dt:10/04/2017] , Billno-KNG05004032017-004",1,76575,40000,5030,31545
10, , ,"[TRVch# 28 Dt:10/04/2017] , Billno-KNG05004032017-005",1,51223,15000,1030,35193
11, ,11-2402-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2879,0,0,2879
12, , ,"[TRVch# 37 Dt:29/04/2017] , Billno-KNG050042017100001",1,2879,0,0,2879
13, ,11-2402-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6660,0,0,6660
14, , ,"[TRVch# 38 Dt:29/04/2017] , Billno-KNG050042017100005",1,6660,0,0,6660
15, ,19-2235-60-800-12-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,16641,0,0,16641
16, , ,"[TRVch# 168 Dt:29/04/2017] , Billno-KNG050042017100006",1,16641,0,0,16641
0,Grand Total, , ,14,623815,272874,20074,330867
1,KNG05-004-A.S.SO. PALAMPUR,Total, ,14,623815,272874,20074,330867
2, ,11-2401-00-103-01-S00N-V-N-01-SALARIES,Total,2,110359,39095,1340,69924
3, , ,"[TRVch# 137 Dt:20/05/2017] , Billno-KNG050042017100007",1,11095,11095,0,0
4, , ,"[TRVch# 79 Dt:09/05/2017] , Billno-KNG05004042017-005",1,99264,28000,1340,69924
5, ,11-2402-00-101-01-S00N-V-N-01-SALARIES,Total,10,504350,233779,18734,251837
6, , ,"[TRVch# 29 Dt:09/05/2017] , Billno-KNG05004042017-004",1,76097,25000,7120,43977
7, , ,"[TRVch# 30 Dt:09/05/2017] , Billno-KNG05004042017-003",1,248121,105501,5312,137308
8, , ,"[TRVch# 31 Dt:09/05/2017] , Billno-KNG05004042017-002",1,77554,40000,5030,32524
9, , ,"[TRVch# 32 Dt:09/05/2017] , Billno-KNG05004042017-001",1,51869,15000,1030,35839
10, , ,"[TRVch# 55 Dt:20/05/2017] , Billno-KNG050042017100008",1,8649,8649,0,0
11, , ,"[TRVch# 56 Dt:20/05/2017] , Billno-KNG050042017100010",1,5681,5681,0,0
12, , ,"[TRVch# 57 Dt:20/05/2017] , Billno-KNG050042017100011",1,18076,18076,0,0
13, , ,"[TRVch# 58 Dt:20/05/2017] , Billno-KNG050042017100012",1,7216,7216,0,0
14, , ,"[TRVch# 59 Dt:20/05/2017] , Billno-KNG050042017100013",1,2431,0,242,2189
15, , ,"[TRVch# 60 Dt:20/05/2017] , Billno-KNG050042017100009",1,8656,8656,0,0
16, ,11-2402-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6738,0,0,6738
17, , ,"[TRVch# 81 Dt:31/05/2017] , Billno-KNG050042017100015",1,6738,0,0,6738
