DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,110,8422687,1901035,421350,6100302
SOL01-242-HM GHS KANSWALA,Total, ,110,8422687,1901035,421350,6100302
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1804890,0,0,1804890
 , ,"[TRVch# 143 Dt:20/10/2017] , Billno-SOL012422017100032",1,500000,0,0,500000
 , ,"[TRVch# 324 Dt:30/06/2017] , Billno-SOL012422017100017",1,100000,0,0,100000
 , ,"[TRVch# 40 Dt:08/12/2017] , Billno-SOL012422017100045",1,700000,0,0,700000
 , ,"[TRVch# 99 Dt:22/03/2018] , Billno-SOL012422017100070",1,504890,0,0,504890
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,20,3065896,1679021,142731,1244144
 , ,"[TRVch# 1029 Dt:21/12/2017] , Billno-SOL012422017100051",1,51238,0,0,51238
 , ,"[TRVch# 1359 Dt:20/02/2018] , Billno-SOL012422017100060",1,16034,13912,0,2122
 , ,"[TRVch# 1376 Dt:20/10/2017] , Billno-SOL012422017100028",1,28022,28022,0,0
 , ,"[TRVch# 1489 Dt:22/05/2017] , Billno-SOL012422017100004",1,23327,23327,0,0
 , ,"[TRVch# 250 Dt:10/04/2018] , Billno-SOL01242032018-001",1,203876,125000,90,78786
 , ,"[TRVch# 2741 Dt:31/03/2018] , Billno-SOL012422017100071",1,50357,39449,10908,0
 , ,"[TRVch# 298 Dt:08/12/2017] , Billno-SOL01242112017-001",1,219433,115000,10425,94008
 , ,"[TRVch# 309 Dt:10/01/2018] , Billno-SOL01242122017-001",1,220940,115000,14105,91835
 , ,"[TRVch# 330 Dt:09/02/2018] , Billno-SOL01242012018-001",1,225517,115000,14105,96412
 , ,"[TRVch# 334 Dt:10/07/2017] , Billno-SOL01242062017-001",1,209861,111000,7105,91756
 , ,"[TRVch# 340 Dt:10/04/2017] , Billno-SOL01242032017-001",1,207228,106000,105,101123
 , ,"[TRVch# 344 Dt:09/03/2018] , Billno-SOL01242022018-001",1,201768,115000,16942,69826
 , ,"[TRVch# 345 Dt:08/09/2017] , Billno-SOL01242082017-001",1,213371,111000,7105,95266
 , ,"[TRVch# 359 Dt:10/08/2017] , Billno-SOL01242072017-001",1,209861,111000,7105,91756
 , ,"[TRVch# 371 Dt:08/06/2017] , Billno-SOL01242052017-001",1,209861,111000,7105,91756
 , ,"[TRVch# 382 Dt:10/10/2017] , Billno-SOL01242092017-001",1,219433,126000,10105,83328
 , ,"[TRVch# 414 Dt:10/11/2017] , Billno-SOL01242102017-001",1,219433,126000,10105,83328
 , ,"[TRVch# 425 Dt:09/05/2017] , Billno-SOL01242042017-001",1,209861,106000,7105,96756
 , ,"[TRVch# 605 Dt:09/03/2018] , Billno-SOL012422017100061",1,1825,0,0,1825
