DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,113,14055095,2782184,1825187,9447724
HMR02-233-PRINCIPAL GOVT DEGREE COLLEGE DHANETA,Total, ,113,14055095,2782184,1825187,9447724
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,700000,0,0,700000
 , ,"[TRVch# 145 Dt:21/02/2018] , Billno-HMR022332017100039",1,50000,0,0,50000
 , ,"[TRVch# 312 Dt:22/05/2018] , Billno-HMR022332018100004",1,400000,0,0,400000
 , ,"[TRVch# 418 Dt:31/05/2017] , Billno-HMR022332017100007",1,50000,0,0,50000
 , ,"[TRVch# 64 Dt:10/10/2017] , Billno-HMR022332017100017",1,200000,0,0,200000
 ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,75,12795755,2782184,1825187,8188384
 , ,"[TRVch# 1025 Dt:23/07/2018] , Billno-HMR022332018100008",1,58416,0,6780,51636
 , ,"[TRVch# 1175 Dt:31/08/2017] , Billno-HMR022332017100013",1,200,0,0,200
 , ,"[TRVch# 1176 Dt:31/07/2017] , Billno-HMR022332017100011",1,4927,0,0,4927
 , ,"[TRVch# 1176 Dt:31/08/2017] , Billno-HMR022332017100014",1,500,0,0,500
 , ,"[TRVch# 1177 Dt:31/07/2017] , Billno-HMR022332017100012",1,7666,0,0,7666
 , ,"[TRVch# 1285 Dt:23/10/2017] , Billno-HMR022332017100019",1,53834,53834,0,0
 , ,"[TRVch# 1286 Dt:23/10/2017] , Billno-HMR022332017100020",1,24234,0,2422,21812
 , ,"[TRVch# 1287 Dt:23/10/2017] , Billno-HMR022332017100021",1,6493,0,652,5841
 , ,"[TRVch# 1353 Dt:30/11/2017] , Billno-HMR022332017100023",1,15990,0,0,15990
 , ,"[TRVch# 1419 Dt:21/02/2018] , Billno-HMR022332017100035",1,31193,31193,0,0
 , ,"[TRVch# 1420 Dt:21/02/2018] , Billno-HMR022332017100036",1,16140,0,1620,14520
