DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,142,25211785,4506586,1369447,19335752
CHM00-257-GHS RAJERA,Total, ,142,25211785,4506586,1369447,19335752
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,21,5585000,0,0,5585000
 , ,"[TRVch# 100 Dt:11/04/2017] , Billno-CHM002572017100001",1,150000,0,0,150000
 , ,"[TRVch# 110 Dt:16/08/2018] , Billno-CHM002572018100017",1,1200000,0,0,1200000
 , ,"[TRVch# 111 Dt:10/04/2018] , Billno-CHM002572018100001",1,175000,0,0,175000
 , ,"[TRVch# 111 Dt:16/08/2018] , Billno-CHM002572018100018",1,55000,0,0,55000
 , ,"[TRVch# 166 Dt:23/03/2018] , Billno-CHM002572017100064",1,100000,0,0,100000
 , ,"[TRVch# 167 Dt:19/09/2017] , Billno-CHM002572017100027",1,80000,0,0,80000
 , ,"[TRVch# 167 Dt:20/06/2018] , Billno-CHM002572018100010",1,155000,0,0,155000
 , ,"[TRVch# 2 Dt:01/12/2017] , Billno-CHM002572017100038",1,200000,0,0,200000
 , ,"[TRVch# 20 Dt:07/10/2017] , Billno-CHM002572017100033",1,300000,0,0,300000
 , ,"[TRVch# 21 Dt:07/10/2017] , Billno-CHM002572017100032",1,200000,0,0,200000
 , ,"[TRVch# 277 Dt:14/08/2017] , Billno-CHM002572017100019",1,100000,0,0,100000
 , ,"[TRVch# 287 Dt:27/06/2018] , Billno-CHM002572018100011",1,1500000,0,0,1500000
 , ,"[TRVch# 288 Dt:27/06/2018] , Billno-CHM002572018100012",1,150000,0,0,150000
 , ,"[TRVch# 289 Dt:27/06/2017] , Billno-CHM002572017100011",1,200000,0,0,200000
 , ,"[TRVch# 31 Dt:05/01/2018] , Billno-CHM002572017100044",1,60000,0,0,60000
 , ,"[TRVch# 37 Dt:06/09/2017] , Billno-CHM002572017100026",1,150000,0,0,150000
 , ,"[TRVch# 39 Dt:05/06/2018] , Billno-CHM002572018100008",1,400000,0,0,400000
 , ,"[TRVch# 39 Dt:06/12/2017] , Billno-CHM002572017100040",1,140000,0,0,140000
 , ,"[TRVch# 40 Dt:06/12/2017] , Billno-CHM002572017100041",1,50000,0,0,50000
 , ,"[TRVch# 61 Dt:03/05/2017] , Billno-CHM002572017100006",1,70000,0,0,70000
 , ,"[TRVch# 71 Dt:08/06/2018] , Billno-CHM002572018100009",1,150000,0,0,150000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,29,14262204,3374890,1172400,9714914
 , ,"[TRVch# 1101 Dt:27/06/2018] , Billno-CHM002572018100013",1,1967,0,0,1967
 , ,"[TRVch# 239 Dt:01/07/2017] , Billno-CHM00257062017-001",1,746524,166000,59008,521516
 , ,"[TRVch# 241 Dt:01/09/2017] , Billno-CHM00257082017-001",1,766664,171000,62092,533572
 , ,"[TRVch# 242 Dt:01/05/2017] , Billno-CHM00257042017-001",1,715338,163000,58990,493348
 , ,"[TRVch# 246 Dt:01/06/2017] , Billno-CHM00257052017-001",1,716865,166000,58990,491875
 , ,"[TRVch# 246 Dt:03/10/2017] , Billno-CHM00257092017-001",1,782639,171000,68624,543015
 , ,"[TRVch# 247 Dt:03/04/2017] , Billno-CHM00257032017-001",1,703683,163000,38530,502153
 , ,"[TRVch# 248 Dt:01/08/2017] , Billno-CHM00257072017-001",1,750134,166000,60567,523567
 , ,"[TRVch# 249 Dt:01/06/2018] , Billno-CHM00257052018-001",1,848087,183000,70564,594523
 , ,"[TRVch# 251 Dt:01/05/2018] , Billno-CHM00257042018-001",1,841687,183000,74814,583873
 , ,"[TRVch# 251 Dt:01/11/2017] , Billno-CHM00257102017-001",1,798539,171000,68624,558915
 , ,"[TRVch# 252 Dt:01/03/2018] , Billno-CHM00257022018-001",1,838993,171000,70685,597308
 , ,"[TRVch# 252 Dt:01/08/2018] , Billno-CHM00257072018-001",1,856135,183000,70946,602189
 , ,"[TRVch# 253 Dt:01/01/2018] , Billno-CHM00257122017-001",1,800792,171000,71557,558235
 , ,"[TRVch# 253 Dt:01/02/2018] , Billno-CHM00257012018-001",1,814497,171000,69670,573827
 , ,"[TRVch# 256 Dt:01/12/2017] , Billno-CHM00257112017-001",1,799196,171000,67682,560514
 , ,"[TRVch# 257 Dt:02/07/2018] , Billno-CHM00257062018-001",1,853063,183000,70664,599399
 , ,"[TRVch# 257 Dt:03/04/2018] , Billno-CHM00257032018-001",1,838993,183000,53170,602823
 , ,"[TRVch# 312 Dt:01/12/2017] , Billno-CHM002572017100037",1,1590,0,0,1590
 , ,"[TRVch# 359 Dt:02/02/2018] , Billno-CHM002572017100047",1,54545,33329,2132,19084
 , ,"[TRVch# 368 Dt:03/06/2017] , Billno-CHM002572017100009",1,14607,0,0,14607
 , ,"[TRVch# 380 Dt:03/05/2017] , Billno-CHM002572017100003",1,75284,45021,2169,28094
 , ,"[TRVch# 385 Dt:05/06/2018] , Billno-CHM002572018100007",1,119,0,0,119
 , ,"[TRVch# 436 Dt:03/03/2018] , Billno-CHM002572017100054",1,362067,302186,59881,0
 , ,"[TRVch# 472 Dt:07/10/2017] , Billno-CHM002572017100029",1,90126,58354,3021,28751
 , ,"[TRVch# 509 Dt:09/03/2018] , Billno-CHM002572017100059",1,184658,0,10011,174647
 , ,"[TRVch# 751 Dt:18/11/2017] , Billno-CHM002572017000036",1,3422,0,9,3413
 , ,"[TRVch# 980 Dt:31/08/2017] , Billno-CHM002572017100022",1,1190,0,0,1190
 , ,"[TRVch# 981 Dt:31/08/2017] , Billno-CHM002572017100020",1,800,0,0,800
 ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,15,176470,0,160,176310
