DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,224,30467742,2015769,371591,28080382
KLU00-037-DPO ( I C D S ) KULLU,Total, ,224,30467742,2015769,371591,28080382
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,80000,0,0,80000
 , ,"[TRVch# 138 Dt:10/04/2018] , Billno-KLU000372018100004",1,80000,0,0,80000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,4689928,0,0,4689928
 , ,"[TRVch# 134 Dt:20/01/2018] , Billno-KLU000372017100109",1,2489928,0,0,2489928
 , ,"[TRVch# 135 Dt:20/01/2018] , Billno-KLU000372017100113",1,100000,0,0,100000
 , ,"[TRVch# 4 Dt:03/10/2017] , Billno-KLU000372017100066",1,2100000,0,0,2100000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,14278,0,0,14278
 , ,"[TRVch# 25 Dt:29/03/2018] , Billno-KLU000372017100173",1,14278,0,0,14278
 ,19-2235-02-102-03-S00N-V-N-42-GIA GENERAL (Non-Salary),Total,1,100000,0,0,100000
 , ,"[TRVch# 608 Dt:29/03/2018] , Billno-KLU000372017100164",1,100000,0,0,100000
 ,19-2235-02-102-03-S00N-V-P-20-OTHER CHARGES,Total,3,216000,0,0,216000
 , ,"[TRVch# 45 Dt:26/04/2017] , Billno-KLU000372017100009",1,89776,0,0,89776
 , ,"[TRVch# 46 Dt:26/04/2017] , Billno-KLU000372017100010",1,36000,0,0,36000
 , ,"[TRVch# 57 Dt:08/01/2018] , Billno-KLU000372017100104",1,90224,0,0,90224
 ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,23,2123166,925150,86746,1111270
 , ,"[TRVch# 10 Dt:01/05/2018] , Billno-KLU00037042018-001",1,166576,80000,12120,74456
 , ,"[TRVch# 10 Dt:01/11/2017] , Billno-KLU00037102017-002",1,129075,27000,6207,95868
 , ,"[TRVch# 11 Dt:01/05/2018] , Billno-KLU00037042018-002",1,109682,32000,6860,70822
 , ,"[TRVch# 117 Dt:16/02/2018] , Billno-KLU000372017100124",1,5472,0,0,5472
 , ,"[TRVch# 124 Dt:26/10/2017] , Billno-KLU000372017100074",1,20040,20040,0,0
 , ,"[TRVch# 125 Dt:26/10/2017] , Billno-KLU000372017100075",1,19616,13080,0,6536
 , ,"[TRVch# 29 Dt:05/03/2018] , Billno-KLU000372017100132",1,37281,0,0,37281
 , ,"[TRVch# 4 Dt:01/09/2017] , Billno-KLU00037082017-001",1,152332,75000,7120,70212
 , ,"[TRVch# 5 Dt:01/06/2017] , Billno-KLU00037052017-001",1,73630,35000,3060,35570
 , ,"[TRVch# 5 Dt:01/07/2017] , Billno-KLU00037062017-001",1,73630,35000,3060,35570
 , ,"[TRVch# 5 Dt:01/08/2017] , Billno-KLU00037072017-001",1,149827,75000,7120,67707
 , ,"[TRVch# 5 Dt:01/09/2017] , Billno-KLU00037082017-002",1,85386,41005,1362,43019
 , ,"[TRVch# 5 Dt:01/12/2017] , Billno-KLU00037112017-001",1,159479,75000,8280,76199
