DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,64,13826433,1610382,351417,11864634
MDI00-206-PRINCIPAL GSSS SIANJI,Total, ,64,13826433,1610382,351417,11864634
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,6485610,0,0,6485610
 , ,"[TRVch# 119 Dt:06/05/2017] , Billno-MDI002062017100001",1,150000,0,0,150000
 , ,"[TRVch# 120 Dt:06/05/2017] , Billno-MDI002062017100002",1,1500000,0,0,1500000
 , ,"[TRVch# 184 Dt:16/06/2017] , Billno-MDI002062017100022",1,400000,0,0,400000
 , ,"[TRVch# 185 Dt:16/06/2017] , Billno-MDI002062017100023",1,800000,0,0,800000
 , ,"[TRVch# 221 Dt:14/08/2017] , Billno-MDI002062017100041",1,150000,0,0,150000
 , ,"[TRVch# 222 Dt:14/08/2017] , Billno-MDI002062017100036",1,2000000,0,0,2000000
 , ,"[TRVch# 251 Dt:09/05/2017] , Billno-MDI002062017100003",1,100000,0,0,100000
 , ,"[TRVch# 301 Dt:21/08/2017] , Billno-MDI002062017100044",1,450000,0,0,450000
 , ,"[TRVch# 405 Dt:23/06/2017] , Billno-MDI002062017100025",1,100000,0,0,100000
 , ,"[TRVch# 659 Dt:25/08/2017] , Billno-MDI002062017100046",1,835610,0,0,835610
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,19,2262115,501599,125137,1635379
 , ,"[TRVch# 2081 Dt:14/08/2017] , Billno-MDI002062017100035",1,37446,0,3602,33844
 , ,"[TRVch# 2082 Dt:14/08/2017] , Billno-MDI002062017100040",1,17115,0,0,17115
 , ,"[TRVch# 21 Dt:01/07/2017] , Billno-MDI00206062017-001",1,264024,65000,11429,187595
 , ,"[TRVch# 22 Dt:01/07/2017] , Billno-MDI00206062017-002",1,36602,0,3554,33048
 , ,"[TRVch# 284 Dt:03/10/2017] , Billno-MDI00206092017-001",1,222917,65000,11456,146461
 , ,"[TRVch# 285 Dt:03/10/2017] , Billno-MDI00206092017-002",1,38738,0,3664,35074
 , ,"[TRVch# 286 Dt:03/10/2017] , Billno-MDI00206092017-003",1,41230,0,3943,37287
 , ,"[TRVch# 297 Dt:01/09/2017] , Billno-MDI00206082017-001",1,219604,65000,11399,143205
 , ,"[TRVch# 298 Dt:01/09/2017] , Billno-MDI00206082017-002",1,38117,0,3602,34515
 , ,"[TRVch# 299 Dt:01/09/2017] , Billno-MDI00206082017-003",1,40561,0,3876,36685
 , ,"[TRVch# 30 Dt:03/04/2017] , Billno-MDI00206032017-001",1,326873,95000,10030,221843
 , ,"[TRVch# 32 Dt:01/08/2017] , Billno-MDI00206072017-001",1,198977,65000,11399,122578
 , ,"[TRVch# 33 Dt:01/05/2017] , Billno-MDI00206042017-001",1,333084,65000,18355,249729
 , ,"[TRVch# 33 Dt:01/08/2017] , Billno-MDI00206072017-002",1,37446,0,3602,33844
 , ,"[TRVch# 34 Dt:01/06/2017] , Billno-MDI00206052017-002",1,333034,65000,18355,249679
 , ,"[TRVch# 34 Dt:01/08/2017] , Billno-MDI00206072017-003",1,39892,0,3876,36016
 , ,"[TRVch# 445 Dt:06/05/2017] , Billno-MDI002062017100006",1,11267,0,1513,9754
 , ,"[TRVch# 450 Dt:06/05/2017] , Billno-MDI002062017100011",1,18081,16599,1482,0
 , ,"[TRVch# 451 Dt:06/05/2017] , Billno-MDI002062017100012",1,7107,0,0,7107
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,30,3801462,1108783,226280,2466399
 , ,"[TRVch# 2136 Dt:21/08/2017] , Billno-MDI002062017100045",1,12070,0,5,12065
 , ,"[TRVch# 23 Dt:01/07/2017] , Billno-MDI00206062017-003",1,74344,30000,5560,38784
 , ,"[TRVch# 24 Dt:01/07/2017] , Billno-MDI00206062017-004",1,432499,122000,29578,280921
 , ,"[TRVch# 25 Dt:01/07/2017] , Billno-MDI00206062017-005",1,22575,0,2154,20421
 , ,"[TRVch# 2538 Dt:20/06/2017] , Billno-MDI002062017100015",1,5355,0,0,5355
 , ,"[TRVch# 2539 Dt:20/06/2017] , Billno-MDI002062017100016",1,64750,0,0,64750
 , ,"[TRVch# 287 Dt:03/10/2017] , Billno-MDI00206092017-004",1,79125,35000,5560,38565
 , ,"[TRVch# 288 Dt:03/10/2017] , Billno-MDI00206092017-005",1,452845,125000,22935,304910
 , ,"[TRVch# 289 Dt:03/10/2017] , Billno-MDI00206092017-006",1,23319,0,2191,21128
 , ,"[TRVch# 300 Dt:01/09/2017] , Billno-MDI00206082017-004",1,75592,30000,5560,40032
 , ,"[TRVch# 301 Dt:01/09/2017] , Billno-MDI00206082017-005",1,443797,122000,22789,299008
 , ,"[TRVch# 302 Dt:01/09/2017] , Billno-MDI00206082017-006",1,22947,0,2154,20793
 , ,"[TRVch# 31 Dt:03/04/2017] , Billno-MDI00206032017-002",1,73408,30000,60,43348
 , ,"[TRVch# 3171 Dt:27/06/2017] , Billno-MDI002062017100024",1,50,0,0,50
