,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,1740205,175000,28062,1537143
1,LHL00-525-DEPUTY DIRECTOR AGRICULTURE KEYLONG,Total, ,13,1740205,175000,28062,1537143
2, ,31-2401-00-796-01-S00N-V-N-01-SALARIES,Total,4,488021,55000,5834,427187
3, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-LHL00525032017-002",1,18299,0,1638,16661
4, , ,"[TRVch# 16 Dt:13/04/2017] , Billno-LHL005252017100003",1,210000,0,0,210000
5, , ,"[TRVch# 20 Dt:13/04/2017] , Billno-LHL005252017100008",1,144000,0,0,144000
6, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-LHL00525032017-001",1,115722,55000,4196,56526
7, ,31-2401-00-796-02-S00N-V-N-01-SALARIES,Total,6,667359,38000,11422,617937
8, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-LHL00525032017-003",1,63727,25000,3120,35607
9, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-LHL00525032017-004",1,47058,13000,0,34058
10, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-LHL00525032017-005",1,43437,0,5422,38015
11, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-LHL00525032017-006",1,21137,0,2880,18257
12, , ,"[TRVch# 17 Dt:13/04/2017] , Billno-LHL005252017100004",1,312000,0,0,312000
13, , ,"[TRVch# 19 Dt:13/04/2017] , Billno-LHL005252017100006",1,180000,0,0,180000
14, ,31-2401-00-796-03-S00N-V-N-01-SALARIES,Total,2,450983,37000,3246,410737
15, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-LHL00525032017-007",1,108983,37000,3246,68737
16, , ,"[TRVch# 18 Dt:13/04/2017] , Billno-LHL005252017100005",1,342000,0,0,342000
17, ,31-2402-00-796-01-S00N-V-N-01-SALARIES,Total,1,133842,45000,7560,81282
18, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-LHL00525032017-008",1,133842,45000,7560,81282
0,Grand Total, , ,26,1273702,432534,26307,814861
1,LHL00-525-DEPUTY DIRECTOR AGRICULTURE KEYLONG,Total, ,26,1273702,432534,26307,814861
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 7 Dt:12/05/2017] , Billno-LHL005252017100037",1,250000,0,0,250000
4, ,31-2401-00-796-01-S00N-V-N-01-SALARIES,Total,4,150102,131944,6045,12113
5, , ,"[TRVch# 10 Dt:09/05/2017] , Billno-LHL005252017100014",1,116875,104000,4196,8679
6, , ,"[TRVch# 18 Dt:12/05/2017] , Billno-LHL005252017100027",1,1890,0,189,1701
7, , ,"[TRVch# 21 Dt:12/05/2017] , Billno-LHL005252017100036",1,12944,12944,0,0
8, , ,"[TRVch# 9 Dt:09/05/2017] , Billno-LHL005252017100011",1,18393,15000,1660,1733
9, ,31-2401-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2094,0,0,2094
10, , ,"[TRVch# 31 Dt:15/05/2017] , Billno-LHL005252017100038",1,2094,0,0,2094
11, ,31-2401-00-796-02-S00N-V-N-01-SALARIES,Total,9,305525,132198,7877,165450
12, , ,"[TRVch# 11 Dt:09/05/2017] , Billno-LHL005252017100015",1,66251,55000,3120,8131
13, , ,"[TRVch# 12 Dt:09/05/2017] , Billno-LHL005252017100016",1,47994,33000,0,14994
14, , ,"[TRVch# 15 Dt:09/05/2017] , Billno-LHL005252017100029",1,43686,32000,4031,7655
15, , ,"[TRVch# 19 Dt:12/05/2017] , Billno-LHL005252017100028",1,4665,0,468,4197
16, , ,"[TRVch# 20 Dt:12/05/2017] , Billno-LHL005252017100035",1,7146,7146,0,0
17, , ,"[TRVch# 22 Dt:12/05/2017] , Billno-LHL005252017100023",1,4052,4052,0,0
18, , ,"[TRVch# 34 Dt:20/05/2017] , Billno-LHL005252017100009",1,11280,0,0,11280
19, , ,"[TRVch# 35 Dt:20/05/2017] , Billno-LHL005252017100041",1,90000,0,0,90000
20, , ,"[TRVch# 36 Dt:22/05/2017] , Billno-LHL005252017100042",1,30451,1000,258,29193
21, ,31-2401-00-796-03-S00N-V-N-01-SALARIES,Total,6,138965,108680,4825,25460
