,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,31,18298146,2917500,794271,14586375
1,MDI01-213-BEEO SUNDERNAGAR,Total, ,31,18298146,2917500,794271,14586375
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,13,2906000,0,0,2906000
3, , ,"[TRVch# 1207 Dt:29/04/2017] , Billno-MDI012132017100024",1,100000,0,0,100000
4, , ,"[TRVch# 1208 Dt:29/04/2017] , Billno-MDI012132017100025",1,300000,0,0,300000
5, , ,"[TRVch# 1216 Dt:29/04/2017] , Billno-MDI012132017100028",1,326000,0,0,326000
6, , ,"[TRVch# 25 Dt:07/04/2017] , Billno-MDI012132017100001",1,200000,0,0,200000
7, , ,"[TRVch# 26 Dt:07/04/2017] , Billno-MDI012132017100002",1,180000,0,0,180000
8, , ,"[TRVch# 756 Dt:27/04/2017] , Billno-MDI012132017100010",1,250000,0,0,250000
9, , ,"[TRVch# 757 Dt:27/04/2017] , Billno-MDI012132017100011",1,500000,0,0,500000
10, , ,"[TRVch# 768 Dt:27/04/2017] , Billno-MDI012132017100012",1,300000,0,0,300000
11, , ,"[TRVch# 769 Dt:27/04/2017] , Billno-MDI012132017100017",1,200000,0,0,200000
12, , ,"[TRVch# 782 Dt:27/04/2017] , Billno-MDI012132017100018",1,50000,0,0,50000
13, , ,"[TRVch# 821 Dt:27/04/2017] , Billno-MDI012132017100020",1,200000,0,0,200000
14, , ,"[TRVch# 822 Dt:27/04/2017] , Billno-MDI012132017100019",1,200000,0,0,200000
15, , ,"[TRVch# 850 Dt:27/04/2017] , Billno-MDI012132017100021",1,100000,0,0,100000
16, ,00-8011-00-107-01-S00N-V-N-00- ,Total,2,60000,0,0,60000
17, , ,"[TRVch# 12 Dt:27/04/2017] , Billno-MDI012132017100003",1,30000,0,0,30000
18, , ,"[TRVch# 17 Dt:27/04/2017] , Billno-MDI012132017100006",1,30000,0,0,30000
19, ,00-8011-00-107-02-S00N-V-N-00- ,Total,6,121935,0,0,121935
20, , ,"[TRVch# 10 Dt:27/04/2017] , Billno-MDI012132017100005",1,3038,0,0,3038
21, , ,"[TRVch# 11 Dt:27/04/2017] , Billno-MDI012132017100004",1,4226,0,0,4226
22, , ,"[TRVch# 13 Dt:27/04/2017] , Billno-MDI012132017100015",1,29479,0,0,29479
23, , ,"[TRVch# 14 Dt:27/04/2017] , Billno-MDI012132017100013",1,30214,0,0,30214
24, , ,"[TRVch# 15 Dt:27/04/2017] , Billno-MDI012132017100014",1,42332,0,0,42332
25, , ,"[TRVch# 16 Dt:27/04/2017] , Billno-MDI012132017100007",1,12646,0,0,12646
26, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,6,14889094,2800500,787192,11301402
27, , ,"[TRVch# 1746 Dt:07/04/2017] , Billno-MDI01213032017-006",1,6342183,2798000,12461,3531722
28, , ,"[TRVch# 1747 Dt:07/04/2017] , Billno-MDI01213032017-007",1,4393539,2500,529782,3861257
29, , ,"[TRVch# 1748 Dt:07/04/2017] , Billno-MDI01213032017-008",1,220633,0,0,220633
30, , ,"[TRVch# 1950 Dt:29/04/2017] , Billno-MDI012132017100023",1,507866,0,0,507866
31, , ,"[TRVch# 1951 Dt:29/04/2017] , Billno-MDI012132017100022",1,975376,0,0,975376
32, , ,"[TRVch# 1954 Dt:29/04/2017] , Billno-MDI012132017100027",1,2449497,0,244949,2204548
33, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,316066,117000,7079,191987
34, , ,"[TRVch# 1749 Dt:07/04/2017] , Billno-MDI01213032017-009",1,255246,117000,1216,137030
35, , ,"[TRVch# 1750 Dt:07/04/2017] , Billno-MDI01213032017-010",1,60820,0,5863,54957
36, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,5051,0,0,5051
37, , ,"[TRVch# 1952 Dt:29/04/2017] , Billno-MDI012132017100030",1,3740,0,0,3740
38, , ,"[TRVch# 1953 Dt:29/04/2017] , Billno-MDI012132017100029",1,1311,0,0,1311
0,Grand Total, , ,38,19497187,4065437,936202,14495548
1,MDI01-213-BEEO SUNDERNAGAR,Total, ,38,19497187,4065437,936202,14495548
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,3700000,0,0,3700000
3, , ,"[TRVch# 1038 Dt:31/05/2017] , Billno-MDI012132017100062",1,500000,0,0,500000
4, , ,"[TRVch# 1051 Dt:31/05/2017] , Billno-MDI012132017100066",1,300000,0,0,300000
