,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,52,44366482,5291399,723794,38351289
1,KNG02-728-IPH DIVISION DEHRA GOPIPUR,Total, ,52,44366482,5291399,723794,38351289
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,17,5009752,0,0,5009752
3, , ,"[TRVch# 1087 Dt:29/04/2017] , Billno-KNG027282017100009",1,300000,0,0,300000
4, , ,"[TRVch# 1088 Dt:29/04/2017] , Billno-KNG027282017100010",1,300000,0,0,300000
5, , ,"[TRVch# 1089 Dt:29/04/2017] , Billno-KNG027282017100011",1,80000,0,0,80000
6, , ,"[TRVch# 1090 Dt:29/04/2017] , Billno-KNG027282017100003",1,100000,0,0,100000
7, , ,"[TRVch# 1091 Dt:29/04/2017] , Billno-KNG027282017100004",1,100000,0,0,100000
8, , ,"[TRVch# 1108 Dt:29/04/2017] , Billno-KNG027282017100016",1,683927,0,0,683927
9, , ,"[TRVch# 1109 Dt:29/04/2017] , Billno-KNG027282017100015",1,536458,0,0,536458
10, , ,"[TRVch# 1110 Dt:29/04/2017] , Billno-KNG027282017100017",1,382296,0,0,382296
11, , ,"[TRVch# 1115 Dt:29/04/2017] , Billno-KNG027282017100019",1,1147071,0,0,1147071
12, , ,"[TRVch# 1135 Dt:29/04/2017] , Billno-KNG027282017100012",1,30000,0,0,30000
13, , ,"[TRVch# 1136 Dt:29/04/2017] , Billno-KNG027282017100018",1,200000,0,0,200000
14, , ,"[TRVch# 1137 Dt:29/04/2017] , Billno-KNG027282017100020",1,200000,0,0,200000
15, , ,"[TRVch# 1138 Dt:29/04/2017] , Billno-KNG027282017100021",1,200000,0,0,200000
16, , ,"[TRVch# 1146 Dt:29/04/2017] , Billno-KNG027282017100036",1,200000,0,0,200000
17, , ,"[TRVch# 1147 Dt:29/04/2017] , Billno-KNG027282017100034",1,300000,0,0,300000
18, , ,"[TRVch# 1148 Dt:29/04/2017] , Billno-KNG027282017100033",1,50000,0,0,50000
19, , ,"[TRVch# 1150 Dt:29/04/2017] , Billno-KNG027282017100032",1,200000,0,0,200000
20, ,00-8782-00-102-00-S00N-V-N-00- ,Total,7,11056384,0,0,11056384
21, , ,"[TRVch# 130 Dt:21/04/2017] , Billno-KNG022016878209796",1,348520,0,0,348520
22, , ,"[TRVch# 183 Dt:29/04/2017] , Billno-KNG027280017102601",1,6878701,0,0,6878701
23, , ,"[TRVch# 185 Dt:29/04/2017] , Billno-KNG022016878208534",1,394903,0,0,394903
24, , ,"[TRVch# 186 Dt:29/04/2017] , Billno-KNG022016878207532",1,122637,0,0,122637
25, , ,"[TRVch# 187 Dt:29/04/2017] , Billno-KNG027280017102602",1,3170702,0,0,3170702
26, , ,"[TRVch# 188 Dt:29/04/2017] , Billno-KNG027280017102603",1,26802,0,0,26802
27, , ,"[TRVch# 52 Dt:10/04/2017] , Billno-KNG022016878209748",1,114119,0,0,114119
28, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,4,1001152,249660,51031,700461
29, , ,"[TRVch# 37 Dt:10/04/2017] , Billno-KNG02728032017-001",1,277462,102100,18574,156788
30, , ,"[TRVch# 38 Dt:10/04/2017] , Billno-KNG02728032017-002",1,106255,60,11657,94538
31, , ,"[TRVch# 39 Dt:10/04/2017] , Billno-KNG02728032017-003",1,459891,147500,6962,305429
32, , ,"[TRVch# 40 Dt:10/04/2017] , Billno-KNG02728032017-004",1,157544,0,13838,143706
33, ,13-2215-01-101-02-S00N-V-N-01-SALARIES,Total,2,6001263,1010621,180912,4809730
34, , ,"[TRVch# 41 Dt:10/04/2017] , Billno-KNG02728032017-005",1,4082169,1002621,10008,3069540
35, , ,"[TRVch# 42 Dt:10/04/2017] , Billno-KNG02728032017-006",1,1919094,8000,170904,1740190
36, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,2,6583477,1311450,137127,5134900
37, , ,"[TRVch# 43 Dt:10/04/2017] , Billno-KNG02728032017-007",1,5197333,1311450,6405,3879478
38, , ,"[TRVch# 44 Dt:10/04/2017] , Billno-KNG02728032017-008",1,1386144,0,130722,1255422
39, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,3,1533483,295000,95063,1143420
40, , ,"[TRVch# 23 Dt:10/04/2017] , Billno-KNG02728032017-009",1,284164,80000,35724,168440
41, , ,"[TRVch# 24 Dt:10/04/2017] , Billno-KNG02728032017-010",1,600585,215000,6769,378816
42, , ,"[TRVch# 25 Dt:10/04/2017] , Billno-KNG02728032017-011",1,648734,0,52570,596164
43, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,2,10096777,2424668,165445,7506664
44, , ,"[TRVch# 26 Dt:10/04/2017] , Billno-KNG02728032017-012",1,8330015,2424668,5987,5899360
45, , ,"[TRVch# 27 Dt:10/04/2017] , Billno-KNG02728032017-013",1,1766762,0,159458,1607304
46, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,13,2715990,0,94216,2621774
47, , ,"[TRVch# 143 Dt:29/04/2017] , Billno-KNG027282017100005",1,182340,0,0,182340
48, , ,"[TRVch# 144 Dt:29/04/2017] , Billno-KNG027282017100002",1,11000,0,0,11000
49, , ,"[TRVch# 147 Dt:29/04/2017] , Billno-KNG027282017100006",1,312480,0,0,312480
50, , ,"[TRVch# 148 Dt:29/04/2017] , Billno-KNG027282017100007",1,290790,0,0,290790
51, , ,"[TRVch# 151 Dt:29/04/2017] , Billno-KNG027282017100023",1,327360,0,0,327360
