,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,2654214,247000,83531,2323683
1,SML10-217-GSSS NOGLI,Total, ,9,2654214,247000,83531,2323683
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1430000,0,0,1430000
3, , ,"[TRVch# 1227 Dt:29/04/2017] , Billno-SML102172017100001",1,450000,0,0,450000
4, , ,"[TRVch# 1228 Dt:29/04/2017] , Billno-SML102172017100002",1,600000,0,0,600000
5, , ,"[TRVch# 1229 Dt:29/04/2017] , Billno-SML102172017100003",1,200000,0,0,200000
6, , ,"[TRVch# 1230 Dt:29/04/2017] , Billno-SML102172017100004",1,180000,0,0,180000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,352337,86000,18160,248177
8, , ,"[TRVch# 1584 Dt:29/04/2017] , Billno-SML10217032017-001",1,229634,86000,6820,136814
9, , ,"[TRVch# 1585 Dt:29/04/2017] , Billno-SML10217032017-002",1,122703,0,11340,111363
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,871877,161000,65371,645506
11, , ,"[TRVch# 1586 Dt:29/04/2017] , Billno-SML10217032017-003",1,80428,38000,8120,34308
12, , ,"[TRVch# 1587 Dt:29/04/2017] , Billno-SML10217032017-004",1,266915,123000,10740,133175
13, , ,"[TRVch# 1588 Dt:29/04/2017] , Billno-SML10217032017-005",1,524534,0,46511,478023
0,Grand Total, , ,24,1650114,330516,112257,1207341
1,SML10-217-GSSS NOGLI,Total, ,24,1650114,330516,112257,1207341
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,403921,117928,19634,266359
3, , ,"[TRVch# 2153 Dt:31/05/2017] , Billno-SML10217042017-001",1,232546,92000,6820,133726
4, , ,"[TRVch# 2154 Dt:31/05/2017] , Billno-SML10217042017-002",1,122983,0,11621,111362
5, , ,"[TRVch# 2279 Dt:31/05/2017] , Billno-SML102172017100006",1,11959,0,1193,10766
6, , ,"[TRVch# 2281 Dt:31/05/2017] , Billno-SML102172017100005",1,25928,25928,0,0
7, , ,"[TRVch# 2304 Dt:31/05/2017] , Billno-SML102172017100010",1,10505,0,0,10505
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1205754,212588,92623,900543
9, , ,"[TRVch# 2155 Dt:31/05/2017] , Billno-SML10217042017-003",1,81461,40000,8120,33341
10, , ,"[TRVch# 2156 Dt:31/05/2017] , Billno-SML10217042017-004",1,271949,133000,10740,128209
11, , ,"[TRVch# 2157 Dt:31/05/2017] , Billno-SML10217042017-005",1,534991,0,47080,487911
12, , ,"[TRVch# 2277 Dt:31/05/2017] , Billno-SML102172017100009",1,41487,0,4156,37331
