DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,49,33834604
CHM02-689-E.E.HPPWD DIVISION TISSA,Total, , , ,49,33834604
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,49,33834604
 , ,8782-00-102-00- ,Total, ,49,33834604
 , , ,10/10/2017,Total,1,40100
 , , , ,"[L8782000006] HIMGRN:B17J113067, AE TISSA SUB-DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -",1,40100
 , , ,31/10/2017,Total,1,12590
 , , , ,"[L8782000010] HIMGRN:B17J126721, AE HPPWD SUB DIVISION TISSA PUBLIC WORKS REMITTANCES -",1,12590
 , , ,30/12/2017,Total,3,8740
 , , , ,[N8782000001] AE HPPWD SUB DIVISION NAKROT RECEIPT,1,1900
 , , , ,"[N8782000002] HIMGRN:B17L128059, AE TRELLA PUBLIC WORKS REMITTANCES -",1,4340
 , , , ,"[N8782000004] HIMGRN:B17L133361, AE TISSA PUBLIC WORKS REMITTANCES -",1,2500
 , , ,10/01/2018,Total,2,2102140
 , , , ,"[C8782000001] HIMGRN:B18A107019, AE HPPWD SUB DIVISION TARELLA PUBLIC WORKS REMITTANCES -ON ACCOUNT OF REST HOUSE CHARGES FOR THE MONTH OF DEC 2017",1,2140
 , , , ,"[C8782000002] HIMGRN:B18A113001, EE TISSA PUBLIC WORKS REMITTANCES -RECEIVED FROM PRINCIPAL GOVT. COLLEGE TISSA DISTT. CHAMBA ON ACCOUNT OF ST",1,2100000
 , , ,20/01/2018,Total,3,1570653
 , , , ,"[C8782000003] HIMGRN:B18A112977, EE TISSA DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -RECEIVED FROM DISTRICT AYURVEDIC OFFICER CHAMBA ON ACCOUNT OF CONSTRUCTION",1,1000000
 , , , ,"[C8782000004] HIMGRN:B18A112986, EE TISSA PUBLIC WORKS REMITTANCES -RECEIVED FROM DISTRICT AYURVEDIC OFFICER CHAMBA ON ACCOUNT OF CONSTRUCTION",1,569653
 , , , ,"[C8782000005] HIMGRN:B18A129158, AE SUB DIVISION TRELLA PUBLIC WORKS REMITTANCES -on account of cost of New registration as class D contractor",1,1000
 , , ,30/01/2018,Total,3,53000
 , , , ,"[C8782000006] HIMGRN:B18A129206, AE SUB DIVISION NAKROT PUBLIC WORKS REMITTANCES -on account of cost of renewal registration as class D contractor",1,1000
 , , , ,"[C8782000008] HIMGRN:B18A136989, AE TISSA PUBLIC WORKS REMITTANCES -RECEIVED FROM VARIOUS CONTRACTOR",1,2000
 , , , ,"[C8782000009] HIMGRN:B18A113019, AE TISSA PUBLIC WORKS REMITTANCES -RECEIVED FROM VARIOUS CONTRACTORS ON ACCOUNT OF COST OF TENDER FORM",1,50000
 , , ,20/02/2018,Total,3,46170
 , , , ,"[D8782000001] HIMGRN:B18B116317, AE TRELLA HPPWD SUB-DIVISION BAIRAGARH PUBLIC WORKS REMITTANCES -ON ACCOUNT OF SALE OF TENDER FORM AND REST HOUSE RENT CHARGES",1,42320
 , , , ,"[D8782000004] HIMGRN:B18B119159, AE NAKROT PUBLIC WORKS REMITTANCES -On account of govt receipt",1,1400
 , , , ,"[D8782000006] HIMGRN:B18B123662, AE HPPWD SUB DIVISION TARELLA PUBLIC WORKS REMITTANCES -on account of cost of tender form",1,2450
 , , ,28/02/2018,Total,2,29400
 , , , ,"[D8782000007] HIMGRN:B18B131102, AE NAKROT PUBLIC WORKS REMITTANCES -On Account of Renewal and New Enlistment fee as class D contractor",1,2500
 , , , ,"[D8782000008] HIMGRN:B18B135993, ASSISTANT ENGINEER TISSA SUB-DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -MISC RECEIPTS",1,26900
 , , ,20/03/2018,Total,6,25114090
 , , , ,"[E8782000001] HIMGRN:B18C115422, AE HPPWD SUB DIVISION TARELLA PUBLIC WORKS REMITTANCES -on account of sale of tender form",1,4200
 , , , ,"[E8782000002] HIMGRN:B18C118774, ASSISTANT ENGINEER TISSA SUB DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -Misc receipts",1,39000
 , , , ,"[E8782000003] HIMGRN:B18C124719, AE NAKROT PUBLIC WORKS REMITTANCES -ON ACCOUNT OF COST OF TENDER FORMS RECEIVED FROM VARIOUS CONTRACTORS",1,28000
 , , , ,"[E8782000004] HIMGRN:B18C124770, AE NAKROT PUBLIC WORKS REMITTANCES -ON ACCOUNT OF GOVT RECEIPTS",1,3960
 , , , ,"[E8782000005] HIMGRN:B18C127342, ASSISTANT ENGINEER TISSA SUB-DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -RENTAL CHARGES OF REST HOUSES",1,38930
 , , , ,"[E8782000007] HIMGRN:B18C133172, ASSISTANT ENGINEER TISSA SUB-DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -RECEIVED FROM EXECUTIVE ENGINEER TISSA DIVISION HPPWD TISSA VIDE CHEQUE NO",1,25000000
 , , ,31/03/2018,Total,3,48020
 , , , ,"[E8782000008] HIMGRN:B18C145774, AE HPPWD SUB DIVISION NAKROT PUBLIC WORKS REMITTANCES -Rs 2500 received from various contractors on Account of fee of renewal reg",1,2500
 , , , ,"[E8782000012] HIMGRN:B18C163843, AE SUB DIVISION HPPWD TRELLA AT BAIRAGARH PUBLIC WORKS REMITTANCES -on account of rental charges of PWD rest house at Bairagarh for the month",1,1120
 , , , ,"[E8782000013] HIMGRN:B18C162809, ASSISTANT ENGINEER TISSA SUB-DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -MISC RECEIPTS-0059",1,44400
 , , ,28/04/2018,Total,2,24305
 , , , ,"[F8782000003] HIMGRN:B18D164144, AE HPPWD SUB DIVISION NAKROT PUBLIC WORKS REMITTANCES -Received from various contractors on account of fee of new registration as",1,1000
 , , , ,"[F8782000004] HIMGRN:B18D171546, ASSISTANT ENGINEER TISSA SUB DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -Misc receipts",1,23305
 , , ,19/05/2018,Total,3,76710
 , , , ,"[G8782000001] HIMGRN:B18E103536, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc receipts",1,20910
 , , , ,"[G8782000002] HIMGRN:B18E121901, ASSISTANT ENGINEER TISSA SUB-DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -Misc receipts",1,29250
 , , , ,"[G8782000003] HIMGRN:B18E125574, ASSISTANT ENGINEER HPPWD NAKROT SUB DIVISION PUBLIC WORKS REMITTANCES -received from various contractor on account of General receipt",1,26550
 , , ,31/05/2018,Total,2,6200
 , , , ,"[G8782000005] HIMGRN:B18E136134, AE HPPWD SUB DIVISION TARELLA PUBLIC WORKS REMITTANCES -ON ACCOUNT OF SALE OF TENDER FORM",1,4200
 , , , ,"[G8782000007] HIMGRN:B18E144804, ASSISTANT ENGINEER TISSA SUB-DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -",1,2000
 , , ,20/06/2018,Total,1,3700
 , , , ,"[H8782000002] HIMGRN:B18F122036, AE HPPWD SUB DIVISION TARELLA PUBLIC WORKS REMITTANCES -rest house charges for the month of may 2018",1,3700
 , , ,30/06/2018,Total,2,83920
 , , , ,"[H8782000004] HIMGRN:B18F134905, AE HPPWD SUB DIVISION NAKROT PUBLIC WORKS REMITTANCES -received from various contractor on account of Govt. Receipt",1,42000
 , , , ,"[H8782000005] HIMGRN:B18F139324, ASSISTANT ENGINEER TISSA SUB-DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -Misc receipts",1,41920
 , , ,10/07/2018,Total,1,19050
 , , , ,"[I8782000001] HIMGRN:B18G107892, AEHPPWD SUB DIV TRELLA PUBLIC WORKS REMITTANCES -COST OF TENDER FORMS AND REST HOUSE CHARGES REST HOUSE BAIRAGARH FOR THE M",1,19050
 , , ,20/07/2018,Total,1,5000
 , , , ,"[I8782000003] HIMGRN:B18G128624, ASSISTANT ENGINEER TISSA SUB-DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -Misc Receipts",1,5000
 , , ,31/07/2018,Total,4,330416
 , , , ,"[I8782000005] HIMGRN:B18G136346, ASSISTANT ENGINEER TISSA SUB DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -RECEIVED FROM DISTRICT PLANNING OFFICER CHAMBA ON ACCOUNT OF CONSTRUCTION",1,100000
 , , , ,"[I8782000006] HIMGRN:B18G136299, ASSISTANT ENGINEER TISSA SUB-DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -RECEIVED FROM DISTT AYURVEDIC OFFICER CHAMBA DISTT CHAMBA ON ACCOUNT OF CO",1,174406
 , , , ,"[I8782000008] HIMGRN:B18G141449, ASSISTANT ENGINEER TISSA SUB-DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -MISC RECEIPTS",1,53010
 , , , ,"[I8782000009] HIMGRN:B18G137956, ASSISTANT ENGINEER NAKROT SUB-DIVISION PUBLIC WORKS REMITTANCES -on account of Government Receipt",1,3000
 , , ,10/08/2018,Total,2,4106040
 , , , ,"[J8782000001] HIMGRN:B18h103083, ASSISTANT ENGINEER TISSA SUB-DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -RECEIVED FROM ADDL. DISTRICT MAGISTRATE CHAMBA VIDE CHEQUE NO. 887935 DATE",1,4100000
 , , , ,"[J8782000002] HIMGRN:B18h105998, AE HPPWD TARELLA PUBLIC WORKS REMITTANCES -hppwd rest house charges of bairagarh for the month of july 2018",1,6040
 , , ,20/08/2018,Total,2,68080
 , , , ,"[J8782000003] HIMGRN:B18H121098, AE HPPWD TRELLA PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITTANCES- On A/C of cost of tender forms",1,9100
 , , , ,"[J8782000004] HIMGRN:B18H118767, AE HPPWD NAKROT SUB DIVISION PUBLIC WORKS REMITTANCES -on account of Government receipt",1,58980
 , , ,31/08/2018,Total,2,86280
 , , , ,"[J8782000005] HIMGRN:B18H130419, AE HPPWD SUB DIVISION NAKROT PUBLIC WORKS REMITTANCES -on account of government receipt",1,26600
 , , , ,"[J8782000006] HIMGRN:B18H130870, ASSISTANT ENGINEER TISSA SUB-DIVISION HPPWD TISSA PUBLIC WORKS REMITTANCES -MISC RECEIPTS",1,59680
