,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,694525,205450,29708,459367
1,KNG02-003-A.S.C.O DEHRA,Total, ,5,694525,205450,29708,459367
2, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,5,694525,205450,29708,459367
3, , ,"[TRVch# 10 Dt:10/04/2017] , Billno-KNG02003032017-001",1,70795,30000,5120,35675
4, , ,"[TRVch# 11 Dt:10/04/2017] , Billno-KNG02003032017-002",1,160043,50000,16200,93843
5, , ,"[TRVch# 12 Dt:10/04/2017] , Billno-KNG02003032017-003",1,49872,15000,848,34024
6, , ,"[TRVch# 13 Dt:10/04/2017] , Billno-KNG02003032017-004",1,379728,110450,7510,261768
7, , ,"[TRVch# 14 Dt:10/04/2017] , Billno-KNG02003032017-005",1,34087,0,30,34057
0,Grand Total, , ,17,2296724,268676,21012,2007036
1,KNG02-003-A.S.C.O DEHRA,Total, ,17,2296724,268676,21012,2007036
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,65000,0,0,65000
3, , ,"[TRVch# 554 Dt:20/05/2017] , Billno-KNG020032017100009",1,65000,0,0,65000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,120000,0,0,120000
5, , ,"[TRVch# 244 Dt:09/05/2017] , Billno-KNG020032017100006",1,120000,0,0,120000
6, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,32942,0,0,32942
7, , ,"[TRVch# 84 Dt:31/05/2017] , Billno-KNG020032017100012",1,32942,0,0,32942
8, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,1719,0,0,1719
9, , ,"[TRVch# 126 Dt:20/05/2017] , Billno-KNG020032017100008",1,1719,0,0,1719
10, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,8,729495,268676,21012,439807
11, , ,"[TRVch# 10 Dt:09/05/2017] , Billno-KNG02003042017-001",1,71700,30000,5120,36580
12, , ,"[TRVch# 11 Dt:09/05/2017] , Billno-KNG02003042017-002",1,50514,15000,848,34666
13, , ,"[TRVch# 12 Dt:09/05/2017] , Billno-KNG02003042017-003",1,332696,110450,6480,215766
14, , ,"[TRVch# 13 Dt:09/05/2017] , Billno-KNG02003042017-004",1,34867,0,30,34837
15, , ,"[TRVch# 14 Dt:09/05/2017] , Billno-KNG02003042017-005",1,162086,50000,7958,104128
16, , ,"[TRVch# 15 Dt:09/05/2017] , Billno-KNG020032017100002",1,2745,0,0,2745
17, , ,"[TRVch# 16 Dt:09/05/2017] , Billno-KNG020032017100003",1,61120,49459,576,11085
18, , ,"[TRVch# 17 Dt:09/05/2017] , Billno-KNG020032017100001",1,13767,13767,0,0
19, ,11-2402-00-102-01-S00N-V-N-02-WAGES,Total,1,5800,0,0,5800
20, , ,"[TRVch# 18 Dt:09/05/2017] , Billno-KNG020032017100007",1,5800,0,0,5800
21, ,11-2402-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,730,0,0,730
22, , ,"[TRVch# 54 Dt:20/05/2017] , Billno-KNG020032017100010",1,730,0,0,730
23, ,19-2235-60-800-12-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14071,0,0,14071
24, , ,"[TRVch# 234 Dt:20/05/2017] , Billno-KNG020032017100011",1,14071,0,0,14071
25, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,819357,0,0,819357
26, , ,"[TRVch# 64 Dt:09/05/2017] , Billno-KNG020032017100004",1,819357,0,0,819357
27, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,507610,0,0,507610
28, , ,"[TRVch# 67 Dt:09/05/2017] , Billno-KNG020032017100005",1,507610,0,0,507610
0,Grand Total, , ,23,5086270,205450,20586,4860234
1,KNG02-003-A.S.C.O DEHRA,Total, ,23,5086270,205450,20586,4860234
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 912 Dt:30/06/2017] , Billno-KNG020032017100030",1,200000,0,0,200000
4, ,11-2401-00-109-25-S00N-V-P-36-MINOR WORKS,Total,1,300000,0,0,300000
5, , ,"[TRVch# 222 Dt:30/06/2017] , Billno-KNG020032017100023",1,300000,0,0,300000
6, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,2,18339,0,0,18339
