,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2761298,275415,15591,2470292
1,UNA00-771-S.E. IPH SWAN RIVER CHH PROJECT UNA,Total, ,8,2761298,275415,15591,2470292
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1715000,0,0,1715000
3, , ,"[TRVch# 173 Dt:21/04/2017] , Billno-UNA007712017100005",1,1400000,0,0,1400000
4, , ,"[TRVch# 53 Dt:10/04/2017] , Billno-UNA007712017100003",1,60000,0,0,60000
5, , ,"[TRVch# 54 Dt:10/04/2017] , Billno-UNA007712017100001",1,225000,0,0,225000
6, , ,"[TRVch# 55 Dt:10/04/2017] , Billno-UNA007712017100004",1,30000,0,0,30000
7, ,13-2711-01-001-01-S00N-V-N-01-SALARIES,Total,4,1046298,275415,15591,755292
8, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00771032017-003",1,74347,0,12045,62302
9, , ,"[TRVch# 10 Dt:29/04/2017] , Billno-UNA007712017100006",1,38856,0,0,38856
10, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00771032017-002",1,518980,150387,2811,365782
11, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-UNA00771032017-001",1,414115,125028,735,288352
0,Grand Total, , ,9,1932472,348355,83790,1500327
1,UNA00-771-S.E. IPH SWAN RIVER CHH PROJECT UNA,Total, ,9,1932472,348355,83790,1500327
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,200000,0,0,200000
3, , ,"[TRVch# 174 Dt:18/05/2017] , Billno-UNA007712017100012",1,150000,0,0,150000
4, , ,"[TRVch# 220 Dt:23/05/2017] , Billno-UNA007712017100013",1,50000,0,0,50000
5, ,13-2711-01-001-01-S00N-V-N-01-SALARIES,Total,6,1044801,348355,83790,612656
6, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-UNA00771042017-001",1,419392,125028,63735,230629
7, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-UNA00771042017-002",1,461510,142387,9047,310076
8, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-UNA00771042017-003",1,56865,0,10408,46457
9, , ,"[TRVch# 4 Dt:06/05/2017] , Billno-UNA007712017100008",1,46929,46929,0,0
10, , ,"[TRVch# 5 Dt:06/05/2017] , Billno-UNA007712017100009",1,6020,0,600,5420
11, , ,"[TRVch# 6 Dt:06/05/2017] , Billno-UNA007712017100010",1,54085,34011,0,20074
12, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,687671,0,0,687671
13, , ,"[TRVch# 19 Dt:02/05/2017] , Billno-UNA007712017100007",1,687671,0,0,687671
0,Grand Total, , ,7,4053726,300405,96262,3657059
1,UNA00-771-S.E. IPH SWAN RIVER CHH PROJECT UNA,Total, ,7,4053726,300405,96262,3657059
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,2618934,0,0,2618934
3, , ,"[TRVch# 285 Dt:28/06/2017] , Billno-UNA007712017100015",1,1778934,0,0,1778934
4, , ,"[TRVch# 5 Dt:02/06/2017] , Billno-UNA007712017100014",1,840000,0,0,840000
5, ,13-2711-01-001-01-S00N-V-N-01-SALARIES,Total,3,953101,300405,96262,556434
6, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-UNA00771052017-001",1,478354,175027,82615,220712
7, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-UNA00771052017-002",1,420232,125378,6431,288423
8, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-UNA00771052017-003",1,54515,0,7216,47299
9, ,"13-2711-01-001-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,59411,0,0,59411
10, , ,"[TRVch# 9 Dt:17/06/2017] , Billno-UNA007712017100017",1,59411,0,0,59411
11, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,422280,0,0,422280
12, , ,"[TRVch# 83 Dt:17/06/2017] , Billno-UNA007712017100016",1,422280,0,0,422280
0,Grand Total, , ,4,1004180,303205,102262,598713
1,UNA00-771-S.E. IPH SWAN RIVER CHH PROJECT UNA,Total, ,4,1004180,303205,102262,598713
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 87 Dt:10/07/2017] , Billno-UNA007712017100019",1,100000,0,0,100000
4, ,13-2711-01-001-01-S00N-V-N-01-SALARIES,Total,3,904180,303205,102262,498713
5, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-UNA00771062017-001",1,483219,175027,82615,225577
6, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-UNA00771062017-003",1,54515,0,7216,47299
7, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-UNA00771062017-002",1,366446,128178,12431,225837
0,Grand Total, , ,10,1863235,282205,96232,1484798
1,UNA00-771-S.E. IPH SWAN RIVER CHH PROJECT UNA,Total, ,10,1863235,282205,96232,1484798
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 198 Dt:23/08/2017] , Billno-UNA007712017100022",1,60000,0,0,60000
4, ,13-2711-01-001-01-S00N-V-N-01-SALARIES,Total,3,820859,282205,96232,442422
5, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-UNA00771072017-001",1,483219,175027,82615,225577
6, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-UNA00771072017-002",1,283125,107178,6401,169546
7, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-UNA00771072017-003",1,54515,0,7216,47299
8, ,13-2711-01-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5235,0,0,5235
9, , ,"[TRVch# 11 Dt:25/08/2017] , Billno-UNA007712017100024",1,5235,0,0,5235
