,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,19,19067255,3897714,702497,14467044
1,SOL00-424-E.E. IPH  DIVISION  SOLAN,Total, ,19,19067255,3897714,702497,14467044
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,2940000,0,0,2940000
3, , ,"[TRVch# 85 Dt:13/04/2017] , Billno-SOL004242017100001",1,200000,0,0,200000
4, , ,"[TRVch# 86 Dt:13/04/2017] , Billno-SOL004242017100002",1,450000,0,0,450000
5, , ,"[TRVch# 87 Dt:13/04/2017] , Billno-SOL004242017100008",1,100000,0,0,100000
6, , ,"[TRVch# 88 Dt:13/04/2017] , Billno-SOL004242017100007",1,120000,0,0,120000
7, , ,"[TRVch# 89 Dt:13/04/2017] , Billno-SOL004242017100006",1,60000,0,0,60000
8, , ,"[TRVch# 90 Dt:13/04/2017] , Billno-SOL004242017100005",1,800000,0,0,800000
9, , ,"[TRVch# 91 Dt:13/04/2017] , Billno-SOL004242017100004",1,900000,0,0,900000
10, , ,"[TRVch# 92 Dt:13/04/2017] , Billno-SOL004242017100003",1,310000,0,0,310000
11, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,3,1597446,565466,47594,984386
12, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00424032017-001",1,80608,33000,120,47488
13, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00424032017-002",1,1252391,532466,16395,703530
14, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00424032017-003",1,264447,0,31079,233368
15, ,13-2215-01-101-02-S00N-V-N-01-SALARIES,Total,2,1611509,387620,101222,1122667
16, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SOL00424032017-004",1,1187343,383620,32979,770744
17, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SOL00424032017-005",1,424166,4000,68243,351923
18, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,2,7200950,1695524,279253,5226173
19, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SOL00424032017-006",1,5273493,1667524,72994,3532975
20, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-SOL00424032017-007",1,1927457,28000,206259,1693198
21, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,2,329930,110060,8670,211200
22, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00424032017-008",1,261777,110060,1513,150204
23, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00424032017-009",1,68153,0,7157,60996
24, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,2,5387420,1139044,265758,3982618
25, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00424032017-010",1,3753275,1068044,86927,2598304
26, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SOL00424032017-011",1,1634145,71000,178831,1384314
0,Grand Total, , ,51,25298550,3786399,766205,20745946
1,SOL00-424-E.E. IPH  DIVISION  SOLAN,Total, ,51,25298550,3786399,766205,20745946
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,28,5990994,0,0,5990994
3, , ,"[TRVch# 154 Dt:18/05/2017] , Billno-SOL004242017100040",1,100000,0,0,100000
4, , ,"[TRVch# 155 Dt:18/05/2017] , Billno-SOL004242017100041",1,100000,0,0,100000
5, , ,"[TRVch# 164 Dt:19/05/2017] , Billno-SOL004242017100042",1,300000,0,0,300000
6, , ,"[TRVch# 165 Dt:19/05/2017] , Billno-SOL004242017100043",1,100000,0,0,100000
7, , ,"[TRVch# 166 Dt:19/05/2017] , Billno-SOL004242017100044",1,250000,0,0,250000
8, , ,"[TRVch# 167 Dt:19/05/2017] , Billno-SOL004242017100045",1,200000,0,0,200000
9, , ,"[TRVch# 168 Dt:19/05/2017] , Billno-SOL004242017100046",1,200000,0,0,200000
