,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,25,13435152,1287500,203495,11944157
1,KNG05-807-FOREST DIVISION PALAMPUR,Total, ,25,13435152,1287500,203495,11944157
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,3476245,0,0,3476245
3, , ,"[TRVch# 1232 Dt:29/04/2017] , Billno-KNG058072017100001",1,300000,0,0,300000
4, , ,"[TRVch# 1233 Dt:29/04/2017] , Billno-KNG058072017100002",1,300000,0,0,300000
5, , ,"[TRVch# 1234 Dt:29/04/2017] , Billno-KNG058072017100003",1,80000,0,0,80000
6, , ,"[TRVch# 1273 Dt:29/04/2017] , Billno-KNG058072017100004",1,2296245,0,0,2296245
7, , ,"[TRVch# 1341 Dt:29/04/2017] , Billno-KNG058072017100009",1,200000,0,0,200000
8, , ,"[TRVch# 1362 Dt:29/04/2017] , Billno-KNG058072017100010",1,200000,0,0,200000
9, , ,"[TRVch# 1363 Dt:29/04/2017] , Billno-KNG058072017100011",1,100000,0,0,100000
10, ,00-8782-00-103-00-S00N-V-N-00- ,Total,10,2294392,0,0,2294392
11, , ,"[TRVch# 132 Dt:21/04/2017] , Billno-KNG058071748782004",1,128906,0,0,128906
12, , ,"[TRVch# 133 Dt:21/04/2017] , Billno-KNG058071748782005",1,1529689,0,0,1529689
13, , ,"[TRVch# 192 Dt:29/04/2017] , Billno-KNG058071748782007",1,218723,0,0,218723
14, , ,"[TRVch# 193 Dt:29/04/2017] , Billno-KNG058071748782008",1,17332,0,0,17332
15, , ,"[TRVch# 194 Dt:29/04/2017] , Billno-KNG058071748782009",1,8508,0,0,8508
16, , ,"[TRVch# 195 Dt:29/04/2017] , Billno-KNG058071748782010",1,187740,0,0,187740
17, , ,"[TRVch# 196 Dt:29/04/2017] , Billno-KNG058071748782011",1,93870,0,0,93870
18, , ,"[TRVch# 56 Dt:10/04/2017] , Billno-KNG058071748782001",1,13000,0,0,13000
19, , ,"[TRVch# 57 Dt:10/04/2017] , Billno-KNG058071748782002",1,60000,0,0,60000
20, , ,"[TRVch# 58 Dt:10/04/2017] , Billno-KNG058071748782003",1,36624,0,0,36624
21, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,5,5741165,1287500,203495,4250170
22, , ,"[TRVch# 50 Dt:10/04/2017] , Billno-KNG05807032017-001",1,89455,30000,1318,58137
23, , ,"[TRVch# 51 Dt:10/04/2017] , Billno-KNG05807032017-002",1,3692239,1252500,13494,2426245
24, , ,"[TRVch# 52 Dt:10/04/2017] , Billno-KNG05807032017-003",1,1900609,5000,182846,1712763
25, , ,"[TRVch# 67 Dt:29/04/2017] , Billno-KNG058072017100005",1,55327,0,5837,49490
26, , ,"[TRVch# 68 Dt:29/04/2017] , Billno-KNG058072017100012",1,3535,0,0,3535
27, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,874830,0,0,874830
28, , ,"[TRVch# 208 Dt:29/04/2017] , Billno-KNG058072017100006",1,874830,0,0,874830
29, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,1048520,0,0,1048520
30, , ,"[TRVch# 206 Dt:29/04/2017] , Billno-KNG058072017100007",1,549570,0,0,549570
31, , ,"[TRVch# 207 Dt:29/04/2017] , Billno-KNG058072017100008",1,498950,0,0,498950
0,Grand Total, , ,41,9428847,1852977,274459,7301411
1,KNG05-807-FOREST DIVISION PALAMPUR,Total, ,41,9428847,1852977,274459,7301411
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1500000,0,0,1500000
3, , ,"[TRVch# 1318 Dt:31/05/2017] , Billno-KNG058072017100062",1,100000,0,0,100000
4, , ,"[TRVch# 655 Dt:20/05/2017] , Billno-KNG058072017100038",1,300000,0,0,300000
5, , ,"[TRVch# 656 Dt:20/05/2017] , Billno-KNG058072017100037",1,300000,0,0,300000
6, , ,"[TRVch# 657 Dt:20/05/2017] , Billno-KNG058072017100035",1,500000,0,0,500000
7, , ,"[TRVch# 658 Dt:20/05/2017] , Billno-KNG058072017100036",1,300000,0,0,300000
8, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,28372,0,0,28372
9, , ,"[TRVch# 89 Dt:31/05/2017] , Billno-KNG058072017100013",1,28372,0,0,28372
10, ,00-8782-00-103-00-S00N-V-N-00- ,Total,1,97770,0,0,97770
11, , ,"[TRVch# 348 Dt:31/05/2017] , Billno-KNG058071758782043",1,97770,0,0,97770
12, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,14,6379100,1852977,274459,4251664
13, , ,"[TRVch# 173 Dt:31/05/2017] , Billno-KNG058072017100051",1,6850,0,0,6850
14, , ,"[TRVch# 174 Dt:31/05/2017] , Billno-KNG058072017100020",1,41523,0,0,41523
15, , ,"[TRVch# 175 Dt:31/05/2017] , Billno-KNG058072017100018",1,2790,2790,0,0
16, , ,"[TRVch# 176 Dt:31/05/2017] , Billno-KNG058072017100019",1,14729,14729,0,0
17, , ,"[TRVch# 177 Dt:31/05/2017] , Billno-KNG058072017100021",1,9459,9459,0,0
18, , ,"[TRVch# 178 Dt:31/05/2017] , Billno-KNG058072017100048",1,6918,6918,0,0
19, , ,"[TRVch# 179 Dt:31/05/2017] , Billno-KNG058072017100015",1,6324,0,631,5693
20, , ,"[TRVch# 180 Dt:31/05/2017] , Billno-KNG058072017100022",1,2133,0,216,1917
21, , ,"[TRVch# 184 Dt:31/05/2017] , Billno-KNG058072017100050",1,534,0,0,534
22, , ,"[TRVch# 187 Dt:31/05/2017] , Billno-KNG058072017100049",1,202948,0,19852,183096
23, , ,"[TRVch# 188 Dt:31/05/2017] , Billno-KNG058072017100047",1,353581,353581,0,0
24, , ,"[TRVch# 58 Dt:09/05/2017] , Billno-KNG05807042017-001",1,146647,40000,17736,88911
25, , ,"[TRVch# 59 Dt:09/05/2017] , Billno-KNG05807042017-002",1,3693436,1415500,49859,2228077
26, , ,"[TRVch# 60 Dt:09/05/2017] , Billno-KNG05807042017-003",1,1891228,10000,186165,1695063
27, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,4,140230,0,0,140230
28, , ,"[TRVch# 167 Dt:31/05/2017] , Billno-KNG058072017100055",1,25200,0,0,25200
29, , ,"[TRVch# 168 Dt:31/05/2017] , Billno-KNG058072017100046",1,12600,0,0,12600
30, , ,"[TRVch# 63 Dt:09/05/2017] , Billno-KNG058072017100014",1,78130,0,0,78130
31, , ,"[TRVch# 94 Dt:20/05/2017] , Billno-KNG058072017100030",1,24300,0,0,24300
32, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,3,51526,0,0,51526
33, , ,"[TRVch# 181 Dt:31/05/2017] , Billno-KNG058072017100044",1,32493,0,0,32493
34, , ,"[TRVch# 183 Dt:31/05/2017] , Billno-KNG058072017100057",1,14602,0,0,14602
35, , ,"[TRVch# 185 Dt:31/05/2017] , Billno-KNG058072017100058",1,4431,0,0,4431
36, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,33061,0,0,33061
37, , ,"[TRVch# 186 Dt:31/05/2017] , Billno-KNG058072017100065",1,23977,0,0,23977
38, , ,"[TRVch# 95 Dt:20/05/2017] , Billno-KNG058072017100027",1,9084,0,0,9084
39, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,5,21113,0,0,21113
40, , ,"[TRVch# 100 Dt:20/05/2017] , Billno-KNG058072017100039",1,10790,0,0,10790
41, , ,"[TRVch# 166 Dt:31/05/2017] , Billno-KNG058072017100061",1,2273,0,0,2273
42, , ,"[TRVch# 170 Dt:31/05/2017] , Billno-KNG058072017100052",1,2198,0,0,2198
43, , ,"[TRVch# 93 Dt:20/05/2017] , Billno-KNG058072017100031",1,3982,0,0,3982
44, , ,"[TRVch# 96 Dt:20/05/2017] , Billno-KNG058072017100032",1,1870,0,0,1870
45, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,19176,0,0,19176
46, , ,"[TRVch# 101 Dt:20/05/2017] , Billno-KNG058072017100040",1,2500,0,0,2500
47, , ,"[TRVch# 182 Dt:31/05/2017] , Billno-KNG058072017100042",1,14102,0,0,14102
48, , ,"[TRVch# 97 Dt:20/05/2017] , Billno-KNG058072017100034",1,2574,0,0,2574
49, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,602299,0,0,602299
50, , ,"[TRVch# 460 Dt:31/05/2017] , Billno-KNG058072017100053",1,602299,0,0,602299
51, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,556200,0,0,556200
52, , ,"[TRVch# 452 Dt:31/05/2017] , Billno-KNG058072017100054",1,377350,0,0,377350
53, , ,"[TRVch# 453 Dt:31/05/2017] , Billno-KNG058072017100056",1,178850,0,0,178850
0,Grand Total, , ,30,8363319,1465500,252378,6645441
1,KNG05-807-FOREST DIVISION PALAMPUR,Total, ,30,8363319,1465500,252378,6645441
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,305000,0,0,305000
3, , ,"[TRVch# 1022 Dt:30/06/2017] , Billno-KNG058072017100113",1,80000,0,0,80000
4, , ,"[TRVch# 776 Dt:23/06/2017] , Billno-KNG058072017100079",1,175000,0,0,175000
5, , ,"[TRVch# 809 Dt:23/06/2017] , Billno-KNG058072017100109",1,50000,0,0,50000
6, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,5,5676196,1465500,252378,3958318
7, , ,"[TRVch# 61 Dt:08/06/2017] , Billno-KNG05807052017-001",1,146647,40000,17736,88911
8, , ,"[TRVch# 62 Dt:08/06/2017] , Billno-KNG05807052017-002",1,3618106,1415500,49497,2153109
9, , ,"[TRVch# 63 Dt:08/06/2017] , Billno-KNG05807052017-003",1,9410,0,0,9410
10, , ,"[TRVch# 64 Dt:08/06/2017] , Billno-KNG05807052017-004",1,1892623,10000,185145,1697478
11, , ,"[TRVch# 94 Dt:23/06/2017] , Billno-KNG058072017100101",1,9410,0,0,9410
12, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,4,63630,0,0,63630
13, , ,"[TRVch# 101 Dt:23/06/2017] , Billno-KNG058072017100093",1,11550,0,0,11550
14, , ,"[TRVch# 104 Dt:23/06/2017] , Billno-KNG058072017100099",1,6510,0,0,6510
15, , ,"[TRVch# 108 Dt:23/06/2017] , Billno-KNG058072017100108",1,19530,0,0,19530
16, , ,"[TRVch# 168 Dt:30/06/2017] , Billno-KNG058072017100117",1,26040,0,0,26040
17, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,41245,0,0,41245
18, , ,"[TRVch# 97 Dt:23/06/2017] , Billno-KNG058072017100080",1,41245,0,0,41245
19, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,22112,0,0,22112
20, , ,"[TRVch# 95 Dt:23/06/2017] , Billno-KNG058072017100074",1,8744,0,0,8744
21, , ,"[TRVch# 96 Dt:23/06/2017] , Billno-KNG058072017100064",1,13368,0,0,13368
22, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,7,65148,0,0,65148
23, , ,"[TRVch# 100 Dt:23/06/2017] , Billno-KNG058072017100091",1,19707,0,0,19707
24, , ,"[TRVch# 102 Dt:23/06/2017] , Billno-KNG058072017100095",1,17600,0,0,17600
25, , ,"[TRVch# 107 Dt:23/06/2017] , Billno-KNG058072017100107",1,7400,0,0,7400
26, , ,"[TRVch# 163 Dt:30/06/2017] , Billno-KNG058072017100105",1,1325,0,0,1325
27, , ,"[TRVch# 164 Dt:30/06/2017] , Billno-KNG058072017100110",1,2736,0,0,2736
28, , ,"[TRVch# 169 Dt:30/06/2017] , Billno-KNG058072017100114",1,10271,0,0,10271
29, , ,"[TRVch# 98 Dt:23/06/2017] , Billno-KNG058072017100089",1,6109,0,0,6109
30, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,19635,0,0,19635
31, , ,"[TRVch# 103 Dt:23/06/2017] , Billno-KNG058072017100096",1,17135,0,0,17135
32, , ,"[TRVch# 99 Dt:23/06/2017] , Billno-KNG058072017100090",1,2500,0,0,2500
33, ,19-2235-60-800-71-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,163515,0,0,163515
34, , ,"[TRVch# 510 Dt:23/06/2017] , Billno-KNG058072017100083",1,33645,0,0,33645
35, , ,"[TRVch# 617 Dt:30/06/2017] , Billno-KNG058072017100092",1,129870,0,0,129870
36, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1036221,0,0,1036221
37, , ,"[TRVch# 326 Dt:23/06/2017] , Billno-KNG058072017100103",1,1000000,0,0,1000000
38, , ,"[TRVch# 327 Dt:23/06/2017] , Billno-KNG058072017100106",1,36221,0,0,36221
39, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,970617,0,0,970617
40, , ,"[TRVch# 319 Dt:23/06/2017] , Billno-KNG058072017100102",1,778320,0,0,778320
41, , ,"[TRVch# 322 Dt:23/06/2017] , Billno-KNG058072017100081",1,192297,0,0,192297
0,Grand Total, , ,33,10145480,1443500,254353,8447627
1,KNG05-807-FOREST DIVISION PALAMPUR,Total, ,33,10145480,1443500,254353,8447627
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,3198057,0,0,3198057
3, , ,"[TRVch# 1362 Dt:31/07/2017] , Billno-KNG058072017100145",1,200000,0,0,200000
4, , ,"[TRVch# 1374 Dt:31/07/2017] , Billno-KNG058072017100146",1,115000,0,0,115000
5, , ,"[TRVch# 396 Dt:19/07/2017] , Billno-KNG058072017100119",1,300000,0,0,300000
6, , ,"[TRVch# 402 Dt:19/07/2017] , Billno-KNG058072017100118",1,2583057,0,0,2583057
7, ,00-8782-00-103-00-S00N-V-N-00- ,Total,4,557200,0,0,557200
8, , ,"[TRVch# 246 Dt:29/07/2017] , Billno-KNG058071778782047",1,69900,0,0,69900
9, , ,"[TRVch# 247 Dt:29/07/2017] , Billno-KNG058071778782048",1,100000,0,0,100000
10, , ,"[TRVch# 94 Dt:19/07/2017] , Billno-KNG058071778782030",1,183000,0,0,183000
11, , ,"[TRVch# 95 Dt:19/07/2017] , Billno-KNG058071778782031",1,204300,0,0,204300
12, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,6,5680615,1443500,254353,3982762
13, , ,"[TRVch# 163 Dt:29/07/2017] , Billno-KNG058072017100143",1,15310,0,0,15310
14, , ,"[TRVch# 69 Dt:10/07/2017] , Billno-KNG05807062017-001",1,146647,40000,17736,88911
15, , ,"[TRVch# 70 Dt:10/07/2017] , Billno-KNG05807062017-002",1,3533222,1368500,49076,2115646
16, , ,"[TRVch# 71 Dt:10/07/2017] , Billno-KNG05807062017-003",1,1927722,10000,185283,1732439
17, , ,"[TRVch# 96 Dt:19/07/2017] , Billno-KNG058072017100129",1,54861,25000,2258,27603
18, , ,"[TRVch# 99 Dt:19/07/2017] , Billno-KNG058072017100128",1,2853,0,0,2853
19, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,4,61530,0,0,61530
20, , ,"[TRVch# 151 Dt:29/07/2017] , Billno-KNG058072017100127",1,11130,0,0,11130
21, , ,"[TRVch# 153 Dt:29/07/2017] , Billno-KNG058072017100136",1,6300,0,0,6300
22, , ,"[TRVch# 158 Dt:29/07/2017] , Billno-KNG058072017100142",1,25200,0,0,25200
23, , ,"[TRVch# 98 Dt:19/07/2017] , Billno-KNG058072017100131",1,18900,0,0,18900
