,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,1222127,83233,83568,1055326
1,SML00-523-DISTRICT ATTORNEY SHIMLA,Total, ,10,1222127,83233,83568,1055326
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,174000,0,0,174000
3, , ,"[TRVch# 359 Dt:24/04/2017] , Billno-SML005232017100006",1,174000,0,0,174000
4, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,4,977597,83233,83568,810796
5, , ,"[TRVch# 42 Dt:03/04/2017] , Billno-SML00523032017-002",1,557291,2233,66553,488505
6, , ,"[TRVch# 43 Dt:03/04/2017] , Billno-SML00523032017-001",1,85535,29000,6120,50415
7, , ,"[TRVch# 44 Dt:03/04/2017] , Billno-SML00523032017-003",1,219470,52000,1120,166350
8, , ,"[TRVch# 45 Dt:03/04/2017] , Billno-SML00523032017-004",1,115301,0,9775,105526
9, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
10, , ,"[TRVch# 98 Dt:24/04/2017] , Billno-SML005232017100005",1,6200,0,0,6200
11, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,44530,0,0,44530
12, , ,"[TRVch# 118 Dt:27/04/2017] , Billno-SML005232017100011",1,44530,0,0,44530
13, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,3,19800,0,0,19800
14, , ,"[TRVch# 100 Dt:24/04/2017] , Billno-SML005232017100008",1,6600,0,0,6600
15, , ,"[TRVch# 101 Dt:24/04/2017] , Billno-SML005232017100007",1,6600,0,0,6600
16, , ,"[TRVch# 99 Dt:24/04/2017] , Billno-SML005232017100009",1,6600,0,0,6600
0,Grand Total, , ,14,1144819,116790,91590,936439
1,SML00-523-DISTRICT ATTORNEY SHIMLA,Total, ,14,1144819,116790,91590,936439
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,8,1078081,116790,91590,869701
3, , ,"[TRVch# 102 Dt:06/05/2017] , Billno-SML005232017100001",1,9595,9595,0,0
4, , ,"[TRVch# 103 Dt:06/05/2017] , Billno-SML005232017100004",1,11502,0,1148,10354
5, , ,"[TRVch# 105 Dt:06/05/2017] , Billno-SML005232017100003",1,23962,23962,0,0
6, , ,"[TRVch# 106 Dt:06/05/2017] , Billno-SML005232017100002",1,45642,0,4777,40865
7, , ,"[TRVch# 47 Dt:01/05/2017] , Billno-SML00523042017-001",1,86733,29000,6120,51613
8, , ,"[TRVch# 48 Dt:01/05/2017] , Billno-SML00523042017-002",1,559250,2233,68435,488582
9, , ,"[TRVch# 49 Dt:01/05/2017] , Billno-SML00523042017-003",1,222856,52000,1120,169736
10, , ,"[TRVch# 50 Dt:01/05/2017] , Billno-SML00523042017-004",1,118541,0,9990,108551
11, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
12, , ,"[TRVch# 104 Dt:06/05/2017] , Billno-SML005232017100012",1,6300,0,0,6300
13, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,14208,0,0,14208
14, , ,"[TRVch# 180 Dt:29/05/2017] , Billno-SML005232017100014",1,14208,0,0,14208
15, ,03-2014-00-114-02-S00N-V-N-04-LIVERIES,Total,1,10000,0,0,10000
16, , ,"[TRVch# 179 Dt:29/05/2017] , Billno-SML005232017100013",1,10000,0,0,10000
17, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,36230,0,0,36230
18, , ,"[TRVch# 181 Dt:29/05/2017] , Billno-SML005232017100015",1,4237,0,0,4237
19, , ,"[TRVch# 203 Dt:29/05/2017] , Billno-SML005232017100016",1,28613,0,0,28613
20, , ,"[TRVch# 54 Dt:01/05/2017] , Billno-SML005232017100010",1,3380,0,0,3380
0,Grand Total, , ,17,1169032,75233,87840,1005959
1,SML00-523-DISTRICT ATTORNEY SHIMLA,Total, ,17,1169032,75233,87840,1005959
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,115000,0,0,115000
3, , ,"[TRVch# 217 Dt:20/06/2017] , Billno-SML005232017100023",1,25000,0,0,25000
4, , ,"[TRVch# 45 Dt:03/06/2017] , Billno-SML005232017100022",1,90000,0,0,90000
5, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,6,996349,75233,87840,833276
6, , ,"[TRVch# 114 Dt:21/06/2017] , Billno-SML005232017100024",1,5173,0,0,5173
7, , ,"[TRVch# 115 Dt:21/06/2017] , Billno-SML005232017100026",1,812,0,0,812
8, , ,"[TRVch# 40 Dt:01/06/2017] , Billno-SML00523052017-004",1,118541,0,9990,108551
9, , ,"[TRVch# 41 Dt:01/06/2017] , Billno-SML00523052017-003",1,224054,54000,2120,167934
10, , ,"[TRVch# 42 Dt:01/06/2017] , Billno-SML00523052017-002",1,561036,2233,68610,490193
11, , ,"[TRVch# 43 Dt:01/06/2017] , Billno-SML00523052017-001",1,86733,19000,7120,60613
12, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
13, , ,"[TRVch# 67 Dt:03/06/2017] , Billno-SML005232017100017",1,6510,0,0,6510
14, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8928,0,0,8928
15, , ,"[TRVch# 118 Dt:21/06/2017] , Billno-SML005232017100029",1,8928,0,0,8928
16, ,03-2014-00-114-02-S00N-V-N-04-LIVERIES,Total,1,5000,0,0,5000
17, , ,"[TRVch# 65 Dt:03/06/2017] , Billno-SML005232017100018",1,5000,0,0,5000
18, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,6,37245,0,0,37245
19, , ,"[TRVch# 116 Dt:21/06/2017] , Billno-SML005232017100030",1,3175,0,0,3175
20, , ,"[TRVch# 117 Dt:21/06/2017] , Billno-SML005232017100028",1,1100,0,0,1100
21, , ,"[TRVch# 140 Dt:23/06/2017] , Billno-SML005232017100031",1,25420,0,0,25420
22, , ,"[TRVch# 66 Dt:03/06/2017] , Billno-SML005232017100021",1,1050,0,0,1050
23, , ,"[TRVch# 68 Dt:03/06/2017] , Billno-SML005232017100020",1,2500,0,0,2500
24, , ,"[TRVch# 81 Dt:06/06/2017] , Billno-SML005232017100019",1,4000,0,0,4000
0,Grand Total, , ,14,1077733,77233,88081,912419
1,SML00-523-DISTRICT ATTORNEY SHIMLA,Total, ,14,1077733,77233,88081,912419
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,5,1023028,77233,88081,857714
3, , ,"[TRVch# 167 Dt:27/07/2017] , Billno-SML005232017100041",1,19496,0,36,19460
4, , ,"[TRVch# 41 Dt:01/07/2017] , Billno-SML00523062017-001",1,86733,19000,7120,60613
5, , ,"[TRVch# 42 Dt:01/07/2017] , Billno-SML00523062017-002",1,563572,2233,68785,492554
6, , ,"[TRVch# 43 Dt:01/07/2017] , Billno-SML00523062017-003",1,225253,56000,2120,167133
7, , ,"[TRVch# 44 Dt:01/07/2017] , Billno-SML00523062017-004",1,127974,0,10020,117954
8, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
9, , ,"[TRVch# 96 Dt:11/07/2017] , Billno-SML005232017100032",1,6300,0,0,6300
10, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,5,38132,0,0,38132
11, , ,"[TRVch# 143 Dt:21/07/2017] , Billno-SML005232017100035",1,2314,0,0,2314
12, , ,"[TRVch# 166 Dt:26/07/2017] , Billno-SML005232017100042",1,25868,0,0,25868
13, , ,"[TRVch# 172 Dt:29/07/2017] , Billno-SML005232017100040",1,1100,0,0,1100
14, , ,"[TRVch# 175 Dt:29/07/2017] , Billno-SML005232017100036",1,6300,0,0,6300
15, , ,"[TRVch# 97 Dt:11/07/2017] , Billno-SML005232017100027",1,2550,0,0,2550
16, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,10273,0,0,10273
17, , ,"[TRVch# 173 Dt:29/07/2017] , Billno-SML005232017100039",1,730,0,0,730
18, , ,"[TRVch# 174 Dt:29/07/2017] , Billno-SML005232017100038",1,762,0,0,762
19, , ,"[TRVch# 176 Dt:29/07/2017] , Billno-SML005232017100033",1,8781,0,0,8781
0,Grand Total, , ,8,1112862,77233,90081,945548
1,SML00-523-DISTRICT ATTORNEY SHIMLA,Total, ,8,1112862,77233,90081,945548
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 79 Dt:01/08/2017] , Billno-SML005232017100037",1,70000,0,0,70000
4, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,4,1024422,77233,90081,857108
5, , ,"[TRVch# 48 Dt:01/08/2017] , Billno-SML00523072017-001",1,86733,19000,7120,60613
6, , ,"[TRVch# 49 Dt:01/08/2017] , Billno-SML00523072017-002",1,584462,2233,70821,511408
7, , ,"[TRVch# 50 Dt:01/08/2017] , Billno-SML00523072017-003",1,225253,56000,2120,167133
8, , ,"[TRVch# 51 Dt:01/08/2017] , Billno-SML00523072017-004",1,127974,0,10020,117954
9, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
10, , ,"[TRVch# 115 Dt:05/08/2017] , Billno-SML005232017100043",1,6510,0,0,6510
11, ,03-2014-00-114-02-S00N-V-N-04-LIVERIES,Total,1,5000,0,0,5000
12, , ,"[TRVch# 113 Dt:05/08/2017] , Billno-SML005232017100044",1,5000,0,0,5000
13, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,6930,0,0,6930
14, , ,"[TRVch# 114 Dt:05/08/2017] , Billno-SML005232017100045",1,6930,0,0,6930
0,Grand Total, , ,12,1163045,65233,90233,1007579
1,SML00-523-DISTRICT ATTORNEY SHIMLA,Total, ,12,1163045,65233,90233,1007579
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,61000,0,0,61000
3, , ,"[TRVch# 165 Dt:12/09/2017] , Billno-SML005232017100050",1,45000,0,0,45000
4, , ,"[TRVch# 166 Dt:12/09/2017] , Billno-SML005232017100049",1,16000,0,0,16000
5, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,5,1068888,65233,90233,913422
6, , ,"[TRVch# 129 Dt:08/09/2017] , Billno-SML005232017100048",1,43091,2000,30,41061
7, , ,"[TRVch# 85 Dt:01/09/2017] , Billno-SML00523082017-001",1,88164,19000,7120,62044
