,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,16,8495186,639250,36031,7819905
1,MDI12-200-GSSS SARKAGHAT,Total, ,16,8495186,639250,36031,7819905
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,5499712,0,0,5499712
3, , ,"[TRVch# 1099 Dt:29/04/2017] , Billno-MDI122002017100016",1,200000,0,0,200000
4, , ,"[TRVch# 1100 Dt:29/04/2017] , Billno-MDI122002017100017",1,500000,0,0,500000
5, , ,"[TRVch# 1101 Dt:29/04/2017] , Billno-MDI122002017100018",1,250000,0,0,250000
6, , ,"[TRVch# 496 Dt:21/04/2017] , Billno-MDI122002017100001",1,100000,0,0,100000
7, , ,"[TRVch# 497 Dt:21/04/2017] , Billno-MDI122002017100004",1,200000,0,0,200000
8, , ,"[TRVch# 525 Dt:21/04/2017] , Billno-MDI122002017100002",1,3164712,0,0,3164712
9, , ,"[TRVch# 526 Dt:21/04/2017] , Billno-MDI122002017100005",1,200000,0,0,200000
10, , ,"[TRVch# 527 Dt:21/04/2017] , Billno-MDI122002017100006",1,200000,0,0,200000
11, , ,"[TRVch# 528 Dt:21/04/2017] , Billno-MDI122002017100007",1,650000,0,0,650000
12, , ,"[TRVch# 529 Dt:21/04/2017] , Billno-MDI122002017100008",1,35000,0,0,35000
13, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,606856,165000,19903,421953
14, , ,"[TRVch# 1508 Dt:07/04/2017] , Billno-MDI12200032017-001",1,414312,165000,210,249102
15, , ,"[TRVch# 1509 Dt:07/04/2017] , Billno-MDI12200032017-002",1,192544,0,19693,172851
16, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1388618,474250,16128,898240
17, , ,"[TRVch# 1510 Dt:07/04/2017] , Billno-MDI12200032017-003",1,109862,50000,120,59742
18, , ,"[TRVch# 1511 Dt:07/04/2017] , Billno-MDI12200032017-004",1,1034715,424250,900,609565
19, , ,"[TRVch# 1512 Dt:07/04/2017] , Billno-MDI12200032017-005",1,244041,0,15108,228933
20, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
21, , ,"[TRVch# 115 Dt:29/04/2017] , Billno-MDI122002017100015",1,1000000,0,0,1000000
0,Grand Total, , ,63,3096557,897016,125103,2074438
1,MDI12-200-GSSS SARKAGHAT,Total, ,63,3096557,897016,125103,2074438
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,627285,222792,36934,367559
3, , ,"[TRVch# 1754 Dt:08/05/2017] , Billno-MDI12200042017-001",1,347659,184000,13380,150279
4, , ,"[TRVch# 1755 Dt:08/05/2017] , Billno-MDI12200042017-002",1,214189,0,21726,192463
5, , ,"[TRVch# 3793 Dt:22/05/2017] , Billno-MDI122002017100009",1,47156,38792,0,8364
6, , ,"[TRVch# 3794 Dt:22/05/2017] , Billno-MDI122002017100010",1,18281,0,1828,16453
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
8, , ,"[TRVch# 1929 Dt:08/05/2017] , Billno-MDI122002017100014",1,6000,0,0,6000
9, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,13950,0,0,13950
10, , ,"[TRVch# 5406 Dt:31/05/2017] , Billno-MDI122002017100027",1,13950,0,0,13950
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1574615,674224,88169,812222
12, , ,"[TRVch# 1756 Dt:08/05/2017] , Billno-MDI12200042017-003",1,111268,50000,16120,45148
13, , ,"[TRVch# 1757 Dt:08/05/2017] , Billno-MDI12200042017-004",1,1051645,501250,53430,496965
14, , ,"[TRVch# 1758 Dt:08/05/2017] , Billno-MDI12200042017-005",1,265400,0,16867,248533
15, , ,"[TRVch# 3792 Dt:22/05/2017] , Billno-MDI122002017100003",1,110648,110648,0,0
16, , ,"[TRVch# 3795 Dt:22/05/2017] , Billno-MDI122002017100011",1,12326,12326,0,0
17, , ,"[TRVch# 3796 Dt:22/05/2017] , Billno-MDI122002017100012",1,23328,0,1752,21576
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,8,6463,0,0,6463
19, , ,"[TRVch# 5414 Dt:31/05/2017] , Billno-MDI122002017100047",1,2161,0,0,2161
20, , ,"[TRVch# 5415 Dt:31/05/2017] , Billno-MDI122002017100048",1,528,0,0,528
21, , ,"[TRVch# 5416 Dt:31/05/2017] , Billno-MDI122002017100049",1,264,0,0,264
22, , ,"[TRVch# 5417 Dt:31/05/2017] , Billno-MDI122002017100050",1,276,0,0,276
23, , ,"[TRVch# 5418 Dt:31/05/2017] , Billno-MDI122002017100051",1,254,0,0,254
24, , ,"[TRVch# 5419 Dt:31/05/2017] , Billno-MDI122002017100052",1,1480,0,0,1480
25, , ,"[TRVch# 5420 Dt:31/05/2017] , Billno-MDI122002017100053",1,276,0,0,276
26, , ,"[TRVch# 5422 Dt:31/05/2017] , Billno-MDI122002017100094",1,1224,0,0,1224
27, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,18,60032,0,0,60032
28, , ,"[TRVch# 3762 Dt:22/05/2017] , Billno-MDI122002017100031",1,2388,0,0,2388
29, , ,"[TRVch# 3763 Dt:22/05/2017] , Billno-MDI122002017100032",1,4402,0,0,4402
30, , ,"[TRVch# 3797 Dt:22/05/2017] , Billno-MDI122002017100020",1,4162,0,0,4162
31, , ,"[TRVch# 3798 Dt:22/05/2017] , Billno-MDI122002017100022",1,2051,0,0,2051
32, , ,"[TRVch# 5407 Dt:31/05/2017] , Billno-MDI122002017100043",1,6014,0,0,6014
33, , ,"[TRVch# 5408 Dt:31/05/2017] , Billno-MDI122002017100041",1,1310,0,0,1310
34, , ,"[TRVch# 5409 Dt:31/05/2017] , Billno-MDI122002017100038",1,4520,0,0,4520
35, , ,"[TRVch# 5410 Dt:31/05/2017] , Billno-MDI122002017100034",1,2311,0,0,2311
36, , ,"[TRVch# 5411 Dt:31/05/2017] , Billno-MDI122002017100042",1,7010,0,0,7010
37, , ,"[TRVch# 5412 Dt:31/05/2017] , Billno-MDI122002017100033",1,6628,0,0,6628
38, , ,"[TRVch# 5413 Dt:31/05/2017] , Billno-MDI122002017100045",1,2776,0,0,2776
39, , ,"[TRVch# 5421 Dt:31/05/2017] , Billno-MDI122002017100093",1,4918,0,0,4918
40, , ,"[TRVch# 5423 Dt:31/05/2017] , Billno-MDI122002017100095",1,2266,0,0,2266
41, , ,"[TRVch# 5424 Dt:31/05/2017] , Billno-MDI122002017100077",1,542,0,0,542
42, , ,"[TRVch# 5425 Dt:31/05/2017] , Billno-MDI122002017100073",1,1669,0,0,1669
43, , ,"[TRVch# 5426 Dt:31/05/2017] , Billno-MDI122002017100075",1,4000,0,0,4000
44, , ,"[TRVch# 5427 Dt:31/05/2017] , Billno-MDI122002017100076",1,1497,0,0,1497
45, , ,"[TRVch# 5428 Dt:31/05/2017] , Billno-MDI122002017100078",1,1568,0,0,1568
46, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,23,55217,0,0,55217
47, , ,"[TRVch# 523 Dt:22/05/2017] , Billno-MDI122002017100024",1,1367,0,0,1367
48, , ,"[TRVch# 853 Dt:31/05/2017] , Billno-MDI122002017100057",1,667,0,0,667
49, , ,"[TRVch# 854 Dt:31/05/2017] , Billno-MDI122002017100058",1,546,0,0,546
