DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,228,23165135,6376239,1212978,15575918
BLP03-210-GSSS DAHAD,Total, ,228,23165135,6376239,1212978,15575918
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,3430000,0,0,3430000
 , ,"[TRVch# 178 Dt:21/12/2017] , Billno-BLP032102017100097",1,100000,0,0,100000
 , ,"[TRVch# 184 Dt:17/06/2017] , Billno-BLP032102017100023",1,200000,0,0,200000
 , ,"[TRVch# 193 Dt:17/04/2017] , Billno-BLP032102017100003",1,100000,0,0,100000
 , ,"[TRVch# 194 Dt:17/04/2017] , Billno-BLP032102017100002",1,70000,0,0,70000
 , ,"[TRVch# 195 Dt:17/04/2017] , Billno-BLP032102017100001",1,200000,0,0,200000
 , ,"[TRVch# 278 Dt:17/04/2018] , Billno-BLP032102018100001",1,400000,0,0,400000
 , ,"[TRVch# 315 Dt:23/07/2018] , Billno-BLP032102018100026",1,300000,0,0,300000
 , ,"[TRVch# 373 Dt:30/06/2017] , Billno-BLP032102017100032",1,500000,0,0,500000
 , ,"[TRVch# 374 Dt:30/06/2017] , Billno-BLP032102017100031",1,500000,0,0,500000
 , ,"[TRVch# 375 Dt:30/06/2017] , Billno-BLP032102017100030",1,160000,0,0,160000
 , ,"[TRVch# 62 Dt:04/06/2018] , Billno-BLP032102018100012",1,200000,0,0,200000
 , ,"[TRVch# 63 Dt:04/06/2018] , Billno-BLP032102018100011",1,700000,0,0,700000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,51,5750188,1471619,344827,3933742
 , ,"[TRVch# 1075 Dt:17/02/2018] , Billno-BLP032102017100111",1,10460,8060,2400,0
 , ,"[TRVch# 1078 Dt:17/02/2018] , Billno-BLP032102017100113",1,9851,0,991,8860
 , ,"[TRVch# 1079 Dt:17/02/2018] , Billno-BLP032102017100118",1,250,0,0,250
 , ,"[TRVch# 1355 Dt:31/10/2017] , Billno-BLP032102017100069",1,15162,0,1290,13872
 , ,"[TRVch# 1359 Dt:31/10/2017] , Billno-BLP032102017100068",1,18312,18312,0,0
 , ,"[TRVch# 1696 Dt:21/03/2018] , Billno-BLP032102017100131",1,113847,95389,18458,0
 , ,"[TRVch# 1697 Dt:21/03/2018] , Billno-BLP032102017100134",1,63124,0,920,62204
 , ,"[TRVch# 222 Dt:01/08/2018] , Billno-BLP03210072018-001",1,153428,76000,5575,71853
 , ,"[TRVch# 223 Dt:01/08/2018] , Billno-BLP03210072018-002",1,188832,0,17894,170938
 , ,"[TRVch# 257 Dt:03/11/2017] , Billno-BLP03210102017-001",1,145169,74000,3075,68094
 , ,"[TRVch# 258 Dt:03/11/2017] , Billno-BLP03210102017-002",1,172242,0,16317,155925
 , ,"[TRVch# 2916 Dt:31/03/2018] , Billno-BLP032102017100141",1,2099,0,0,2099
 , ,"[TRVch# 2917 Dt:31/03/2018] , Billno-BLP032102017100143",1,21284,0,1060,20224
 , ,"[TRVch# 293 Dt:04/06/2018] , Billno-BLP03210052018-001",1,153428,76000,5575,71853
 , ,"[TRVch# 294 Dt:04/06/2018] , Billno-BLP03210052018-002",1,183094,0,17362,165732
 , ,"[TRVch# 300 Dt:03/04/2018] , Billno-BLP03210032018-001",1,153428,74000,75,79353
 , ,"[TRVch# 301 Dt:03/04/2018] , Billno-BLP03210032018-002",1,181264,0,16650,164614
 , ,"[TRVch# 331 Dt:06/10/2017] , Billno-BLP03210092017-001",1,145169,74000,3075,68094
 , ,"[TRVch# 333 Dt:06/10/2017] , Billno-BLP03210092017-003",1,172242,0,9811,162431
 , ,"[TRVch# 345 Dt:04/05/2017] , Billno-BLP03210042017-001",1,195101,96500,5605,92996
 , ,"[TRVch# 346 Dt:04/05/2017] , Billno-BLP03210042017-002",1,93954,0,5542,88412
 , ,"[TRVch# 374 Dt:06/07/2018] , Billno-BLP03210062018-001",1,153428,76000,5575,71853
 , ,"[TRVch# 375 Dt:06/07/2018] , Billno-BLP03210062018-002",1,188832,0,17894,170938
 , ,"[TRVch# 512 Dt:01/07/2017] , Billno-BLP03210062017-001",1,137915,72500,3075,62340
 , ,"[TRVch# 513 Dt:01/07/2017] , Billno-BLP03210062017-002",1,134605,0,9443,125162
 , ,"[TRVch# 531 Dt:03/05/2018] , Billno-BLP03210042018-001",1,153428,76000,5575,71853
 , ,"[TRVch# 532 Dt:03/05/2018] , Billno-BLP03210042018-002",1,183094,0,17362,165732
 , ,"[TRVch# 542 Dt:04/09/2017] , Billno-BLP03210082017-001",1,140352,72500,3075,64777
 , ,"[TRVch# 543 Dt:04/09/2017] , Billno-BLP03210082017-002",1,169469,0,9645,159824
 , ,"[TRVch# 562 Dt:03/04/2017] , Billno-BLP03210032017-001",1,253406,121500,165,131741
 , ,"[TRVch# 563 Dt:03/04/2017] , Billno-BLP03210032017-002",1,89383,0,5290,84093
 , ,"[TRVch# 584 Dt:03/08/2017] , Billno-BLP03210072017-001",1,137915,72500,3075,62340
 , ,"[TRVch# 585 Dt:03/08/2017] , Billno-BLP03210072017-002",1,166596,0,9645,156951
 , ,"[TRVch# 638 Dt:03/08/2017] , Billno-BLP032102017100046",1,16866,0,9,16857
 , ,"[TRVch# 639 Dt:03/08/2017] , Billno-BLP032102017100045",1,17462,0,9,17453
 , ,"[TRVch# 640 Dt:06/12/2017] , Billno-BLP03210112017-001",1,146895,74000,3315,69580
 , ,"[TRVch# 641 Dt:03/08/2017] , Billno-BLP032102017100041",1,1166,0,0,1166
