DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,1175
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,Total, , , ,2,1175
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,375
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,375
 , , ,31/05/2017,Total,1,375
 , , , ,"[G0070000028] HIMGRN:B17E152370, ASSISTANT DISTRICT ATTORNEY NURPUR MISCELLANEOUS RECEIPTS -Auction of News Paper (The Tribune) O/O the ADA Nurpur Amount Rs. 375",1,375
 ,0216-HOUSING,Total, , ,1,800
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,1,800
 , , ,25/04/2018,Total,1,800
 , , , ,"[F0216000001] HIMGRN:B18D154200, ADA NURPUR RECEIPT FROM ESTATE OFFICE -",1,800
