,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,740322,140000,35546,564776
1,UNA01-258-GSSS TAKARALA,Total, ,5,740322,140000,35546,564776
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,120000,0,0,120000
3, , ,"[TRVch# 235 Dt:24/04/2017] , Billno-UNA012582017100001",1,120000,0,0,120000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,123391,0,13857,109534
5, , ,"[TRVch# 749 Dt:07/04/2017] , Billno-UNA01258032017-001",1,123391,0,13857,109534
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,496931,140000,21689,335242
7, , ,"[TRVch# 750 Dt:07/04/2017] , Billno-UNA01258032017-002",1,81117,40000,120,40997
8, , ,"[TRVch# 751 Dt:07/04/2017] , Billno-UNA01258032017-003",1,289085,100000,5750,183335
9, , ,"[TRVch# 752 Dt:07/04/2017] , Billno-UNA01258032017-004",1,126729,0,15819,110910
0,Grand Total, , ,8,700899,195927,65634,439338
1,UNA01-258-GSSS TAKARALA,Total, ,8,700899,195927,65634,439338
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,136697,0,17052,119645
3, , ,"[TRVch# 1033 Dt:08/05/2017] , Billno-UNA01258042017-001",1,126159,0,15995,110164
4, , ,"[TRVch# 1529 Dt:24/05/2017] , Billno-UNA012582017100007",1,10538,0,1057,9481
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,564202,195927,48582,319693
6, , ,"[TRVch# 1034 Dt:08/05/2017] , Billno-UNA01258042017-002",1,82152,40000,8120,34032
7, , ,"[TRVch# 1035 Dt:08/05/2017] , Billno-UNA01258042017-003",1,301499,117000,19729,164770
8, , ,"[TRVch# 1036 Dt:08/05/2017] , Billno-UNA01258042017-004",1,129091,0,19482,109609
9, , ,"[TRVch# 1526 Dt:24/05/2017] , Billno-UNA012582017100003",1,9160,9160,0,0
10, , ,"[TRVch# 1527 Dt:24/05/2017] , Billno-UNA012582017100004",1,29767,29767,0,0
11, , ,"[TRVch# 1528 Dt:24/05/2017] , Billno-UNA012582017100006",1,12533,0,1251,11282
0,Grand Total, , ,6,658116,157000,63326,437790
1,UNA01-258-GSSS TAKARALA,Total, ,6,658116,157000,63326,437790
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,126159,0,15995,110164
3, , ,"[TRVch# 510 Dt:06/06/2017] , Billno-UNA01258052017-001",1,126159,0,15995,110164
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,9305,0,0,9305
5, , ,"[TRVch# 1280 Dt:27/06/2017] , Billno-UNA012582017100008",1,9305,0,0,9305
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,512742,157000,47331,308411
7, , ,"[TRVch# 511 Dt:06/06/2017] , Billno-UNA01258052017-002",1,82152,40000,8120,34032
8, , ,"[TRVch# 512 Dt:06/06/2017] , Billno-UNA01258052017-004",1,129091,0,19482,109609
9, , ,"[TRVch# 513 Dt:06/06/2017] , Billno-UNA01258052017-003",1,301499,117000,19729,164770
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9910,0,0,9910
11, , ,"[TRVch# 1281 Dt:27/06/2017] , Billno-UNA012582017100009",1,9910,0,0,9910
0,Grand Total, , ,6,664817,157000,63776,444041
1,UNA01-258-GSSS TAKARALA,Total, ,6,664817,157000,63776,444041
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,130577,0,16427,114150
3, , ,"[TRVch# 473 Dt:07/07/2017] , Billno-UNA01258062017-001",1,130577,0,16427,114150
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,5850,0,0,5850
5, , ,"[TRVch# 1213 Dt:31/07/2017] , Billno-UNA012582017100011",1,5850,0,0,5850
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,528390,157000,47349,324041
7, , ,"[TRVch# 1011 Dt:25/07/2017] , Billno-UNA012582017100010",1,488,0,9,479
8, , ,"[TRVch# 474 Dt:07/07/2017] , Billno-UNA01258062017-002",1,82152,40000,8120,34032
9, , ,"[TRVch# 475 Dt:07/07/2017] , Billno-UNA01258062017-003",1,284384,117000,19729,147655
10, , ,"[TRVch# 476 Dt:07/07/2017] , Billno-UNA01258062017-004",1,161366,0,19491,141875
0,Grand Total, , ,6,663556,157000,63767,442789
1,UNA01-258-GSSS TAKARALA,Total, ,6,663556,157000,63767,442789
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,130677,0,16427,114250
3, , ,"[TRVch# 1026 Dt:28/08/2017] , Billno-UNA012582017100013",1,100,0,0,100
4, , ,"[TRVch# 664 Dt:05/08/2017] , Billno-UNA01258072017-001",1,130577,0,16427,114150
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,532879,157000,47340,328539
6, , ,"[TRVch# 1027 Dt:28/08/2017] , Billno-UNA012582017100014",1,300,0,0,300
7, , ,"[TRVch# 665 Dt:05/08/2017] , Billno-UNA01258072017-002",1,82152,40000,8120,34032
8, , ,"[TRVch# 666 Dt:05/08/2017] , Billno-UNA01258072017-003",1,289061,117000,19729,152332
9, , ,"[TRVch# 667 Dt:05/08/2017] , Billno-UNA01258072017-004",1,161366,0,19491,141875
0,Grand Total, , ,5,618909,157000,50893,411016
1,UNA01-258-GSSS TAKARALA,Total, ,5,618909,157000,50893,411016
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,134419,0,16597,117822
3, , ,"[TRVch# 481 Dt:07/09/2017] , Billno-UNA01258082017-001",1,134419,0,16597,117822
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,6038,0,0,6038
5, , ,"[TRVch# 1129 Dt:26/09/2017] , Billno-UNA012582017100015",1,6038,0,0,6038
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,478452,157000,34296,287156
7, , ,"[TRVch# 482 Dt:07/09/2017] , Billno-UNA01258082017-002",1,83531,40000,8120,35411
8, , ,"[TRVch# 483 Dt:07/09/2017] , Billno-UNA01258082017-003",1,293753,117000,19729,157024
9, , ,"[TRVch# 484 Dt:07/09/2017] , Billno-UNA01258082017-004",1,101168,0,6447,94721
0,Grand Total, , ,9,632271,213834,47888,370549
1,UNA01-258-GSSS TAKARALA,Total, ,9,632271,213834,47888,370549
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,148803,0,19030,129773
3, , ,"[TRVch# 1146 Dt:25/10/2017] , Billno-UNA012582017100020",1,12710,0,1267,11443
4, , ,"[TRVch# 507 Dt:09/10/2017] , Billno-UNA01258092017-001",1,136093,0,17763,118330
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,481616,213834,28858,238924
6, , ,"[TRVch# 1143 Dt:25/10/2017] , Billno-UNA012582017100017",1,11040,11040,0,0
7, , ,"[TRVch# 1144 Dt:25/10/2017] , Billno-UNA012582017100018",1,35794,35794,0,0
8, , ,"[TRVch# 1145 Dt:25/10/2017] , Billno-UNA012582017100019",1,1620,0,0,1620
9, , ,"[TRVch# 508 Dt:09/10/2017] , Billno-UNA01258092017-002",1,84911,45000,8120,31791
10, , ,"[TRVch# 509 Dt:09/10/2017] , Billno-UNA01258092017-003",1,298296,122000,20729,155567
11, , ,"[TRVch# 510 Dt:09/10/2017] , Billno-UNA01258092017-004",1,49955,0,9,49946
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1852,0,0,1852
13, , ,"[TRVch# 1147 Dt:25/10/2017] , Billno-UNA012582017100021",1,1852,0,0,1852
0,Grand Total, , ,4,590668,167000,46630,377038
1,UNA01-258-GSSS TAKARALA,Total, ,4,590668,167000,46630,377038
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,157506,0,17772,139734
3, , ,"[TRVch# 512 Dt:07/11/2017] , Billno-UNA01258102017-001",1,157506,0,17772,139734
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,433162,167000,28858,237304
5, , ,"[TRVch# 513 Dt:07/11/2017] , Billno-UNA01258102017-002",1,84911,45000,8120,31791
6, , ,"[TRVch# 514 Dt:07/11/2017] , Billno-UNA01258102017-003",1,298296,122000,20729,155567
7, , ,"[TRVch# 515 Dt:07/11/2017] , Billno-UNA01258102017-004",1,49955,0,9,49946
0,Grand Total, , ,5,644341,167000,73483,403858
1,UNA01-258-GSSS TAKARALA,Total, ,5,644341,167000,73483,403858
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,169574,0,18172,151402
3, , ,"[TRVch# 1252 Dt:30/12/2017] , Billno-UNA012582017100022",1,941,0,0,941
4, , ,"[TRVch# 691 Dt:06/12/2017] , Billno-UNA01258112017-001",1,168633,0,18172,150461
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,474767,167000,55311,252456
6, , ,"[TRVch# 692 Dt:06/12/2017] , Billno-UNA01258112017-002",1,84911,45000,8200,31711
7, , ,"[TRVch# 693 Dt:06/12/2017] , Billno-UNA01258112017-003",1,298296,122000,21129,155167
8, , ,"[TRVch# 694 Dt:06/12/2017] , Billno-UNA01258112017-004",1,91560,0,25982,65578
0,Grand Total, , ,4,646264,167000,56568,422696
1,UNA01-258-GSSS TAKARALA,Total, ,4,646264,167000,56568,422696
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,168633,0,17772,150861
3, , ,"[TRVch# 857 Dt:08/01/2018] , Billno-UNA01258122017-001",1,168633,0,17772,150861
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,477631,167000,38796,271835
5, , ,"[TRVch# 858 Dt:08/01/2018] , Billno-UNA01258122017-002",1,87438,45000,8120,34318
6, , ,"[TRVch# 859 Dt:08/01/2018] , Billno-UNA01258122017-003",1,298633,122000,20729,155904
7, , ,"[TRVch# 860 Dt:08/01/2018] , Billno-UNA01258122017-004",1,91560,0,9947,81613
0,Grand Total, , ,10,706365,193678,58077,454610
1,UNA01-258-GSSS TAKARALA,Total, ,10,706365,193678,58077,454610
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,183051,0,18644,164407
3, , ,"[TRVch# 1663 Dt:21/02/2018] , Billno-UNA012582017100026",1,8576,0,748,7828
4, , ,"[TRVch# 1776 Dt:21/02/2018] , Billno-UNA012582017100030",1,3865,0,0,3865
5, , ,"[TRVch# 613 Dt:07/02/2018] , Billno-UNA01258012018-001",1,170610,0,17896,152714
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,515124,193678,39433,282013
7, , ,"[TRVch# 1664 Dt:21/02/2018] , Billno-UNA012582017100028",1,20442,20442,0,0
8, , ,"[TRVch# 1665 Dt:21/02/2018] , Billno-UNA012582017100029",1,5436,0,546,4890
9, , ,"[TRVch# 1838 Dt:21/02/2018] , Billno-UNA012582017100032",1,6236,6236,0,0
10, , ,"[TRVch# 614 Dt:07/02/2018] , Billno-UNA01258012018-002",1,88504,45000,8120,35384
11, , ,"[TRVch# 615 Dt:07/02/2018] , Billno-UNA01258012018-003",1,302040,122000,20729,159311
12, , ,"[TRVch# 616 Dt:07/02/2018] , Billno-UNA01258012018-004",1,92466,0,10038,82428
13, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,8190,0,0,8190
14, , ,"[TRVch# 1775 Dt:21/02/2018] , Billno-UNA012582017100031",1,8190,0,0,8190
0,Grand Total, , ,11,1115503,397084,144665,573754
1,UNA01-258-GSSS TAKARALA,Total, ,11,1115503,397084,144665,573754
