,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,18,18647873,3205301,462042,14980530
1,KLU00-203-BEEO KULLU-II,Total, ,18,18647873,3205301,462042,14980530
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,3920000,0,0,3920000
3, , ,"[TRVch# 122 Dt:13/04/2017] , Billno-KLU002032017100009",1,500000,0,0,500000
4, , ,"[TRVch# 123 Dt:13/04/2017] , Billno-KLU002032017100010",1,300000,0,0,300000
5, , ,"[TRVch# 124 Dt:13/04/2017] , Billno-KLU002032017100011",1,170000,0,0,170000
6, , ,"[TRVch# 125 Dt:13/04/2017] , Billno-KLU002032017100012",1,170000,0,0,170000
7, , ,"[TRVch# 126 Dt:13/04/2017] , Billno-KLU002032017100013",1,900000,0,0,900000
8, , ,"[TRVch# 86 Dt:12/04/2017] , Billno-KLU002032017100001",1,1200000,0,0,1200000
9, , ,"[TRVch# 87 Dt:12/04/2017] , Billno-KLU002032017100002",1,30000,0,0,30000
10, , ,"[TRVch# 88 Dt:12/04/2017] , Billno-KLU002032017100003",1,100000,0,0,100000
11, , ,"[TRVch# 89 Dt:12/04/2017] , Billno-KLU002032017100004",1,150000,0,0,150000
12, , ,"[TRVch# 90 Dt:12/04/2017] , Billno-KLU002032017100005",1,400000,0,0,400000
13, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,12581983,3103801,455607,9022575
14, , ,"[TRVch# 90 Dt:03/04/2017] , Billno-KLU00203032017-001",1,7828223,3103801,20077,4704345
15, , ,"[TRVch# 91 Dt:03/04/2017] , Billno-KLU00203032017-002",1,4753760,0,435530,4318230
16, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,300302,101500,6435,192367
17, , ,"[TRVch# 92 Dt:03/04/2017] , Billno-KLU00203032017-003",1,255195,101500,2173,151522
18, , ,"[TRVch# 93 Dt:03/04/2017] , Billno-KLU00203032017-004",1,45107,0,4262,40845
19, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3580,0,0,3580
20, , ,"[TRVch# 609 Dt:29/04/2017] , Billno-KLU002032017100014",1,3580,0,0,3580
21, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,1842008,0,0,1842008
22, , ,"[TRVch# 2 Dt:13/04/2017] , Billno-KLU002032017100008",1,456839,0,0,456839
23, , ,"[TRVch# 3 Dt:13/04/2017] , Billno-KLU002032017100006",1,456839,0,0,456839
24, , ,"[TRVch# 4 Dt:13/04/2017] , Billno-KLU002032017100007",1,928330,0,0,928330
0,Grand Total, , ,32,21664661,4337643,710399,16616619
1,KLU00-203-BEEO KULLU-II,Total, ,32,21664661,4337643,710399,16616619
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,74000,0,0,74000
3, , ,"[TRVch# 123 Dt:11/05/2017] , Billno-KLU002032017100024",1,74000,0,0,74000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,15,5730000,0,0,5730000
5, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-KLU002032017100015",1,300000,0,0,300000
6, , ,"[TRVch# 124 Dt:11/05/2017] , Billno-KLU002032017100025",1,300000,0,0,300000
7, , ,"[TRVch# 125 Dt:11/05/2017] , Billno-KLU002032017100026",1,200000,0,0,200000
8, , ,"[TRVch# 126 Dt:11/05/2017] , Billno-KLU002032017100027",1,200000,0,0,200000
9, , ,"[TRVch# 127 Dt:11/05/2017] , Billno-KLU002032017100028",1,500000,0,0,500000
10, , ,"[TRVch# 128 Dt:11/05/2017] , Billno-KLU002032017100029",1,400000,0,0,400000
11, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-KLU002032017100016",1,570000,0,0,570000
12, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-KLU002032017100017",1,60000,0,0,60000
13, , ,"[TRVch# 15 Dt:01/05/2017] , Billno-KLU002032017100018",1,700000,0,0,700000
14, , ,"[TRVch# 156 Dt:16/05/2017] , Billno-KLU002032017100033",1,200000,0,0,200000
15, , ,"[TRVch# 157 Dt:16/05/2017] , Billno-KLU002032017100034",1,400000,0,0,400000
16, , ,"[TRVch# 16 Dt:01/05/2017] , Billno-KLU002032017100019",1,500000,0,0,500000
17, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-KLU002032017100020",1,200000,0,0,200000
18, , ,"[TRVch# 184 Dt:20/05/2017] , Billno-KLU002032017100042",1,200000,0,0,200000
19, , ,"[TRVch# 259 Dt:30/05/2017] , Billno-KLU002032017100045",1,1000000,0,0,1000000
20, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,7,14390549,4229910,594408,9566231
21, , ,"[TRVch# 1085 Dt:22/05/2017] , Billno-KLU002032017100035",1,598652,584891,0,13761
22, , ,"[TRVch# 1086 Dt:22/05/2017] , Billno-KLU002032017100036",1,308211,298718,0,9493
23, , ,"[TRVch# 1087 Dt:22/05/2017] , Billno-KLU002032017100037",1,452889,0,45409,407480
24, , ,"[TRVch# 1088 Dt:22/05/2017] , Billno-KLU002032017100038",1,49331,0,4966,44365
25, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-KLU00203042017-001",1,8000112,3346301,103107,4550704
26, , ,"[TRVch# 18 Dt:01/05/2017] , Billno-KLU00203042017-002",1,4965854,0,440926,4524928
27, , ,"[TRVch# 969 Dt:16/05/2017] , Billno-KLU002032017100032",1,15500,0,0,15500
28, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,3,586100,0,108000,478100
29, , ,"[TRVch# 234 Dt:02/05/2017] , Billno-KLU002032017100021",1,24700,0,0,24700
30, , ,"[TRVch# 235 Dt:02/05/2017] , Billno-KLU002032017100022",1,554400,0,108000,446400
31, , ,"[TRVch# 236 Dt:02/05/2017] , Billno-KLU002032017100023",1,7000,0,0,7000
32, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,4,339066,107733,7991,223342
33, , ,"[TRVch# 1091 Dt:22/05/2017] , Billno-KLU002032017100040",1,4978,0,499,4479
34, , ,"[TRVch# 1099 Dt:22/05/2017] , Billno-KLU002032017100039",1,30013,21233,0,8780
35, , ,"[TRVch# 19 Dt:01/05/2017] , Billno-KLU00203042017-003",1,258411,86500,3173,168738
36, , ,"[TRVch# 20 Dt:01/05/2017] , Billno-KLU00203042017-004",1,45664,0,4319,41345
