,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,458576,67500,14289,376787
1,SML04-214-GSSS CHANAIR,Total, ,3,458576,67500,14289,376787
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,177404,27000,5790,144614
3, , ,"[TRVch# 1198 Dt:29/04/2017] , Billno-SML04214032017-003",1,177404,27000,5790,144614
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,281172,40500,8499,232173
5, , ,"[TRVch# 1196 Dt:29/04/2017] , Billno-SML04214032017-001",1,79045,0,60,78985
6, , ,"[TRVch# 1197 Dt:29/04/2017] , Billno-SML04214032017-002",1,202127,40500,8439,153188
0,Grand Total, , ,4,433727,67500,13351,352876
1,SML04-214-GSSS CHANAIR,Total, ,4,433727,67500,13351,352876
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,141437,27000,3077,111360
3, , ,"[TRVch# 2832 Dt:31/05/2017] , Billno-SML04214042017-003",1,141437,27000,3077,111360
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,290659,40500,10274,239885
5, , ,"[TRVch# 2830 Dt:31/05/2017] , Billno-SML04214042017-001",1,80054,0,60,79994
6, , ,"[TRVch# 2831 Dt:31/05/2017] , Billno-SML04214042017-002",1,210605,40500,10214,159891
7, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1631,0,0,1631
8, , ,"[TRVch# 3240 Dt:31/05/2017] , Billno-SML042142017100004",1,1631,0,0,1631
0,Grand Total, , ,15,5567487,112673,16900,5437914
1,SML04-214-GSSS CHANAIR,Total, ,15,5567487,112673,16900,5437914
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,4003432,0,0,4003432
3, , ,"[TRVch# 648 Dt:30/06/2017] , Billno-SML042142017100006",1,50000,0,0,50000
4, , ,"[TRVch# 649 Dt:30/06/2017] , Billno-SML042142017100005",1,125000,0,0,125000
5, , ,"[TRVch# 675 Dt:30/06/2017] , Billno-SML042142017100016",1,3828432,0,0,3828432
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,157671,36499,3749,117423
7, , ,"[TRVch# 2125 Dt:30/06/2017] , Billno-SML042142017100010",1,141437,27000,3077,111360
8, , ,"[TRVch# 2223 Dt:30/06/2017] , Billno-SML042142017100001",1,16234,9499,672,6063
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,55440,0,0,55440
10, , ,"[TRVch# 2110 Dt:30/06/2017] , Billno-SML042142017100008",1,55440,0,0,55440
11, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,16100,0,0,16100
12, , ,"[TRVch# 2109 Dt:30/06/2017] , Billno-SML042142017100007",1,16100,0,0,16100
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,332303,76174,13151,242978
14, , ,"[TRVch# 2124 Dt:30/06/2017] , Billno-SML042142017100013",1,75965,25000,5060,45905
15, , ,"[TRVch# 2126 Dt:30/06/2017] , Billno-SML042142017100011",1,225815,38000,7452,180363
16, , ,"[TRVch# 2222 Dt:30/06/2017] , Billno-SML042142017100002",1,8994,0,0,8994
17, , ,"[TRVch# 2224 Dt:30/06/2017] , Billno-SML042142017100003",1,19501,13174,639,5688
18, , ,"[TRVch# 2226 Dt:30/06/2017] , Billno-SML042142017100017",1,2028,0,0,2028
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2541,0,0,2541
20, , ,"[TRVch# 2225 Dt:30/06/2017] , Billno-SML042142017100018",1,2014,0,0,2014
21, , ,"[TRVch# 2234 Dt:30/06/2017] , Billno-SML042142017100020",1,527,0,0,527
22, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
23, , ,"[TRVch# 326 Dt:30/06/2017] , Billno-SML042142017100014",1,1000000,0,0,1000000
0,Grand Total, , ,5,429992,72500,19783,337709
1,SML04-214-GSSS CHANAIR,Total, ,5,429992,72500,19783,337709
