,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1519677,378476,93878,1047323
1,KNG04-011-S.E IPH SHAHNHER NURPUR,Total, ,4,1519677,378476,93878,1047323
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 1071 Dt:29/04/2017] , Billno-KNG040112017100002",1,150000,0,0,150000
4, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,3,1369677,378476,93878,897323
5, , ,"[TRVch# 33 Dt:10/04/2017] , Billno-KNG04011032017-001",1,416364,99976,64361,252027
6, , ,"[TRVch# 34 Dt:10/04/2017] , Billno-KNG04011032017-002",1,903867,278500,25706,599661
7, , ,"[TRVch# 35 Dt:10/04/2017] , Billno-KNG04011032017-003",1,49446,0,3811,45635
0,Grand Total, , ,16,2704058,513512,98983,2091563
1,KNG04-011-S.E IPH SHAHNHER NURPUR,Total, ,16,2704058,513512,98983,2091563
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1220000,0,0,1220000
3, , ,"[TRVch# 1208 Dt:31/05/2017] , Billno-KNG040112017100012",1,300000,0,0,300000
4, , ,"[TRVch# 1213 Dt:31/05/2017] , Billno-KNG040112017100015",1,100000,0,0,100000
5, , ,"[TRVch# 1221 Dt:31/05/2017] , Billno-KNG040112017100016",1,70000,0,0,70000
6, , ,"[TRVch# 302 Dt:09/05/2017] , Billno-KNG040112017100004",1,50000,0,0,50000
7, , ,"[TRVch# 901 Dt:24/05/2017] , Billno-KNG040112017100007",1,600000,0,0,600000
8, , ,"[TRVch# 902 Dt:24/05/2017] , Billno-KNG040112017100006",1,100000,0,0,100000
9, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,9,1483458,513512,98983,870963
10, , ,"[TRVch# 182 Dt:31/05/2017] , Billno-KNG040112017100009",1,88446,82175,0,6271
11, , ,"[TRVch# 183 Dt:31/05/2017] , Billno-KNG040112017100008",1,40014,16000,418,23596
12, , ,"[TRVch# 184 Dt:31/05/2017] , Billno-KNG040112017100010",1,3831,0,384,3447
13, , ,"[TRVch# 185 Dt:31/05/2017] , Billno-KNG040112017100011",1,47211,47211,0,0
14, , ,"[TRVch# 187 Dt:31/05/2017] , Billno-KNG040112017100013",1,35123,13000,121,22002
15, , ,"[TRVch# 53 Dt:09/05/2017] , Billno-KNG04011042017-001",1,421762,107626,75861,238275
