,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1906389,522696,64448,1319245
1,SML07-002-BLOCK MEDICAL OFFICER (FOR CHIRGAON),Total, ,5,1906389,522696,64448,1319245
2, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,1,66720,0,6860,59860
3, , ,"[TRVch# 35 Dt:29/04/2017] , Billno-SML07002032017-001",1,66720,0,6860,59860
4, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,3,1504622,429127,52077,1023418
5, , ,"[TRVch# 36 Dt:29/04/2017] , Billno-SML07002032017-002",1,408576,22000,8971,377605
6, , ,"[TRVch# 37 Dt:29/04/2017] , Billno-SML07002032017-003",1,57875,0,7969,49906
7, , ,"[TRVch# 38 Dt:29/04/2017] , Billno-SML07002032017-004",1,1038171,407127,35137,595907
8, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,1,335047,93569,5511,235967
9, , ,"[TRVch# 8 Dt:29/04/2017] , Billno-SML07002032017-005",1,335047,93569,5511,235967
0,Grand Total, , ,29,7228030,730533,125699,6371798
1,SML07-002-BLOCK MEDICAL OFFICER (FOR CHIRGAON),Total, ,29,7228030,730533,125699,6371798
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,116000,0,0,116000
3, , ,"[TRVch# 1124 Dt:31/05/2017] , Billno-SML070022017100009",1,40000,0,0,40000
4, , ,"[TRVch# 1125 Dt:31/05/2017] , Billno-SML070022017100011",1,76000,0,0,76000
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,4698496,0,0,4698496
6, , ,"[TRVch# 1121 Dt:31/05/2017] , Billno-SML070022017100006",1,100000,0,0,100000
7, , ,"[TRVch# 1122 Dt:31/05/2017] , Billno-SML070022017100007",1,600000,0,0,600000
8, , ,"[TRVch# 1123 Dt:31/05/2017] , Billno-SML070022017100008",1,100000,0,0,100000
9, , ,"[TRVch# 1132 Dt:31/05/2017] , Billno-SML070022017100010",1,390038,0,0,390038
10, , ,"[TRVch# 1146 Dt:31/05/2017] , Billno-SML070022017100020",1,300000,0,0,300000
11, , ,"[TRVch# 1147 Dt:31/05/2017] , Billno-SML070022017100022",1,200000,0,0,200000
12, , ,"[TRVch# 1148 Dt:31/05/2017] , Billno-SML070022017100019",1,150000,0,0,150000
13, , ,"[TRVch# 1149 Dt:31/05/2017] , Billno-SML070022017100021",1,700000,0,0,700000
14, , ,"[TRVch# 1150 Dt:31/05/2017] , Billno-SML070022017100023",1,200000,0,0,200000
15, , ,"[TRVch# 1155 Dt:31/05/2017] , Billno-SML070022017000016",1,1958458,0,0,1958458
16, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,77337,0,11919,65418
17, , ,"[TRVch# 443 Dt:31/05/2017] , Billno-SML07002042017-001",1,69597,0,11145,58452
18, , ,"[TRVch# 452 Dt:31/05/2017] , Billno-SML070022017100003",1,7740,0,774,6966
19, ,09-2210-01-200-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1244,0,0,1244
20, , ,"[TRVch# 448 Dt:31/05/2017] , Billno-SML070022017100002",1,1244,0,0,1244
21, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,9,1904144,609051,107582,1187511
22, , ,"[TRVch# 444 Dt:31/05/2017] , Billno-SML07002042017-002",1,484566,22000,67571,394995
23, , ,"[TRVch# 445 Dt:31/05/2017] , Billno-SML07002042017-003",1,58607,0,8542,50065
24, , ,"[TRVch# 446 Dt:31/05/2017] , Billno-SML07002042017-004",1,1113240,450127,29449,633664
25, , ,"[TRVch# 447 Dt:31/05/2017] , Billno-SML070022017100001",1,2700,0,0,2700
26, , ,"[TRVch# 449 Dt:31/05/2017] , Billno-SML070022017100013",1,8249,0,654,7595
27, , ,"[TRVch# 450 Dt:31/05/2017] , Billno-SML070022017100012",1,31319,21330,891,9098
28, , ,"[TRVch# 451 Dt:31/05/2017] , Billno-SML070022017100015",1,120398,115594,475,4329
29, , ,"[TRVch# 454 Dt:31/05/2017] , Billno-SML070022017100038",1,28955,0,0,28955
30, , ,"[TRVch# 455 Dt:31/05/2017] , Billno-SML070022017100039",1,56110,0,0,56110
31, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,1,18900,0,0,18900
32, , ,"[TRVch# 453 Dt:31/05/2017] , Billno-SML070022017100016",1,18900,0,0,18900
33, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,2,379191,121482,6198,251511
34, , ,"[TRVch# 47 Dt:31/05/2017] , Billno-SML07002042017-005",1,339618,95569,5611,238438
35, , ,"[TRVch# 48 Dt:31/05/2017] , Billno-SML070022017100014",1,39573,25913,587,13073
36, ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
37, , ,"[TRVch# 461 Dt:31/05/2017] , Billno-SML070022017100004",1,30000,0,0,30000
38, ,19-2235-60-800-35-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2718,0,0,2718
39, , ,"[TRVch# 462 Dt:31/05/2017] , Billno-SML070022017100017",1,2718,0,0,2718
0,Grand Total, , ,27,3454118,573696,176288,2704134
1,SML07-002-BLOCK MEDICAL OFFICER (FOR CHIRGAON),Total, ,27,3454118,573696,176288,2704134
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,900000,0,0,900000
3, , ,"[TRVch# 505 Dt:30/06/2017] , Billno-SML070022017100050",1,500000,0,0,500000
4, , ,"[TRVch# 506 Dt:30/06/2017] , Billno-SML070022017100051",1,400000,0,0,400000
5, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,1,69597,0,44654,24943
6, , ,"[TRVch# 253 Dt:30/06/2017] , Billno-SML07002052017-001",1,69597,0,44654,24943
7, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,5,1795758,476127,119348,1200283
8, , ,"[TRVch# 254 Dt:30/06/2017] , Billno-SML07002052017-002",1,422981,22000,76162,324819
9, , ,"[TRVch# 255 Dt:30/06/2017] , Billno-SML07002052017-003",1,66650,0,8542,58108
10, , ,"[TRVch# 256 Dt:30/06/2017] , Billno-SML07002052017-004",1,1116413,454127,34644,627642
11, , ,"[TRVch# 257 Dt:30/06/2017] , Billno-SML070022017100044",1,5848,0,0,5848
12, , ,"[TRVch# 268 Dt:30/06/2017] , Billno-SML070022017100026",1,183866,0,0,183866
13, ,09-2210-03-110-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,29611,0,0,29611
14, , ,"[TRVch# 272 Dt:30/06/2017] , Billno-SML070022017100054",1,29611,0,0,29611
15, ,09-2210-03-110-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,10,89999,0,0,89999
16, , ,"[TRVch# 259 Dt:30/06/2017] , Billno-SML070022017100018",1,15900,0,0,15900
17, , ,"[TRVch# 260 Dt:30/06/2017] , Billno-SML070022017100024",1,6341,0,0,6341
18, , ,"[TRVch# 261 Dt:30/06/2017] , Billno-SML070022017100025",1,13521,0,0,13521
19, , ,"[TRVch# 262 Dt:30/06/2017] , Billno-SML070022017100027",1,15022,0,0,15022
20, , ,"[TRVch# 263 Dt:30/06/2017] , Billno-SML070022017100028",1,4511,0,0,4511
21, , ,"[TRVch# 264 Dt:30/06/2017] , Billno-SML070022017100029",1,2755,0,0,2755
22, , ,"[TRVch# 265 Dt:30/06/2017] , Billno-SML070022017100030",1,2121,0,0,2121
23, , ,"[TRVch# 266 Dt:30/06/2017] , Billno-SML070022017100032",1,3841,0,0,3841
24, , ,"[TRVch# 267 Dt:30/06/2017] , Billno-SML070022017100031",1,17490,0,0,17490
25, , ,"[TRVch# 270 Dt:30/06/2017] , Billno-SML070022017100048",1,8497,0,0,8497
26, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,1,19530,0,0,19530
27, , ,"[TRVch# 258 Dt:30/06/2017] , Billno-SML070022017100042",1,19530,0,0,19530
28, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,1,339618,97569,12286,229763
29, , ,"[TRVch# 26 Dt:30/06/2017] , Billno-SML07002052017-005",1,339618,97569,12286,229763
30, ,09-2211-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14622,0,0,14622
31, , ,"[TRVch# 27 Dt:30/06/2017] , Billno-SML070022017100047",1,14622,0,0,14622
32, ,15-2210-03-103-01-S00B-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7417,0,0,7417
33, , ,"[TRVch# 271 Dt:30/06/2017] , Billno-SML070022017100049",1,7417,0,0,7417
34, ,19-2235-60-800-35-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,9764,0,0,9764
35, , ,"[TRVch# 275 Dt:30/06/2017] , Billno-SML070022017100034",1,456,0,0,456
36, , ,"[TRVch# 276 Dt:30/06/2017] , Billno-SML070022017100035",1,9308,0,0,9308
37, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,157620,0,0,157620
38, , ,"[TRVch# 273 Dt:30/06/2017] , Billno-SML070022017100045",1,157620,0,0,157620
39, ,32-2210-03-789-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,20582,0,0,20582
40, , ,"[TRVch# 269 Dt:30/06/2017] , Billno-SML070022017100037",1,20582,0,0,20582
