DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,1302,673151715,55330763,31013490,586807462
HMR01-739-EE IPH DIVISION BARSAR,Total, ,1302,673151715,55330763,31013490,586807462
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,3,170000,0,0,170000
 , ,"[TRVch# 133 Dt:20/04/2017] , Billno-HMR017392017100006",1,60000,0,0,60000
 , ,"[TRVch# 187 Dt:20/04/2017] , Billno-HMR017392017100012",1,45000,0,0,45000
 , ,"[TRVch# 48 Dt:08/06/2017] , Billno-HMR017392017100145",1,65000,0,0,65000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,223,66285670,0,0,66285670
 , ,"[TRVch# 106 Dt:21/02/2018] , Billno-HMR017392017100674",1,763923,0,0,763923
 , ,"[TRVch# 107 Dt:21/02/2018] , Billno-HMR017392017100672",1,847652,0,0,847652
 , ,"[TRVch# 108 Dt:21/02/2018] , Billno-HMR017392017100673",1,1105002,0,0,1105002
 , ,"[TRVch# 109 Dt:21/02/2018] , Billno-HMR017392017100691",1,256652,0,0,256652
 , ,"[TRVch# 110 Dt:09/05/2017] , Billno-HMR017392017100045",1,150000,0,0,150000
 , ,"[TRVch# 111 Dt:09/05/2017] , Billno-HMR017392017100046",1,100000,0,0,100000
 , ,"[TRVch# 115 Dt:21/02/2018] , Billno-HMR017392017100683",1,70000,0,0,70000
 , ,"[TRVch# 116 Dt:21/02/2018] , Billno-HMR017392017100682",1,255000,0,0,255000
 , ,"[TRVch# 117 Dt:21/02/2018] , Billno-HMR017392017100681",1,375000,0,0,375000
 , ,"[TRVch# 117 Dt:26/03/2018] , Billno-HMR017392017100826",1,100000,0,0,100000
 , ,"[TRVch# 118 Dt:21/02/2018] , Billno-HMR017392017100680",1,70000,0,0,70000
 , ,"[TRVch# 140 Dt:23/10/2017] , Billno-HMR017392017100383",1,90000,0,0,90000
 , ,"[TRVch# 141 Dt:23/10/2017] , Billno-HMR017392017100384",1,300000,0,0,300000
 , ,"[TRVch# 142 Dt:23/10/2017] , Billno-HMR017392017100385",1,100000,0,0,100000
 , ,"[TRVch# 143 Dt:23/10/2017] , Billno-HMR017392017100371",1,500000,0,0,500000
 , ,"[TRVch# 144 Dt:23/10/2017] , Billno-HMR017392017100372",1,100000,0,0,100000
 , ,"[TRVch# 145 Dt:23/10/2017] , Billno-HMR017392017100375",1,50000,0,0,50000
 , ,"[TRVch# 146 Dt:19/08/2017] , Billno-HMR017392017100273",1,290000,0,0,290000
 , ,"[TRVch# 147 Dt:19/08/2017] , Billno-HMR017392017100272",1,200000,0,0,200000
 , ,"[TRVch# 148 Dt:19/08/2017] , Billno-HMR017392017100271",1,500000,0,0,500000
 , ,"[TRVch# 149 Dt:20/04/2017] , Billno-HMR017392017100008",1,495328,0,0,495328
 , ,"[TRVch# 150 Dt:20/04/2017] , Billno-HMR017392017100001",1,500000,0,0,500000
 , ,"[TRVch# 151 Dt:20/04/2017] , Billno-HMR017392017100003",1,200000,0,0,200000
 , ,"[TRVch# 152 Dt:20/06/2017] , Billno-HMR017392017100174",1,200000,0,0,200000
 , ,"[TRVch# 154 Dt:23/10/2017] , Billno-HMR017392017100368",1,150000,0,0,150000
 , ,"[TRVch# 162 Dt:21/12/2017] , Billno-HMR017392017100530",1,200000,0,0,200000
 , ,"[TRVch# 163 Dt:21/12/2017] , Billno-HMR017392017100552",1,100000,0,0,100000
 , ,"[TRVch# 166 Dt:21/12/2017] , Billno-HMR017392017100556",1,130000,0,0,130000
 , ,"[TRVch# 167 Dt:21/12/2017] , Billno-HMR017392017100557",1,200000,0,0,200000
 , ,"[TRVch# 169 Dt:21/12/2017] , Billno-HMR017392017100566",1,380000,0,0,380000
 , ,"[TRVch# 169 Dt:22/09/2017] , Billno-HMR017392017100319",1,100000,0,0,100000
 , ,"[TRVch# 170 Dt:21/12/2017] , Billno-HMR017392017100529",1,538561,0,0,538561
 , ,"[TRVch# 170 Dt:22/09/2017] , Billno-HMR017392017100316",1,400000,0,0,400000
 , ,"[TRVch# 171 Dt:21/12/2017] , Billno-HMR017392017100528",1,242451,0,0,242451
 , ,"[TRVch# 171 Dt:22/09/2017] , Billno-HMR017392017100317",1,200000,0,0,200000
 , ,"[TRVch# 172 Dt:22/01/2018] , Billno-HMR017392017100596",1,200000,0,0,200000
 , ,"[TRVch# 172 Dt:22/09/2017] , Billno-HMR017392017100318",1,100000,0,0,100000
 , ,"[TRVch# 173 Dt:22/01/2018] , Billno-HMR017392017100598",1,300000,0,0,300000
 , ,"[TRVch# 173 Dt:22/09/2017] , Billno-HMR017392017100320",1,80000,0,0,80000
 , ,"[TRVch# 174 Dt:22/01/2018] , Billno-HMR017392017100597",1,200000,0,0,200000
 , ,"[TRVch# 174 Dt:22/09/2017] , Billno-HMR017392017100321",1,80000,0,0,80000
 , ,"[TRVch# 175 Dt:22/09/2017] , Billno-HMR017392017100322",1,300000,0,0,300000
 , ,"[TRVch# 177 Dt:22/01/2018] , Billno-HMR017392017100565",1,99526,0,0,99526
 , ,"[TRVch# 178 Dt:22/01/2018] , Billno-HMR017392017100586",1,704764,0,0,704764
 , ,"[TRVch# 184 Dt:22/09/2017] , Billno-HMR017392017000001",1,238315,0,0,238315
 , ,"[TRVch# 185 Dt:22/01/2018] , Billno-HMR017392017100664",1,100000,0,0,100000
 , ,"[TRVch# 186 Dt:20/04/2017] , Billno-HMR017392017100011",1,1000000,0,0,1000000
 , ,"[TRVch# 186 Dt:22/01/2018] , Billno-HMR017392017100663",1,175000,0,0,175000
 , ,"[TRVch# 188 Dt:20/04/2017] , Billno-HMR017392017100013",1,300000,0,0,300000
 , ,"[TRVch# 189 Dt:28/02/2018] , Billno-HMR017392017100723",1,300000,0,0,300000
 , ,"[TRVch# 191 Dt:21/07/2017] , Billno-HMR017392017100197",1,45000,0,0,45000
 , ,"[TRVch# 192 Dt:21/07/2017] , Billno-HMR017392017100194",1,482967,0,0,482967
 , ,"[TRVch# 193 Dt:21/07/2017] , Billno-HMR017392017100195",1,700000,0,0,700000
 , ,"[TRVch# 195 Dt:28/02/2018] , Billno-HMR017392017100753",1,50000,0,0,50000
 , ,"[TRVch# 196 Dt:28/02/2018] , Billno-HMR017392017100754",1,150000,0,0,150000
 , ,"[TRVch# 198 Dt:28/02/2018] , Billno-HMR017392017100722",1,300000,0,0,300000
 , ,"[TRVch# 203 Dt:22/09/2017] , Billno-HMR017392017100275",1,618515,0,0,618515
 , ,"[TRVch# 204 Dt:22/09/2017] , Billno-HMR017392017100276",1,2155633,0,0,2155633
 , ,"[TRVch# 211 Dt:22/09/2017] , Billno-HMR017392017100360",1,60000,0,0,60000
 , ,"[TRVch# 212 Dt:22/09/2017] , Billno-HMR017392017100359",1,200000,0,0,200000
 , ,"[TRVch# 213 Dt:22/09/2017] , Billno-HMR017392017100340",1,200000,0,0,200000
 , ,"[TRVch# 214 Dt:21/07/2017] , Billno-HMR017392017100205",1,100000,0,0,100000
 , ,"[TRVch# 214 Dt:22/09/2017] , Billno-HMR017392017100339",1,100000,0,0,100000
 , ,"[TRVch# 218 Dt:22/05/2017] , Billno-HMR017392017100054",1,350000,0,0,350000
 , ,"[TRVch# 219 Dt:22/05/2017] , Billno-HMR017392017100053",1,100000,0,0,100000
 , ,"[TRVch# 221 Dt:21/08/2018] , Billno-HMR017392018100308",1,50000,0,0,50000
 , ,"[TRVch# 222 Dt:21/08/2018] , Billno-HMR017392018100309",1,70000,0,0,70000
 , ,"[TRVch# 223 Dt:21/08/2018] , Billno-HMR017392018100310",1,70000,0,0,70000
 , ,"[TRVch# 224 Dt:21/08/2018] , Billno-HMR017392018100311",1,200000,0,0,200000
 , ,"[TRVch# 225 Dt:21/08/2018] , Billno-HMR017392018100312",1,400000,0,0,400000
 , ,"[TRVch# 255 Dt:31/10/2017] , Billno-HMR017392017100370",1,794097,0,0,794097
 , ,"[TRVch# 258 Dt:30/01/2018] , Billno-HMR017392017100670",1,170000,0,0,170000
 , ,"[TRVch# 265 Dt:30/12/2017] , Billno-HMR017392017100581",1,40000,0,0,40000
 , ,"[TRVch# 265 Dt:31/10/2017] , Billno-HMR017392017100412",1,483176,0,0,483176
 , ,"[TRVch# 266 Dt:31/10/2017] , Billno-HMR017392017100413",1,344284,0,0,344284
 , ,"[TRVch# 270 Dt:30/11/2017] , Billno-HMR017392017100461",1,120000,0,0,120000
 , ,"[TRVch# 271 Dt:30/11/2017] , Billno-HMR017392017100459",1,300000,0,0,300000
 , ,"[TRVch# 272 Dt:30/11/2017] , Billno-HMR017392017100458",1,200000,0,0,200000
 , ,"[TRVch# 273 Dt:30/11/2017] , Billno-HMR017392017100462",1,400000,0,0,400000
 , ,"[TRVch# 274 Dt:30/11/2017] , Billno-HMR017392017100463",1,60000,0,0,60000
 , ,"[TRVch# 274 Dt:31/10/2017] , Billno-HMR017392017100414",1,130000,0,0,130000
 , ,"[TRVch# 275 Dt:30/11/2017] , Billno-HMR017392017100467",1,250000,0,0,250000
 , ,"[TRVch# 276 Dt:30/11/2017] , Billno-HMR017392017100468",1,150000,0,0,150000
 , ,"[TRVch# 277 Dt:30/11/2017] , Billno-HMR017392017100471",1,200000,0,0,200000
