,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1242392,246600,44192,951600
1,KNG01-004-BLOCK DEV.OFF.NAGROTA BAGWAN,Total, ,7,1242392,246600,44192,951600
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,300000,0,0,300000
3, , ,"[TRVch# 1367 Dt:29/04/2017] , Billno-KNG010042017100009",1,50000,0,0,50000
4, , ,"[TRVch# 1368 Dt:29/04/2017] , Billno-KNG010042017100006",1,100000,0,0,100000
5, , ,"[TRVch# 1369 Dt:29/04/2017] , Billno-KNG010042017100003",1,80000,0,0,80000
6, , ,"[TRVch# 1370 Dt:29/04/2017] , Billno-KNG010042017100008",1,70000,0,0,70000
7, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,942392,246600,44192,651600
8, , ,"[TRVch# 12 Dt:10/04/2017] , Billno-KNG01004032017-001",1,71192,0,13694,57498
9, , ,"[TRVch# 13 Dt:10/04/2017] , Billno-KNG01004032017-002",1,742121,246600,9788,485733
10, , ,"[TRVch# 14 Dt:10/04/2017] , Billno-KNG01004032017-003",1,129079,0,20710,108369
0,Grand Total, , ,10,1142293,340771,46712,754810
1,KNG01-004-BLOCK DEV.OFF.NAGROTA BAGWAN,Total, ,10,1142293,340771,46712,754810
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 159 Dt:09/05/2017] , Billno-KNG010042017100014",1,60000,0,0,60000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,6,1060742,340771,46712,673259
5, , ,"[TRVch# 172 Dt:31/05/2017] , Billno-KNG010042017100027",1,8181,0,819,7362
6, , ,"[TRVch# 173 Dt:31/05/2017] , Billno-KNG010042017100011",1,81774,77171,0,4603
7, , ,"[TRVch# 19 Dt:09/05/2017] , Billno-KNG01004042017-001",1,72110,0,13786,58324
8, , ,"[TRVch# 20 Dt:09/05/2017] , Billno-KNG01004042017-002",1,753538,263600,9788,480150
9, , ,"[TRVch# 21 Dt:09/05/2017] , Billno-KNG01004042017-003",1,130707,0,20874,109833
10, , ,"[TRVch# 26 Dt:09/05/2017] , Billno-KNG010042017100012",1,14432,0,1445,12987
11, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,12500,0,0,12500
12, , ,"[TRVch# 25 Dt:09/05/2017] , Billno-KNG010042017100026",1,12500,0,0,12500
13, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,9051,0,0,9051
14, , ,"[TRVch# 171 Dt:31/05/2017] , Billno-KNG010042017100034",1,4678,0,0,4678
15, , ,"[TRVch# 174 Dt:31/05/2017] , Billno-KNG010042017100035",1,4373,0,0,4373
0,Grand Total, , ,9,934715,267560,44418,622737
1,KNG01-004-BLOCK DEV.OFF.NAGROTA BAGWAN,Total, ,9,934715,267560,44418,622737
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,912926,267560,44418,600948
3, , ,"[TRVch# 155 Dt:30/06/2017] , Billno-KNG010042017100028",1,3960,3960,0,0
4, , ,"[TRVch# 69 Dt:08/06/2017] , Billno-KNG01004052017-001",1,72110,0,13786,58324
5, , ,"[TRVch# 70 Dt:08/06/2017] , Billno-KNG01004052017-002",1,706149,263600,9758,432791
6, , ,"[TRVch# 71 Dt:08/06/2017] , Billno-KNG01004052017-003",1,130707,0,20874,109833
