DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,250,15766601,1341118,960524,13464959
CHM02-008-S.D.A.MED.OFFICER.BHANJRARU,Total, ,250,15766601,1341118,960524,13464959
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,540000,0,0,540000
 , ,"[TRVch# 201 Dt:10/08/2017] , Billno-CHM020082017100037",1,150000,0,0,150000
 , ,"[TRVch# 218 Dt:21/06/2017] , Billno-CHM020082017100030",1,100000,0,0,100000
 , ,"[TRVch# 224 Dt:31/03/2018] , Billno-CHM020082017100101",1,90000,0,0,90000
 , ,"[TRVch# 348 Dt:30/06/2018] , Billno-CHM020082018100020",1,200000,0,0,200000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,31580,0,0,31580
 , ,"[TRVch# 18 Dt:19/05/2018] , Billno-CHM020082018100001",1,31580,0,0,31580
 ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,44,2514564,212597,134544,2167423
 , ,"[TRVch# 102 Dt:10/11/2017] , Billno-CHM020082017100060",1,4640,4640,0,0
 , ,"[TRVch# 103 Dt:10/11/2017] , Billno-CHM020082017100061",1,7380,0,740,6640
 , ,"[TRVch# 108 Dt:10/11/2017] , Billno-CHM02008102017-001",1,37199,10000,823,26376
 , ,"[TRVch# 108 Dt:19/05/2018] , Billno-CHM02008042018-001",1,38894,10000,823,28071
 , ,"[TRVch# 109 Dt:10/11/2017] , Billno-CHM02008102017-002",1,110146,0,6369,103777
 , ,"[TRVch# 109 Dt:19/05/2018] , Billno-CHM02008042018-002",1,116479,0,9202,107277
 , ,"[TRVch# 116 Dt:09/02/2018] , Billno-CHM02008012018-001",1,37698,10000,823,26875
 , ,"[TRVch# 117 Dt:09/02/2018] , Billno-CHM02008012018-002",1,111841,0,7782,104059
 , ,"[TRVch# 119 Dt:19/05/2018] , Billno-CHM020082018100006",1,28840,28840,0,0
 , ,"[TRVch# 120 Dt:19/05/2018] , Billno-CHM020082018100007",1,42116,0,0,42116
 , ,"[TRVch# 122 Dt:19/05/2018] , Billno-CHM020082018100009",1,1984,0,0,1984
 , ,"[TRVch# 228 Dt:31/05/2017] , Billno-CHM020082017100020",1,6462,6462,0,0
 , ,"[TRVch# 229 Dt:31/05/2017] , Billno-CHM020082017100021",1,10311,0,843,9468
 , ,"[TRVch# 231 Dt:31/05/2017] , Billno-CHM020082017100023",1,3023,0,0,3023
 , ,"[TRVch# 233 Dt:28/02/2018] , Billno-CHM020082017100074",1,2655,2655,0,0
 , ,"[TRVch# 234 Dt:28/02/2018] , Billno-CHM020082017100075",1,4772,0,423,4349
 , ,"[TRVch# 35 Dt:10/04/2017] , Billno-CHM02008032017-001",1,34504,10000,823,23681
 , ,"[TRVch# 36 Dt:10/04/2017] , Billno-CHM02008032017-002",1,87295,0,3837,83458
 , ,"[TRVch# 39 Dt:10/04/2018] , Billno-CHM02008032018-001",1,38894,10000,823,28071
 , ,"[TRVch# 40 Dt:10/04/2018] , Billno-CHM02008032018-002",1,114229,0,7782,106447
 , ,"[TRVch# 57 Dt:10/08/2018] , Billno-CHM02008072018-001",1,38894,10000,823,28071
 , ,"[TRVch# 58 Dt:10/07/2017] , Billno-CHM02008062017-001",1,34969,10000,823,24146
 , ,"[TRVch# 58 Dt:10/08/2018] , Billno-CHM02008072018-002",1,117063,0,10725,106338
 , ,"[TRVch# 59 Dt:08/06/2018] , Billno-CHM02008052018-001",1,38894,10000,823,28071
 , ,"[TRVch# 59 Dt:10/07/2017] , Billno-CHM02008062017-002",1,90840,0,3948,86892
 , ,"[TRVch# 59 Dt:10/07/2018] , Billno-CHM02008062018-001",1,38894,10000,823,28071
 , ,"[TRVch# 60 Dt:08/06/2018] , Billno-CHM02008052018-002",1,117063,0,10725,106338
 , ,"[TRVch# 60 Dt:10/07/2018] , Billno-CHM02008062018-002",1,117063,0,10725,106338
 , ,"[TRVch# 64 Dt:08/06/2017] , Billno-CHM02008052017-001",1,34969,10000,823,24146
 , ,"[TRVch# 64 Dt:09/03/2018] , Billno-CHM02008022018-001",1,38894,10000,823,28071
 , ,"[TRVch# 65 Dt:08/06/2017] , Billno-CHM02008052017-002",1,90840,0,3948,86892
 , ,"[TRVch# 65 Dt:09/03/2018] , Billno-CHM02008022018-002",1,114229,0,7782,106447
 , ,"[TRVch# 70 Dt:08/09/2017] , Billno-CHM02008082017-001",1,35549,10000,823,24726
 , ,"[TRVch# 71 Dt:08/09/2017] , Billno-CHM02008082017-002",1,91866,0,4733,87133
 , ,"[TRVch# 77 Dt:09/05/2017] , Billno-CHM02008042017-001",1,34969,10000,823,24146
 , ,"[TRVch# 78 Dt:09/05/2017] , Billno-CHM02008042017-002",1,90323,0,3898,86425
 , ,"[TRVch# 85 Dt:10/01/2018] , Billno-CHM02008122017-001",1,37199,10000,823,26376
 , ,"[TRVch# 86 Dt:10/01/2018] , Billno-CHM02008122017-002",1,110146,0,7711,102435
 , ,"[TRVch# 91 Dt:10/10/2017] , Billno-CHM02008092017-001",1,36129,10000,823,25306
 , ,"[TRVch# 92 Dt:10/10/2017] , Billno-CHM02008092017-002",1,93255,0,6296,86959
 , ,"[TRVch# 94 Dt:10/08/2017] , Billno-CHM02008072017-001",1,34969,10000,823,24146
 , ,"[TRVch# 95 Dt:10/08/2017] , Billno-CHM02008072017-002",1,90840,0,4733,86107
