,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,506662,162500,11480,332682
1,SOL05-230-PRINCIPAL GSSS CHANAL MAJRA,Total, ,5,506662,162500,11480,332682
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,110502,26000,1372,83130
3, , ,"[TRVch# 573 Dt:10/04/2017] , Billno-SOL05230032017-001",1,93092,26000,1372,65720
4, , ,"[TRVch# 574 Dt:10/04/2017] , Billno-SOL05230032017-002",1,17410,0,0,17410
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,396160,136500,10108,249552
6, , ,"[TRVch# 575 Dt:10/04/2017] , Billno-SOL05230032017-003",1,77235,40000,60,37175
7, , ,"[TRVch# 576 Dt:10/04/2017] , Billno-SOL05230032017-004",1,216888,96500,135,120253
8, , ,"[TRVch# 577 Dt:10/04/2017] , Billno-SOL05230032017-005",1,102037,0,9913,92124
0,Grand Total, , ,10,674971,202614,35779,436578
1,SOL05-230-PRINCIPAL GSSS CHANAL MAJRA,Total, ,10,674971,202614,35779,436578
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 275 Dt:22/05/2017] , Billno-SOL052302017100005",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,126714,32794,3947,89973
5, , ,"[TRVch# 1026 Dt:09/05/2017] , Billno-SOL05230042017-001",1,95464,26000,3947,65517
6, , ,"[TRVch# 1027 Dt:09/05/2017] , Billno-SOL05230042017-002",1,18310,0,0,18310
7, , ,"[TRVch# 1733 Dt:22/05/2017] , Billno-SOL052302017100001",1,12940,6794,0,6146
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,448257,169820,31832,246605
9, , ,"[TRVch# 1028 Dt:09/05/2017] , Billno-SOL05230042017-003",1,78221,40000,6240,31981
10, , ,"[TRVch# 1029 Dt:09/05/2017] , Billno-SOL05230042017-004",1,221699,96500,12525,112674
11, , ,"[TRVch# 1030 Dt:09/05/2017] , Billno-SOL05230042017-005",1,103335,0,11897,91438
12, , ,"[TRVch# 1731 Dt:22/05/2017] , Billno-SOL052302017100004",1,11682,0,1170,10512
13, , ,"[TRVch# 1732 Dt:22/05/2017] , Billno-SOL052302017100003",1,24678,24678,0,0
14, , ,"[TRVch# 1734 Dt:22/05/2017] , Billno-SOL052302017100002",1,8642,8642,0,0
0,Grand Total, , ,7,523547,162503,30258,330786
1,SOL05-230-PRINCIPAL GSSS CHANAL MAJRA,Total, ,7,523547,162503,30258,330786
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,126267,26003,3947,96317
3, , ,"[TRVch# 1578 Dt:30/06/2017] , Billno-SOL052302017100008",1,12493,3,0,12490
4, , ,"[TRVch# 895 Dt:08/06/2017] , Billno-SOL05230052017-001",1,95464,26000,3947,65517
5, , ,"[TRVch# 896 Dt:08/06/2017] , Billno-SOL05230052017-002",1,18310,0,0,18310
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,397280,136500,26311,234469
7, , ,"[TRVch# 1577 Dt:30/06/2017] , Billno-SOL052302017100010",1,2526,0,0,2526
8, , ,"[TRVch# 897 Dt:08/06/2017] , Billno-SOL05230052017-003",1,78221,40000,6240,31981
9, , ,"[TRVch# 898 Dt:08/06/2017] , Billno-SOL05230052017-004",1,205669,96500,8169,101000
10, , ,"[TRVch# 899 Dt:08/06/2017] , Billno-SOL05230052017-005",1,110864,0,11902,98962
0,Grand Total, , ,6,1912139,162500,30425,1719214
1,SOL05-230-PRINCIPAL GSSS CHANAL MAJRA,Total, ,6,1912139,162500,30425,1719214
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1363837,0,0,1363837
3, , ,"[TRVch# 501 Dt:31/07/2017] , Billno-SOL052302017100009",1,1363837,0,0,1363837
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,143989,26000,3965,114024
5, , ,"[TRVch# 828 Dt:10/07/2017] , Billno-SOL05230062017-001",1,78349,26000,3947,48402
6, , ,"[TRVch# 829 Dt:10/07/2017] , Billno-SOL05230062017-002",1,65640,0,18,65622
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,404313,136500,26460,241353
8, , ,"[TRVch# 830 Dt:10/07/2017] , Billno-SOL05230062017-003",1,78221,40000,6240,31981
9, , ,"[TRVch# 831 Dt:10/07/2017] , Billno-SOL05230062017-004",1,205669,96500,8169,101000
10, , ,"[TRVch# 832 Dt:10/07/2017] , Billno-SOL05230062017-005",1,120423,0,12051,108372
0,Grand Total, , ,7,647747,182500,32149,433098
1,SOL05-230-PRINCIPAL GSSS CHANAL MAJRA,Total, ,7,647747,182500,32149,433098
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,22455,0,0,22455
3, , ,"[TRVch# 21 Dt:23/08/2017] , Billno-SOL052302017100006",1,22455,0,0,22455
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,198604,46000,5540,147064
5, , ,"[TRVch# 904 Dt:10/08/2017] , Billno-SOL05230072017-001",1,132964,46000,5522,81442
6, , ,"[TRVch# 905 Dt:10/08/2017] , Billno-SOL05230072017-002",1,65640,0,18,65622
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,405840,136500,26609,242731
8, , ,"[TRVch# 906 Dt:10/08/2017] , Billno-SOL05230072017-003",1,78221,40000,6240,31981
9, , ,"[TRVch# 907 Dt:10/08/2017] , Billno-SOL05230072017-004",1,205669,96500,8169,101000
10, , ,"[TRVch# 908 Dt:10/08/2017] , Billno-SOL05230072017-005",1,121950,0,12200,109750
