,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2119784,528600,78187,1512997
1,UNA01-201-PR GSSS AMB,Total, ,8,2119784,528600,78187,1512997
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 241 Dt:24/04/2017] , Billno-UNA012012017100003",1,200000,0,0,200000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,57769,0,0,57769
5, , ,"[TRVch# 23 Dt:29/04/2017] , Billno-UNA012012017100002",1,7621,0,0,7621
6, , ,"[TRVch# 24 Dt:29/04/2017] , Billno-UNA012012017100001",1,50148,0,0,50148
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,778005,134000,56624,587381
8, , ,"[TRVch# 496 Dt:07/04/2017] , Billno-UNA01201032017-001",1,421497,134000,3841,283656
9, , ,"[TRVch# 497 Dt:07/04/2017] , Billno-UNA01201032017-002",1,356508,0,52783,303725
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1084010,394600,21563,667847
11, , ,"[TRVch# 498 Dt:07/04/2017] , Billno-UNA01201032017-003",1,152199,40000,120,112079
12, , ,"[TRVch# 499 Dt:07/04/2017] , Billno-UNA01201032017-004",1,749974,354600,4550,390824
13, , ,"[TRVch# 500 Dt:07/04/2017] , Billno-UNA01201032017-005",1,181837,0,16893,164944
0,Grand Total, , ,16,2294944,749454,146324,1399166
1,UNA01-201-PR GSSS AMB,Total, ,16,2294944,749454,146324,1399166
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 237 Dt:24/05/2017] , Billno-UNA012012017100005",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,830167,191429,83951,554787
