DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,1695
MDI03-002-BLOCK MEDICAL OFFICER BAGSIAD,Total, , , ,2,1695
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,95
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,95
 , , ,31/03/2018,Total,1,95
 , , , ,"[E0070000008] HIMGRN:B18C147822, BMO RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,95
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,1,1600
 , ,0210-02-800-07-SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY,Total, ,1,1600
 , , ,31/03/2018,Total,1,1600
 , , , ,"[E0210000001] HIMGRN:B18C147766, BMO SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY -Dad stock",1,1600
