DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,19,15411
SOL03-207-GSSS CHHAUSA,Total, , , ,19,15411
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,09/03/2018,Total,1,10
 , , , ,"[E0070000001] HIMGRN:B18B135420, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,18,15401
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,16,8883
 , , ,29/04/2017,Total,1,2020
 , , , ,"[F0202000008] HIMGRN:B17D158464, PRINCIPAL TUITION AND OTHER FEES -",1,2020
 , , ,30/06/2017,Total,1,233
 , , , ,"[H0202000011] HIMGRN:B17F144050, PRINCIPAL TUITION AND OTHER FEES -",1,233
 , , ,31/07/2017,Total,1,1220
 , , , ,"[I0202000015] HIMGRN:B17G129479, PRINCIPAL TUITION AND OTHER FEES -",1,1220
 , , ,08/09/2017,Total,1,40
 , , , ,"[K0202000004] HIMGRN:B17I102215, PRINCIPAL TUITION AND OTHER FEES -",1,40
 , , ,10/11/2017,Total,1,1980
 , , , ,"[M0202000001] HIMGRN:B17J142262, PRINCIPAL TUITION AND OTHER FEES -",1,1980
 , , ,30/12/2017,Total,1,10
 , , , ,"[N0202000010] HIMGRN:B17L126510, PRINCIPAL TUITION AND OTHER FEES -",1,10
 , , ,09/03/2018,Total,1,115
 , , , ,"[E0202000001] HIMGRN:B18B135297, PRINCIPAL TUITION AND OTHER FEES -",1,115
 , , ,10/04/2018,Total,1,5
 , , , ,"[F0202000001] HIMGRN:B18D100633, PRINCIPAL TUITION AND OTHER FEES -",1,5
 , , ,27/04/2018,Total,2,1510
 , , , ,"[F0202000014] HIMGRN:B18D152111, PRINCIPAL TUITION AND OTHER FEES -",1,1380
 , , , ,"[F0202000018] HIMGRN:B18D163064, PRINCIPAL TUITION AND OTHER FEES -",1,130
 , , ,08/05/2018,Total,1,105
 , , , ,"[G0202000001] HIMGRN:B18E103923, PRINCIPAL TUITION AND OTHER FEES -",1,105
 , , ,29/05/2018,Total,1,325
 , , , ,"[G0202000012] HIMGRN:B18E145793, PRINCIPAL TUITION AND OTHER FEES -",1,325
 , , ,10/07/2018,Total,1,75
 , , , ,"[I0202000001] HIMGRN:B18F145395, PRINCIPAL TUITION AND OTHER FEES -",1,75
 , , ,31/07/2018,Total,1,1130
 , , , ,"[I0202000016] HIMGRN:B18G129050, PRINCIPAL TUITION AND OTHER FEES -",1,1130
 , , ,10/08/2018,Total,1,110
 , , , ,"[J0202000001] HIMGRN:B18G142367, PRINCIPAL TUITION AND OTHER FEES -",1,110
 , , ,31/08/2018,Total,1,5
 , , , ,"[J0202000014] HIMGRN:B18H138368, PRINCIPAL TUITION AND OTHER FEES -",1,5
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,6518
 , , ,30/11/2017,Total,2,6518
 , , , ,"[M0202000017] HIMGRN:B17K120754, PRINCIPAL RECOVERIES OF OVER PAYMENT -recovery of over payment",1,4805
 , , , ,"[M0202000021] HIMGRN:B17K127818, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,1713
