DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,2450
SOL00-230-PRINCIPAL GSSS KOTHON,Total, , , ,4,2450
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,2450
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,2450
 , , ,27/04/2017,Total,1,1175
 , , , ,"[F0202000102] HIMGRN:B17D171625, PRINCIPAL TUITION AND OTHER FEES -",1,1175
 , , ,31/05/2017,Total,1,315
 , , , ,"[G0202000159] HIMGRN:B17E151635, PRINCIPAL TUITION AND OTHER FEES -",1,315
 , , ,31/07/2017,Total,1,495
 , , , ,"[I0202000167] HIMGRN:B17G150997, PRINCIPAL GSSS KOTHON TUITION AND OTHER FEES -",1,495
 , , ,31/10/2017,Total,1,465
 , , , ,"[L0202000072] HIMGRN:B17J139787, PRINCIPAL KOTHON TUITION AND OTHER FEES -",1,465
