,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1158934,227087,15531,916316
1,UNA00-044-S.E PWD (B&R) UNA,Total, ,6,1158934,227087,15531,916316
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 76 Dt:11/04/2017] , Billno-UNA000442017100002",1,150000,0,0,150000
4, ,10-2059-80-001-01-S00N-V-N-01-SALARIES,Total,2,264808,62500,3443,198865
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00044032017-001",1,256048,62500,3443,190105
6, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00044032017-002",1,8760,0,0,8760
7, ,10-2059-80-001-03-S00N-V-N-01-SALARIES,Total,1,87083,0,7099,79984
8, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-UNA00044032017-004",1,87083,0,7099,79984
9, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,2,657043,164587,4989,487467
10, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00044032017-003",1,231775,46001,1847,183927
11, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00044032017-005",1,425268,118586,3142,303540
0,Grand Total, , ,33,2082877,351756,84077,1647044
1,UNA00-044-S.E PWD (B&R) UNA,Total, ,33,2082877,351756,84077,1647044
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,635000,0,0,635000
3, , ,"[TRVch# 164 Dt:17/05/2017] , Billno-UNA000442017100020",1,90000,0,0,90000
4, , ,"[TRVch# 179 Dt:19/05/2017] , Billno-UNA000442017100022",1,250000,0,0,250000
5, , ,"[TRVch# 28 Dt:04/05/2017] , Billno-UNA000442017100008",1,295000,0,0,295000
6, ,10-2059-80-001-01-S00N-V-N-01-SALARIES,Total,6,303605,97099,3841,202665
7, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-UNA00044042017-001",1,260112,66500,3483,190129
8, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-UNA00044042017-002",1,9235,0,0,9235
9, , ,"[TRVch# 25 Dt:16/05/2017] , Billno-UNA000442017100003",1,7766,7766,0,0
10, , ,"[TRVch# 26 Dt:16/05/2017] , Billno-UNA000442017100006",1,3539,0,358,3181
11, , ,"[TRVch# 27 Dt:16/05/2017] , Billno-UNA000442017100009",1,22833,22833,0,0
12, , ,"[TRVch# 43 Dt:29/05/2017] , Billno-UNA000442017100025",1,120,0,0,120
13, ,10-2059-80-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5162,0,0,5162
14, , ,"[TRVch# 23 Dt:16/05/2017] , Billno-UNA000442017100014",1,5162,0,0,5162
15, ,10-2059-80-001-03-S00N-V-N-01-SALARIES,Total,2,96329,0,12888,83441
16, , ,"[TRVch# 28 Dt:16/05/2017] , Billno-UNA000442017100010",1,7092,0,708,6384
17, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-UNA00044042017-003",1,89237,0,12180,77057
18, ,10-2059-80-001-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2094,0,0,2094
19, , ,"[TRVch# 24 Dt:16/05/2017] , Billno-UNA000442017100016",1,2094,0,0,2094
20, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,7,801622,254657,67348,479617
21, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-UNA00044042017-004",1,239613,56001,41847,141765
22, , ,"[TRVch# 108 Dt:26/05/2017] , Billno-UNA000442017000002",1,37191,0,0,37191
23, , ,"[TRVch# 109 Dt:26/05/2017] , Billno-UNA000442017000001",1,8288,0,0,8288
24, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-UNA00044042017-005",1,430791,136086,14642,280063
25, , ,"[TRVch# 46 Dt:16/05/2017] , Billno-UNA000442017100011",1,34245,19526,7212,7507
26, , ,"[TRVch# 47 Dt:16/05/2017] , Billno-UNA000442017100012",1,46691,43044,3647,0
27, , ,"[TRVch# 48 Dt:16/05/2017] , Billno-UNA000442017100001",1,4803,0,0,4803
28, ,10-3054-80-001-01-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
29, , ,"[TRVch# 52 Dt:17/05/2017] , Billno-UNA000442017100019",1,6000,0,0,6000
30, ,10-3054-80-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,7770,0,0,7770
31, , ,"[TRVch# 49 Dt:16/05/2017] , Billno-UNA000442017100015",1,7770,0,0,7770
32, ,10-3054-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,44525,0,0,44525
33, , ,"[TRVch# 45 Dt:16/05/2017] , Billno-UNA000442017100018",1,30042,0,0,30042
34, , ,"[TRVch# 66 Dt:19/05/2017] , Billno-UNA000442017100017",1,472,0,0,472
35, , ,"[TRVch# 98 Dt:25/05/2017] , Billno-UNA000442017100023",1,5872,0,0,5872
36, , ,"[TRVch# 99 Dt:25/05/2017] , Billno-UNA000442017100024",1,8139,0,0,8139
37, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,100000,0,0,100000
38, , ,"[TRVch# 19 Dt:03/05/2017] , Billno-UNA000442017100005",1,100000,0,0,100000
39, ,19-2235-60-800-78-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,37020,0,0,37020
40, , ,"[TRVch# 207 Dt:29/05/2017] , Billno-UNA000442017100026",1,22132,0,0,22132
41, , ,"[TRVch# 208 Dt:29/05/2017] , Billno-UNA000442017100027",1,9235,0,0,9235
42, , ,"[TRVch# 209 Dt:29/05/2017] , Billno-UNA000442017100028",1,4254,0,0,4254
43, , ,"[TRVch# 210 Dt:29/05/2017] , Billno-UNA000442017100029",1,1399,0,0,1399
44, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,43750,0,0,43750
45, , ,"[TRVch# 156 Dt:20/05/2017] , Billno-UNA000442017100021",1,34510,0,0,34510
46, , ,"[TRVch# 30 Dt:04/05/2017] , Billno-UNA000442017100007",1,9240,0,0,9240
0,Grand Total, , ,20,3005440,257087,75052,2673301
1,UNA00-044-S.E PWD (B&R) UNA,Total, ,20,3005440,257087,75052,2673301
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,35000,0,0,35000
3, , ,"[TRVch# 217 Dt:27/06/2017] , Billno-UNA000442017100043",1,35000,0,0,35000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,820000,0,0,820000
5, , ,"[TRVch# 170 Dt:22/06/2017] , Billno-UNA000442017100039",1,600000,0,0,600000
6, , ,"[TRVch# 218 Dt:27/06/2017] , Billno-UNA000442017100044",1,130000,0,0,130000
7, , ,"[TRVch# 287 Dt:28/06/2017] , Billno-UNA000442017100042",1,90000,0,0,90000
8, ,10-2059-80-001-01-S00N-V-N-01-SALARIES,Total,2,269467,66500,3683,199284
