,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1228909,141000,18458,1069451
1,UNA02-212-PR GSSS KUNGRET,Total, ,8,1228909,141000,18458,1069451
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,599000,0,0,599000
3, , ,"[TRVch# 330 Dt:29/04/2017] , Billno-UNA022122017100001",1,300000,0,0,300000
4, , ,"[TRVch# 331 Dt:29/04/2017] , Billno-UNA022122017100002",1,84000,0,0,84000
5, , ,"[TRVch# 332 Dt:29/04/2017] , Billno-UNA022122017100003",1,215000,0,0,215000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,377459,66000,15677,295782
7, , ,"[TRVch# 368 Dt:07/04/2017] , Billno-UNA02212032017-001",1,215783,66000,105,149678
8, , ,"[TRVch# 369 Dt:07/04/2017] , Billno-UNA02212032017-002",1,161676,0,15572,146104
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,252450,75000,2781,174669
10, , ,"[TRVch# 370 Dt:07/04/2017] , Billno-UNA02212032017-003",1,56460,20000,60,36400
11, , ,"[TRVch# 371 Dt:07/04/2017] , Billno-UNA02212032017-004",1,132611,55000,120,77491
12, , ,"[TRVch# 372 Dt:07/04/2017] , Billno-UNA02212032017-005",1,63379,0,2601,60778
0,Grand Total, , ,12,716364,204015,38100,474249
1,UNA02-212-PR GSSS KUNGRET,Total, ,12,716364,204015,38100,474249
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,426291,92014,24981,309296
3, , ,"[TRVch# 2021 Dt:31/05/2017] , Billno-UNA022122017100005",1,24393,16014,0,8379
4, , ,"[TRVch# 2022 Dt:31/05/2017] , Billno-UNA022122017100006",1,17981,0,1799,16182
5, , ,"[TRVch# 535 Dt:08/05/2017] , Billno-UNA02212042017-001",1,220167,76000,5105,139062
6, , ,"[TRVch# 536 Dt:08/05/2017] , Billno-UNA02212042017-002",1,163750,0,18077,145673
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,281887,112001,13119,156767
8, , ,"[TRVch# 2023 Dt:31/05/2017] , Billno-UNA022122017100007",1,6405,6405,0,0
9, , ,"[TRVch# 2024 Dt:31/05/2017] , Billno-UNA022122017100008",1,15096,15096,0,0
10, , ,"[TRVch# 2025 Dt:31/05/2017] , Billno-UNA022122017100009",1,3056,0,304,2752
