,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,12591282,2214000,180769,10196513
1,UNA01-227-BEEO GARGET I,Total, ,8,12591282,2214000,180769,10196513
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,4624575,0,0,4624575
3, , ,"[TRVch# 238 Dt:24/04/2017] , Billno-UNA012272017100001",1,1400000,0,0,1400000
4, , ,"[TRVch# 239 Dt:24/04/2017] , Billno-UNA012272017100002",1,200000,0,0,200000
5, , ,"[TRVch# 240 Dt:24/04/2017] , Billno-UNA012272017100003",1,200000,0,0,200000
6, , ,"[TRVch# 386 Dt:29/04/2017] , Billno-UNA012272017100004",1,2824575,0,0,2824575
7, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,7637077,2068500,179142,5389435
8, , ,"[TRVch# 624 Dt:07/04/2017] , Billno-UNA01227032017-001",1,6092663,2068500,15892,4008271
9, , ,"[TRVch# 625 Dt:07/04/2017] , Billno-UNA01227032017-002",1,1544414,0,163250,1381164
10, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,1,277605,122500,1597,153508
11, , ,"[TRVch# 626 Dt:07/04/2017] , Billno-UNA01227032017-003",1,277605,122500,1597,153508
12, ,32-2202-01-789-01-S00N-V-P-01-SALARIES,Total,1,52025,23000,30,28995
13, , ,"[TRVch# 627 Dt:07/04/2017] , Billno-UNA01227032017-004",1,52025,23000,30,28995
0,Grand Total, , ,23,13833831,2927576,299847,10606408
1,UNA01-227-BEEO GARGET I,Total, ,23,13833831,2927576,299847,10606408
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,2170000,0,0,2170000
3, , ,"[TRVch# 274 Dt:24/05/2017] , Billno-UNA012272017100023",1,200000,0,0,200000
4, , ,"[TRVch# 275 Dt:24/05/2017] , Billno-UNA012272017100024",1,250000,0,0,250000
5, , ,"[TRVch# 276 Dt:24/05/2017] , Billno-UNA012272017100025",1,170000,0,0,170000
6, , ,"[TRVch# 280 Dt:24/05/2017] , Billno-UNA012272017100026",1,500000,0,0,500000
7, , ,"[TRVch# 93 Dt:08/05/2017] , Billno-UNA012272017100021",1,50000,0,0,50000
8, , ,"[TRVch# 94 Dt:08/05/2017] , Billno-UNA012272017100019",1,300000,0,0,300000
9, , ,"[TRVch# 96 Dt:08/05/2017] , Billno-UNA012272017100009",1,500000,0,0,500000
10, , ,"[TRVch# 97 Dt:08/05/2017] , Billno-UNA012272017100010",1,200000,0,0,200000
11, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,5,8998092,2752024,291720,5954348
12, , ,"[TRVch# 1138 Dt:08/05/2017] , Billno-UNA012272017100012",1,602796,570024,0,32772
13, , ,"[TRVch# 1139 Dt:08/05/2017] , Billno-UNA012272017100013",1,175269,0,17568,157701
14, , ,"[TRVch# 1141 Dt:08/05/2017] , Billno-UNA012272017100018",1,4806,0,0,4806
15, , ,"[TRVch# 901 Dt:08/05/2017] , Billno-UNA01227042017-001",1,6637783,2182000,106132,4349651
16, , ,"[TRVch# 902 Dt:08/05/2017] , Billno-UNA01227042017-002",1,1577438,0,168020,1409418
17, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,215910,0,0,215910
18, , ,"[TRVch# 1089 Dt:08/05/2017] , Billno-UNA012272017100022",1,215910,0,0,215910
19, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,310925,152552,7097,151276
20, , ,"[TRVch# 1140 Dt:08/05/2017] , Billno-UNA012272017100017",1,29456,28052,0,1404
21, , ,"[TRVch# 903 Dt:08/05/2017] , Billno-UNA01227042017-003",1,281469,124500,7097,149872
22, ,08-2202-01-104-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2516,0,0,2516
23, , ,"[TRVch# 1078 Dt:08/05/2017] , Billno-UNA012272017100020",1,2516,0,0,2516
24, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,661,0,0,661
25, , ,"[TRVch# 1062 Dt:08/05/2017] , Billno-UNA012272017100011",1,661,0,0,661
26, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1513574,0,0,1513574
27, , ,"[TRVch# 76 Dt:08/05/2017] , Billno-UNA012272017100006",1,707490,0,0,707490
28, , ,"[TRVch# 77 Dt:08/05/2017] , Billno-UNA012272017100007",1,806084,0,0,806084
29, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,569470,0,0,569470
30, , ,"[TRVch# 75 Dt:08/05/2017] , Billno-UNA012272017100005",1,562120,0,0,562120
31, , ,"[TRVch# 78 Dt:08/05/2017] , Billno-UNA012272017100008",1,7350,0,0,7350
32, ,32-2202-01-789-01-S00N-V-P-01-SALARIES,Total,1,52683,23000,1030,28653
33, , ,"[TRVch# 904 Dt:08/05/2017] , Billno-UNA01227042017-004",1,52683,23000,1030,28653
0,Grand Total, , ,20,17298250,2352500,303719,14642031
1,UNA01-227-BEEO GARGET I,Total, ,20,17298250,2352500,303719,14642031
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,5567032,0,0,5567032
3, , ,"[TRVch# 255 Dt:27/06/2017] , Billno-UNA012272017100036",1,200000,0,0,200000
4, , ,"[TRVch# 304 Dt:30/06/2017] , Billno-UNA012272017100037",1,2523329,0,0,2523329
5, , ,"[TRVch# 305 Dt:30/06/2017] , Billno-UNA012272017100038",1,1943703,0,0,1943703
6, , ,"[TRVch# 306 Dt:30/06/2017] , Billno-UNA012272017100044",1,900000,0,0,900000
7, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,8195440,2205000,293775,5696665
8, , ,"[TRVch# 377 Dt:06/06/2017] , Billno-UNA01227052017-001",1,6595929,2205000,113271,4277658
9, , ,"[TRVch# 378 Dt:06/06/2017] , Billno-UNA01227052017-002",1,1599511,0,180504,1419007
10, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,138860,0,0,138860
11, , ,"[TRVch# 534 Dt:06/06/2017] , Billno-UNA012272017100030",1,138860,0,0,138860
12, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,282439,124500,8914,149025
13, , ,"[TRVch# 379 Dt:06/06/2017] , Billno-UNA01227052017-003",1,263635,124500,7088,132047
14, , ,"[TRVch# 380 Dt:06/06/2017] , Billno-UNA01227052017-004",1,18804,0,1826,16978
15, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1608,0,0,1608
16, , ,"[TRVch# 533 Dt:06/06/2017] , Billno-UNA012272017100031",1,1608,0,0,1608
17, ,08-2202-01-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3079,0,0,3079
18, , ,"[TRVch# 1469 Dt:30/06/2017] , Billno-UNA012272017100046",1,3079,0,0,3079
19, ,08-2202-01-800-01-C90N-V-P-33-MATERIAL AND SUPPLY,Total,1,205500,0,0,205500
20, , ,"[TRVch# 1467 Dt:30/06/2017] , Billno-UNA012272017100042",1,205500,0,0,205500
21, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1103972,0,0,1103972
22, , ,"[TRVch# 173 Dt:27/06/2017] , Billno-UNA012272017100035",1,624364,0,0,624364
23, , ,"[TRVch# 174 Dt:27/06/2017] , Billno-UNA012272017100032",1,479608,0,0,479608
24, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,1079850,0,0,1079850
25, , ,"[TRVch# 214 Dt:30/06/2017] , Billno-UNA012272017100039",1,563270,0,0,563270
26, , ,"[TRVch# 215 Dt:30/06/2017] , Billno-UNA012272017100040",1,516580,0,0,516580
27, ,32-2202-01-789-01-S00N-V-P-01-SALARIES,Total,1,52683,23000,1030,28653
28, , ,"[TRVch# 381 Dt:06/06/2017] , Billno-UNA01227052017-005",1,52683,23000,1030,28653
29, ,32-2202-01-789-06-C90N-V-P-99-HONORARIUM,Total,2,447387,0,0,447387
30, , ,"[TRVch# 1333 Dt:27/06/2017] , Billno-UNA012272017100033",1,285000,0,0,285000
