,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,1,160919,61500,2786,96633
1,KNG00-210-OC 5TH HP(I)COY.NCC D.SALA,Total, ,1,160919,61500,2786,96633
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,1,160919,61500,2786,96633
3, , ,"[TRVch# 40 Dt:03/04/2017] , Billno-KNG00210032017-001",1,160919,61500,2786,96633
0,Grand Total, , ,8,403374,77252,3006,323116
1,KNG00-210-OC 5TH HP(I)COY.NCC D.SALA,Total, ,8,403374,77252,3006,323116
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,3,180660,77252,3006,100402
3, , ,"[TRVch# 2844 Dt:11/05/2017] , Billno-KNG002102017100003",1,15752,15752,0,0
4, , ,"[TRVch# 2875 Dt:12/05/2017] , Billno-KNG002102017100004",1,1989,0,198,1791
5, , ,"[TRVch# 74 Dt:01/05/2017] , Billno-KNG00210042017-001",1,162919,61500,2808,98611
6, ,08-2202-80-800-01-S00N-V-N-02-WAGES,Total,2,25560,0,0,25560
7, , ,"[TRVch# 2845 Dt:11/05/2017] , Billno-KNG002102017100006",1,18000,0,0,18000
8, , ,"[TRVch# 2846 Dt:11/05/2017] , Billno-KNG002102017100007",1,7560,0,0,7560
9, ,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5668,0,0,5668
10, , ,"[TRVch# 169 Dt:02/05/2017] , Billno-KNG002102017100002",1,5668,0,0,5668
11, ,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,18886,0,0,18886
12, , ,"[TRVch# 177 Dt:04/05/2017] , Billno-KNG002102017100001",1,18886,0,0,18886
13, ,08-2202-80-800-02-S00N-V-N-20-OTHER CHARGES,Total,1,172600,0,0,172600
14, , ,"[TRVch# 2874 Dt:12/05/2017] , Billno-KNG002102017100009",1,172600,0,0,172600
0,Grand Total, , ,5,262831,61500,2808,198523
1,KNG00-210-OC 5TH HP(I)COY.NCC D.SALA,Total, ,5,262831,61500,2808,198523
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,55000,0,0,55000
3, , ,"[TRVch# 228 Dt:12/06/2017] , Billno-KNG002102017100014",1,55000,0,0,55000
4, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,1,162919,61500,2808,98611
