,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,368529,155000,5308,208221
1,SMR00-229-PRINCIPAL GSSS BHERON,Total, ,3,368529,155000,5308,208221
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,105304,35000,4313,65991
3, , ,"[TRVch# 37 Dt:05/04/2017] , Billno-SMR00229032017-001",1,105304,35000,4313,65991
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,263225,120000,995,142230
5, , ,"[TRVch# 38 Dt:05/04/2017] , Billno-SMR00229032017-002",1,77453,40000,60,37393
6, , ,"[TRVch# 39 Dt:05/04/2017] , Billno-SMR00229032017-003",1,185772,80000,935,104837
0,Grand Total, , ,7,425531,168929,21580,235022
1,SMR00-229-PRINCIPAL GSSS BHERON,Total, ,7,425531,168929,21580,235022
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,116140,15859,6585,93696
3, , ,"[TRVch# 1012 Dt:17/05/2017] , Billno-SMR002292017100001",1,8306,5859,244,2203
4, , ,"[TRVch# 16 Dt:01/05/2017] , Billno-SMR00229042017-001",1,107834,10000,6341,91493
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14130,0,0,14130
6, , ,"[TRVch# 1494 Dt:31/05/2017] , Billno-SMR002292017100005",1,14130,0,0,14130
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,295261,153070,14995,127196
8, , ,"[TRVch# 1006 Dt:17/05/2017] , Billno-SMR002292017100004",1,8745,8745,0,0
9, , ,"[TRVch# 1007 Dt:17/05/2017] , Billno-SMR002292017100003",1,19325,19325,0,0
10, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-SMR00229042017-002",1,78444,45000,6060,27384
11, , ,"[TRVch# 18 Dt:01/05/2017] , Billno-SMR00229042017-003",1,188747,80000,8935,99812
0,Grand Total, , ,4,404684,135000,21336,248348
1,SMR00-229-PRINCIPAL GSSS BHERON,Total, ,4,404684,135000,21336,248348
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,123363,10000,6341,107022
3, , ,"[TRVch# 113 Dt:01/06/2017] , Billno-SMR00229052017-001",1,123363,10000,6341,107022
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14130,0,0,14130
5, , ,"[TRVch# 199 Dt:07/06/2017] , Billno-SMR002292017100006",1,14130,0,0,14130
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,267191,125000,14995,127196
7, , ,"[TRVch# 114 Dt:01/06/2017] , Billno-SMR00229052017-002",1,78444,45000,6060,27384
8, , ,"[TRVch# 115 Dt:01/06/2017] , Billno-SMR00229052017-003",1,188747,80000,8935,99812
0,Grand Total, , ,6,498839,135000,29881,333958
1,SMR00-229-PRINCIPAL GSSS BHERON,Total, ,6,498839,135000,29881,333958
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,107834,10000,6341,91493
3, , ,"[TRVch# 53 Dt:01/07/2017] , Billno-SMR00229062017-001",1,107834,10000,6341,91493
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11775,0,0,11775
5, , ,"[TRVch# 180 Dt:05/07/2017] , Billno-SMR002292017100007",1,11775,0,0,11775
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,369234,125000,23540,220694
7, , ,"[TRVch# 1398 Dt:29/07/2017] , Billno-SMR002292017100009",1,85443,0,8545,76898
8, , ,"[TRVch# 54 Dt:01/07/2017] , Billno-SMR00229062017-002",1,78444,45000,6060,27384
9, , ,"[TRVch# 55 Dt:01/07/2017] , Billno-SMR00229062017-003",1,205347,80000,8935,116412
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9996,0,0,9996
11, , ,"[TRVch# 1344 Dt:21/07/2017] , Billno-SMR002292017100010",1,9996,0,0,9996
0,Grand Total, , ,7,460087,150000,22866,287221
1,SMR00-229-PRINCIPAL GSSS BHERON,Total, ,7,460087,150000,22866,287221
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,162576,25000,7871,129705
3, , ,"[TRVch# 94 Dt:01/08/2017] , Billno-SMR00229072017-001",1,162576,25000,7871,129705
4, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,3163,0,0,3163
5, , ,"[TRVch# 953 Dt:18/08/2017] , Billno-SMR002292017100013",1,3163,0,0,3163
6, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1548,0,0,1548
7, , ,"[TRVch# 949 Dt:17/08/2017] , Billno-SMR002292017100012",1,1548,0,0,1548
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,289374,125000,14995,149379
9, , ,"[TRVch# 100 Dt:01/08/2017] , Billno-SMR00229072017-002",1,78444,45000,6060,27384
10, , ,"[TRVch# 101 Dt:01/08/2017] , Billno-SMR00229072017-003",1,197418,80000,8935,108483
11, , ,"[TRVch# 947 Dt:17/08/2017] , Billno-SMR002292017100011",1,13512,0,0,13512
12, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3426,0,0,3426
13, , ,"[TRVch# 1260 Dt:24/08/2017] , Billno-SMR002292017100015",1,3426,0,0,3426
0,Grand Total, , ,5,426295,135000,21336,269959
1,SMR00-229-PRINCIPAL GSSS BHERON,Total, ,5,426295,135000,21336,269959
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,110651,10000,6341,94310
3, , ,"[TRVch# 89 Dt:01/09/2017] , Billno-SMR00229082017-001",1,110651,10000,6341,94310
4, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3354,0,0,3354
5, , ,"[TRVch# 158 Dt:05/09/2017] , Billno-SMR002292017100019",1,3354,0,0,3354
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,312290,125000,14995,172295
7, , ,"[TRVch# 100 Dt:01/09/2017] , Billno-SMR00229082017-004",1,15458,0,0,15458
8, , ,"[TRVch# 90 Dt:01/09/2017] , Billno-SMR00229082017-002",1,79766,45000,6060,28706
9, , ,"[TRVch# 93 Dt:01/09/2017] , Billno-SMR00229082017-003",1,217066,80000,8935,128131
0,Grand Total, , ,3,347490,115000,15313,217177
1,SMR00-229-PRINCIPAL GSSS BHERON,Total, ,3,347490,115000,15313,217177
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,111918,35000,6378,70540
3, , ,"[TRVch# 62 Dt:03/10/2017] , Billno-SMR00229092017-001",1,111918,35000,6378,70540
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,235572,80000,8935,146637
5, , ,"[TRVch# 63 Dt:03/10/2017] , Billno-SMR00229092017-002",1,220114,80000,8935,131179
6, , ,"[TRVch# 64 Dt:03/10/2017] , Billno-SMR00229092017-003",1,15458,0,0,15458
0,Grand Total, , ,3,349070,110000,16170,222900
1,SMR00-229-PRINCIPAL GSSS BHERON,Total, ,3,349070,110000,16170,222900
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,56659,0,3043,53616
3, , ,"[TRVch# 104 Dt:01/11/2017] , Billno-SMR00229102017-001",1,56659,0,3043,53616
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,292411,110000,13127,169284
5, , ,"[TRVch# 105 Dt:01/11/2017] , Billno-SMR00229102017-002",1,276705,110000,13127,153578
6, , ,"[TRVch# 106 Dt:01/11/2017] , Billno-SMR00229102017-003",1,15706,0,0,15706
0,Grand Total, , ,3,368700,110000,16970,241730
1,SMR00-229-PRINCIPAL GSSS BHERON,Total, ,3,368700,110000,16970,241730
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,88253,0,3363,84890
3, , ,"[TRVch# 1346 Dt:27/12/2017] , Billno-SMR002292017100021",1,14994,0,0,14994
4, , ,"[TRVch# 20 Dt:01/12/2017] , Billno-SMR00229112017-001",1,73259,0,3363,69896
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,280447,110000,13607,156840
6, , ,"[TRVch# 21 Dt:01/12/2017] , Billno-SMR00229112017-002",1,280447,110000,13607,156840
0,Grand Total, , ,4,449952,140000,20362,289590
1,SMR00-229-PRINCIPAL GSSS BHERON,Total, ,4,449952,140000,20362,289590
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,73259,0,3043,70216
3, , ,"[TRVch# 98 Dt:01/01/2018] , Billno-SMR00229122017-001",1,73259,0,3043,70216
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,39655,0,0,39655
5, , ,"[TRVch# 998 Dt:06/01/2018] , Billno-SMR002292017100024",1,39655,0,0,39655
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,337038,140000,17319,179719
7, , ,"[TRVch# 97 Dt:01/01/2018] , Billno-SMR00229122017-002",1,280447,110000,13127,157320
8, , ,"[TRVch# 992 Dt:06/01/2018] , Billno-SMR002292017100025",1,56591,30000,4192,22399
0,Grand Total, , ,3,759663,110000,16198,633465
1,SMR00-229-PRINCIPAL GSSS BHERON,Total, ,3,759663,110000,16198,633465
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 62 Dt:08/02/2018] , Billno-SMR002292017100026",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,73930,0,3071,70859
5, , ,"[TRVch# 25 Dt:01/02/2018] , Billno-SMR00229012018-001",1,73930,0,3071,70859
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,285733,110000,13127,162606
7, , ,"[TRVch# 26 Dt:01/02/2018] , Billno-SMR00229012018-002",1,285733,110000,13127,162606
0,Grand Total, , ,18,2501145,221093,51317,2228735
1,SMR00-229-PRINCIPAL GSSS BHERON,Total, ,18,2501145,221093,51317,2228735
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1700000,0,0,1700000
3, , ,"[TRVch# 285 Dt:28/03/2018] , Billno-SMR002292017100038",1,1700000,0,0,1700000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,95016,0,3239,91777
5, , ,"[TRVch# 108 Dt:01/03/2018] , Billno-SMR00229022018-003",1,75092,0,3071,72021
6, , ,"[TRVch# 1355 Dt:19/03/2018] , Billno-SMR002292017100029",1,18250,0,0,18250
7, , ,"[TRVch# 1357 Dt:19/03/2018] , Billno-SMR002292017100027",1,1674,0,168,1506
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2998,0,0,2998
9, , ,"[TRVch# 3083 Dt:28/03/2018] , Billno-SMR002292017100036",1,2008,0,0,2008
10, , ,"[TRVch# 3087 Dt:28/03/2018] , Billno-SMR002292017100040",1,990,0,0,990
11, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,936,0,0,936
12, , ,"[TRVch# 3084 Dt:28/03/2018] , Billno-SMR002292017100035",1,936,0,0,936
13, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,230301,0,0,230301
14, , ,"[TRVch# 3108 Dt:28/03/2018] , Billno-SMR002292017100041",1,230301,0,0,230301
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,462617,221093,48078,193446
16, , ,"[TRVch# 106 Dt:01/03/2018] , Billno-SMR00229022018-001",1,291989,110000,20312,161677
17, , ,"[TRVch# 107 Dt:01/03/2018] , Billno-SMR00229022018-002",1,84854,30000,27761,27093
18, , ,"[TRVch# 1351 Dt:19/03/2018] , Billno-SMR002292017100034",1,4681,0,5,4676
19, , ,"[TRVch# 1354 Dt:19/03/2018] , Billno-SMR002292017100030",1,63199,63199,0,0
20, , ,"[TRVch# 1356 Dt:19/03/2018] , Billno-SMR002292017100028",1,17894,17894,0,0
21, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2373,0,0,2373
22, , ,"[TRVch# 3082 Dt:28/03/2018] , Billno-SMR002292017100037",1,1168,0,0,1168
23, , ,"[TRVch# 3088 Dt:28/03/2018] , Billno-SMR002292017100039",1,1205,0,0,1205
24, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5004,0,0,5004
25, , ,"[TRVch# 1352 Dt:19/03/2018] , Billno-SMR002292017100033",1,1365,0,0,1365
26, , ,"[TRVch# 1353 Dt:19/03/2018] , Billno-SMR002292017100032",1,3639,0,0,3639
27, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1900,0,0,1900
28, , ,"[TRVch# 3085 Dt:28/03/2018] , Billno-SMR002292017100020",1,1900,0,0,1900
0,Grand Total, , ,3,469035,145000,6571,317464
1,SMR00-229-PRINCIPAL GSSS BHERON,Total, ,3,469035,145000,6571,317464
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,75804,0,4224,71580
3, , ,"[TRVch# 105 Dt:04/04/2018] , Billno-SMR00229032018-001",1,75804,0,4224,71580
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,393231,145000,2347,245884
5, , ,"[TRVch# 106 Dt:04/04/2018] , Billno-SMR00229032018-002",1,84854,35000,60,49794
6, , ,"[TRVch# 107 Dt:04/04/2018] , Billno-SMR00229032018-003",1,308377,110000,2287,196090
0,Grand Total, , ,3,473235,145000,22081,306154
1,SMR00-229-PRINCIPAL GSSS BHERON,Total, ,3,473235,145000,22081,306154
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,78304,0,4224,74080
3, , ,"[TRVch# 111 Dt:01/05/2018] , Billno-SMR00229042018-001",1,78304,0,4224,74080
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,394931,145000,17857,232074
5, , ,"[TRVch# 112 Dt:01/05/2018] , Billno-SMR00229042018-002",1,84854,35000,6060,43794
