,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,620641,189000,18461,413180
1,SOL00-226-PRINCIPAL GSSS BOHLI,Total, ,7,620641,189000,18461,413180
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,143987,15000,3949,125038
3, , ,"[TRVch# 42 Dt:03/04/2017] , Billno-SOL00226032017-001",1,110989,15000,764,95225
4, , ,"[TRVch# 43 Dt:03/04/2017] , Billno-SOL00226032017-002",1,32998,0,3185,29813
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,351333,131000,12657,207676
6, , ,"[TRVch# 44 Dt:03/04/2017] , Billno-SOL00226032017-003",1,77382,30000,60,47322
7, , ,"[TRVch# 45 Dt:03/04/2017] , Billno-SOL00226032017-004",1,180971,101000,3621,76350
8, , ,"[TRVch# 46 Dt:03/04/2017] , Billno-SOL00226032017-005",1,92980,0,8976,84004
9, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,2,125321,43000,1855,80466
10, , ,"[TRVch# 47 Dt:03/04/2017] , Billno-SOL00226032017-006",1,106492,43000,60,63432
11, , ,"[TRVch# 48 Dt:03/04/2017] , Billno-SOL00226032017-007",1,18829,0,1795,17034
0,Grand Total, , ,18,753729,240228,44777,468724
1,SOL00-226-PRINCIPAL GSSS BOHLI,Total, ,18,753729,240228,44777,468724
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,20920,0,0,20920
3, , ,"[TRVch# 15 Dt:23/05/2017] , Billno-SOL002262017100002",1,20920,0,0,20920
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,177838,22014,6966,148858
5, , ,"[TRVch# 1278 Dt:22/05/2017] , Billno-SOL002262017100010",1,3753,0,378,3375
6, , ,"[TRVch# 1281 Dt:22/05/2017] , Billno-SOL002262017100005",1,10191,6999,0,3192
7, , ,"[TRVch# 25 Dt:01/05/2017] , Billno-SOL00226042017-001",1,129492,15015,3264,111213
8, , ,"[TRVch# 26 Dt:01/05/2017] , Billno-SOL00226042017-002",1,34402,0,3324,31078
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,395388,175214,32933,187241
10, , ,"[TRVch# 1277 Dt:22/05/2017] , Billno-SOL002262017100011",1,20508,20508,0,0
11, , ,"[TRVch# 1279 Dt:22/05/2017] , Billno-SOL002262017100008",1,10368,0,1038,9330
