DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,58,2793793
UNA02-510-SUPERINTENDENT OF POLICE,Total, , , ,58,2793793
 ,0041-TAXES ON VEHICLES,Total, , ,55,2791200
 , ,0041-00-101-04-PENALTY,Total, ,55,2791200
 , , ,29/04/2017,Total,2,212500
 , , , ,"[F0041000012] HIMGRN:B17D121526, SHO PS HAROLI PENALTY -",1,147300
 , , , ,"[F0041000025] HIMGRN:B17D138465, SHO PS HAROLI PENALTY -",1,65200
 , , ,08/05/2017,Total,1,23700
 , , , ,"[G0041000004] HIMGRN:B17D172691, SHO PS HAROLI PENALTY -",1,23700
 , , ,31/05/2017,Total,3,76900
 , , , ,"[G0041000023] HIMGRN:B17E113192, SDPO HAROLI PENALTY -",1,500
 , , , ,"[G0041000052] HIMGRN:B17E135350, STATION HOUSE OFFICER PENALTY -",1,45300
 , , , ,"[G0041000068] HIMGRN:B17E145622, SHO PD HAROLI PENALTY -",1,31100
 , , ,20/06/2017,Total,3,58800
 , , , ,"[H0041000004] HIMGRN:B17F101990, SHO PS HAROKLI PENALTY -",1,16900
 , , , ,"[H0041000026] HIMGRN:B17F116821, SHO PS HAROLI PENALTY -",1,19100
 , , , ,"[H0041000039] HIMGRN:B17F123254, SHO PS HAROLI PENALTY -",1,22800
 , , ,30/06/2017,Total,2,20000
 , , , ,"[H0041000055] HIMGRN:B17F135852, SDPO HAROLI PENALTY -",1,1000
 , , , ,"[H0041000056] HIMGRN:B17F135278, SHO PS HAROLI PENALTY -",1,19000
 , , ,07/07/2017,Total,1,24600
 , , , ,"[I0041000004] HIMGRN:B17G101705, SHO PS HAROLI PENALTY -",1,24600
 , , ,27/07/2017,Total,4,46800
 , , , ,"[I0041000030] HIMGRN:B17G122352, SHO PS HAROLI PENALTY -",1,24500
 , , , ,"[I0041000037] HIMGRN:B17G128560, SHO PS HAROLI PENALTY -",1,18800
 , , , ,"[I0041000038] HIMGRN:B17G131123, SDPO HAROLI PENALTY -",1,1000
 , , , ,"[I0041000045] HIMGRN:B17G136248, SDPO HAROLI PENALTY -",1,2500
 , , ,05/08/2017,Total,1,25800
 , , , ,"[J0041000006] HIMGRN:B17H104336, SHO PS HAROLI PENALTY -",1,25800
 , , ,31/08/2017,Total,4,152900
 , , , ,"[J0041000025] HIMGRN:B17H113271, SDPO HAROLI PENALTY -",1,1000
 , , , ,"[J0041000029] HIMGRN:B17H115707, SHO PS HAROLI PENALTY -",1,46400
 , , , ,"[J0041000033] HIMGRN:B17H117306, SHO PS HAROLI PENALTY -",1,33300
 , , , ,"[J0041000066] HIMGRN:B17H134750, SHO PS HAROLI PENALTY -",1,72200
 , , ,18/09/2017,Total,2,82800
 , , , ,"[K0041000004] HIMGRN:B17I100806, SHO PS HAROLI PENALTY -",1,30000
 , , , ,"[K0041000017] HIMGRN:B17I110429, SHO PS HAROLI PENALTY -",1,52800
 , , ,29/09/2017,Total,2,118700
 , , , ,"[K0041000036] HIMGRN:B17I119152, SHO PS HAROLI PENALTY -",1,34900
 , , , ,"[K0041000057] HIMGRN:B17I131604, SHO PS HAROLI PENALTY -",1,83800
 , , ,26/10/2017,Total,4,270000
 , , , ,"[L0041000010] HIMGRN:B17J105244, SHO PS HAROLI PENALTY -",1,108400
 , , , ,"[L0041000023] HIMGRN:B17J113832, SHO PS HAROLI PENALTY -",1,80300
 , , , ,"[L0041000036] HIMGRN:B17J120616, SHO PS HAROLI PENALTY -",1,76800
 , , , ,"[L0041000052] HIMGRN:B17J130666, SDPO HAROLI PENALTY -",1,4500
 , , ,31/10/2017,Total,1,87400
 , , , ,"[L0041000062] HIMGRN:B17J132916, SHO PS HAROLI PENALTY -",1,87400
 , , ,07/11/2017,Total,1,1500
 , , , ,"[M0041000004] HIMGRN:B17J143138, SDPO HAROLI PENALTY -",1,1500
 , , ,21/11/2017,Total,2,137400
 , , , ,"[M0041000008] HIMGRN:B17K101544, SHO PS HAROLI PENALTY -",1,69200
 , , , ,"[M0041000032] HIMGRN:B17K112102, SHO PS HAROLI PENALTY -",1,68200
 , , ,30/11/2017,Total,1,91900
 , , , ,"[M0041000057] HIMGRN:B17K127570, SHO PS HAROLI PENALTY -",1,91900
 , , ,30/12/2017,Total,2,185900
 , , , ,"[N0041000033] HIMGRN:B17L119363, SHO PS HAROLI PENALTY -",1,99200
 , , , ,"[N0041000043] HIMGRN:B17L125109, SHO PS HAROLI PENALTY -",1,86700
 , , ,06/01/2018,Total,1,500
 , , , ,"[C0041000001] HIMGRN:B18A100962, SDPO HAROLI PENALTY -",1,500
 , , ,22/01/2018,Total,1,100600
 , , , ,"[C0041000008] HIMGRN:B18A111435, SHO PS HAROLI PENALTY -",1,100600
 , , ,30/01/2018,Total,1,30400
 , , , ,"[C0041000039] HIMGRN:B18A131170, SHO PS HAROLI PENALTY -",1,30400
 , , ,28/02/2018,Total,2,78300
 , , , ,"[D0041000013] HIMGRN:B18B104807, SHO PS HAROLI PENALTY -",1,39400
 , , , ,"[D0041000050] HIMGRN:B18B126988, SI/SHO PENALTY -",1,38900
 , , ,08/03/2018,Total,2,215800
 , , , ,"[E0041000004] HIMGRN:B18C101581, PS HAROLI PENALTY -",1,113000
 , , , ,"[E0041000014] HIMGRN:B18C105122, SHO PS HAROLI PENALTY -",1,102800
 , , ,22/03/2018,Total,2,137000
 , , , ,"[E0041000024] HIMGRN:B18C113687, SDPO HAROLI PENALTY -",1,3000
 , , , ,"[E0041000043] HIMGRN:B18C129446, SHOHAROLI PENALTY -",1,134000
 , , ,31/03/2018,Total,2,155300
 , , , ,"[E0041000056] HIMGRN:B18C145872, SHOPS HAROLI PENALTY -",1,66100
 , , , ,"[E0041000069] HIMGRN:B18C157445, SHO PS HAROLI PENALTY -",1,89200
 , , ,25/04/2018,Total,2,117100
 , , , ,"[F0041000025] HIMGRN:B18D135468, SHO PS HAROLI PENALTY -",1,65000
 , , , ,"[F0041000038] HIMGRN:B18D150010, SHO PS HAROLI PENALTY -",1,52100
 , , ,22/05/2018,Total,1,57600
 , , , ,"[G0041000035] HIMGRN:B18E123062, SHO PS HAROLI PENALTY -",1,57600
 , , ,20/06/2018,Total,1,83200
 , , , ,"[H0041000031] HIMGRN:B18F115182, SHO PS HAROLI PENALTY -",1,83200
 , , ,30/06/2018,Total,1,49300
 , , , ,"[H0041000059] HIMGRN:B18F135568, SHP PS HAROLI PENALTY -",1,49300
 , , ,23/07/2018,Total,2,57200
 , , , ,"[I0041000033] HIMGRN:B18G121379, PS HAROLI PENALTY -",1,22900
 , , , ,"[I0041000040] HIMGRN:B18G125223, PS HAROPLI PENALTY -",1,34300
 , , ,31/07/2018,Total,1,28900
 , , , ,"[I0041000062] HIMGRN:B18G140138, PS HAROLI PENALTY -",1,28900
 , , ,31/08/2018,Total,1,62400
 , , , ,"[J0041000046] HIMGRN:B18H127540, PS HAROLI PENALTY -",1,62400
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,2593
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,2593
 , , ,31/08/2017,Total,1,755
 , , , ,"[J0070000002] HIMGRN:B17H135475, SDPO HAROLI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,755
 , , ,06/01/2018,Total,1,1298
 , , , ,"[C0070000001] HIMGRN:B18A100947, SDPO HAROLI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,1298
 , , ,24/08/2018,Total,1,540
 , , , ,"[J0070000003] HIMGRN:B18H117094, SDPO HAROLI RECEIPT FROM RIGHT TO INFORMATION ACT -On account of receipt from RTI Act.",1,540
