DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,7950
CHM00-254-GSSS BREHI,Total, , , ,8,7950
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,140
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,140
 , , ,19/04/2017,Total,1,100
 , , , ,"[F0070000029] HIMGRN:B17D145438, PRINCIPAL GSSS BREHI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,100
 , , ,22/02/2018,Total,1,40
 , , , ,"[D0070000061] HIMGRN:B18B126614, PRINCIPAL GSSS BREHI RECEIPT FROM RIGHT TO INFORMATION ACT -Receipts Under Right To Information ACT ,2005",1,40
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,7810
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,7810
 , , ,03/05/2017,Total,1,1660
 , , , ,"[G0202000014] HIMGRN:B17E102271, PRINCIPAL GSSS BREHI TUITION AND OTHER FEES -Tution,admission and slc",1,1660
 , , ,17/07/2017,Total,1,845
 , , , ,"[I0202000025] HIMGRN:B17G125497, PRINCIPAL GSSS BREHI TUITION AND OTHER FEES -Tution and other fee",1,845
 , , ,16/10/2017,Total,1,830
 , , , ,"[L0202000019] HIMGRN:B17J118884, PRINCIPAL GSSS BREHI TUITION AND OTHER FEES -Tuition and other fee",1,830
 , , ,01/01/2018,Total,1,815
 , , , ,"[C0202000002] HIMGRN:B17L133952, PRINCIPAL GSSS BREHI TUITION AND OTHER FEES -Tution and other fees",1,815
 , , ,11/05/2018,Total,1,2255
 , , , ,"[G0202000032] HIMGRN:b18e120557, PRINCIPAL GSSS BREHI TUITION AND OTHER FEES -Tution and other Fee",1,2255
 , , ,01/08/2018,Total,1,1405
 , , , ,"[J0202000001] HIMGRN:B18G151992, PRINCIPAL GSSS BREHI TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,1405
