,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,233020,35000,9818,188202
1,KLU03-208-GSSS SARAHAR,Total, ,4,233020,35000,9818,188202
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,51720,0,1792,49928
3, , ,"[TRVch# 474 Dt:06/04/2017] , Billno-KLU03208032017-001",1,32444,0,0,32444
4, , ,"[TRVch# 475 Dt:06/04/2017] , Billno-KLU03208032017-002",1,19276,0,1792,17484
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,181300,35000,8026,138274
6, , ,"[TRVch# 476 Dt:06/04/2017] , Billno-KLU03208032017-003",1,124507,35000,60,89447
7, , ,"[TRVch# 477 Dt:06/04/2017] , Billno-KLU03208032017-004",1,56793,0,7966,48827
0,Grand Total, , ,11,317876,45127,12169,260580
1,KLU03-208-GSSS SARAHAR,Total, ,11,317876,45127,12169,260580
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,58364,0,2295,56069
3, , ,"[TRVch# 1070 Dt:20/05/2017] , Billno-KLU032082017100003",1,2108,0,215,1893
4, , ,"[TRVch# 1362 Dt:31/05/2017] , Billno-KLU032082017100005",1,2601,0,264,2337
5, , ,"[TRVch# 600 Dt:08/05/2017] , Billno-KLU03208042017-001",1,34144,0,0,34144
6, , ,"[TRVch# 601 Dt:08/05/2017] , Billno-KLU03208042017-002",1,19511,0,1816,17695
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,55440,0,0,55440
8, , ,"[TRVch# 1398 Dt:31/05/2017] , Billno-KLU032082017100006",1,55440,0,0,55440
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,202722,45127,9874,147721
10, , ,"[TRVch# 1068 Dt:20/05/2017] , Billno-KLU032082017100001",1,10127,10127,0,0
11, , ,"[TRVch# 1069 Dt:20/05/2017] , Billno-KLU032082017100002",1,6322,0,635,5687
12, , ,"[TRVch# 602 Dt:08/05/2017] , Billno-KLU03208042017-003",1,127740,35000,1060,91680
13, , ,"[TRVch# 603 Dt:08/05/2017] , Billno-KLU03208042017-004",1,58533,0,8179,50354
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1350,0,0,1350
15, , ,"[TRVch# 1071 Dt:20/05/2017] , Billno-KLU032082017100004",1,500,0,0,500
16, , ,"[TRVch# 1399 Dt:31/05/2017] , Billno-KLU032082017100007",1,850,0,0,850
0,Grand Total, , ,6,454715,35000,11515,408200
1,KLU03-208-GSSS SARAHAR,Total, ,6,454715,35000,11515,408200
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,76256,0,2276,73980
3, , ,"[TRVch# 609 Dt:07/06/2017] , Billno-KLU03208052017-001",1,34144,0,0,34144
4, , ,"[TRVch# 610 Dt:07/06/2017] , Billno-KLU03208052017-002",1,42112,0,2276,39836
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,55440,0,0,55440
6, , ,"[TRVch# 949 Dt:21/06/2017] , Billno-KLU032082017100008",1,55440,0,0,55440
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,186273,35000,9239,142034
8, , ,"[TRVch# 611 Dt:07/06/2017] , Billno-KLU03208052017-003",1,127740,35000,1060,91680
9, , ,"[TRVch# 612 Dt:07/06/2017] , Billno-KLU03208052017-004",1,58533,0,8179,50354
10, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,136746,0,0,136746
11, , ,"[TRVch# 950 Dt:21/06/2017] , Billno-KLU032082017100009",1,136746,0,0,136746
0,Grand Total, , ,13,461585,55000,14584,392001
