,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1015643,134000,5551,876092
1,KNG01-263-GHS MUNTA,Total, ,6,1015643,134000,5551,876092
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,570000,0,0,570000
3, , ,"[TRVch# 779 Dt:25/04/2017] , Billno-KNG012632017100001",1,450000,0,0,450000
4, , ,"[TRVch# 780 Dt:25/04/2017] , Billno-KNG012632017100002",1,120000,0,0,120000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,231695,72000,105,159590
6, , ,"[TRVch# 419 Dt:10/04/2017] , Billno-KNG01263032017-001",1,231695,72000,105,159590
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,213948,62000,5446,146502
8, , ,"[TRVch# 420 Dt:10/04/2017] , Billno-KNG01263032017-002",1,69904,25000,60,44844
9, , ,"[TRVch# 421 Dt:10/04/2017] , Billno-KNG01263032017-003",1,94336,37000,45,57291
10, , ,"[TRVch# 422 Dt:10/04/2017] , Billno-KNG01263032017-004",1,49708,0,5341,44367
0,Grand Total, , ,5,1302458,137000,20549,1144909
1,KNG01-263-GHS MUNTA,Total, ,5,1302458,137000,20549,1144909
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,850000,0,0,850000
3, , ,"[TRVch# 1018 Dt:24/05/2017] , Billno-KNG012632017100003",1,850000,0,0,850000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,235806,74000,5770,156036
5, , ,"[TRVch# 485 Dt:09/05/2017] , Billno-KNG01263042017-001",1,235806,74000,5770,156036
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,216652,63000,14779,138873
7, , ,"[TRVch# 486 Dt:09/05/2017] , Billno-KNG01263042017-002",1,70788,25000,4695,41093
8, , ,"[TRVch# 487 Dt:09/05/2017] , Billno-KNG01263042017-003",1,95524,38000,4165,53359
9, , ,"[TRVch# 488 Dt:09/05/2017] , Billno-KNG01263042017-004",1,50340,0,5919,44421
0,Grand Total, , ,7,932441,137000,20549,774892
1,KNG01-263-GHS MUNTA,Total, ,7,932441,137000,20549,774892
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,475000,0,0,475000
3, , ,"[TRVch# 676 Dt:23/06/2017] , Billno-KNG012632017100005",1,175000,0,0,175000
4, , ,"[TRVch# 718 Dt:23/06/2017] , Billno-KNG012632017100006",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,236015,74000,5770,156245
6, , ,"[TRVch# 2594 Dt:08/06/2017] , Billno-KNG01263052017-001",1,236015,74000,5770,156245
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,216652,63000,14779,138873
8, , ,"[TRVch# 2595 Dt:08/06/2017] , Billno-KNG01263052017-002",1,70788,25000,4695,41093
9, , ,"[TRVch# 2596 Dt:08/06/2017] , Billno-KNG01263052017-003",1,95524,38000,4165,53359
10, , ,"[TRVch# 2597 Dt:08/06/2017] , Billno-KNG01263052017-004",1,50340,0,5919,44421
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4774,0,0,4774
12, , ,"[TRVch# 3611 Dt:23/06/2017] , Billno-KNG012632017100004",1,4774,0,0,4774
0,Grand Total, , ,3,417603,137000,14660,265943
1,KNG01-263-GHS MUNTA,Total, ,3,417603,137000,14660,265943
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,251291,74000,5800,171491
3, , ,"[TRVch# 448 Dt:10/07/2017] , Billno-KNG01263062017-001",1,251291,74000,5800,171491
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,166312,63000,8860,94452
5, , ,"[TRVch# 449 Dt:10/07/2017] , Billno-KNG01263062017-002",1,70788,25000,4695,41093
6, , ,"[TRVch# 450 Dt:10/07/2017] , Billno-KNG01263062017-003",1,95524,38000,4165,53359
0,Grand Total, , ,3,417603,137000,14660,265943
1,KNG01-263-GHS MUNTA,Total, ,3,417603,137000,14660,265943
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,251291,74000,5800,171491
3, , ,"[TRVch# 573 Dt:08/08/2017] , Billno-KNG01263072017-001",1,251291,74000,5800,171491
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,166312,63000,8860,94452
5, , ,"[TRVch# 574 Dt:08/08/2017] , Billno-KNG01263072017-002",1,70788,25000,4695,41093
6, , ,"[TRVch# 575 Dt:08/08/2017] , Billno-KNG01263072017-003",1,95524,38000,4165,53359
0,Grand Total, , ,5,532406,137000,14660,380746
1,KNG01-263-GHS MUNTA,Total, ,5,532406,137000,14660,380746
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 825 Dt:26/09/2017] , Billno-KNG012632017100007",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,256847,74000,5800,177047
5, , ,"[TRVch# 471 Dt:08/09/2017] , Billno-KNG01263082017-001",1,256847,74000,5800,177047
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,171059,63000,8860,99199
7, , ,"[TRVch# 472 Dt:08/09/2017] , Billno-KNG01263082017-002",1,72063,25000,4695,42368
8, , ,"[TRVch# 473 Dt:08/09/2017] , Billno-KNG01263082017-003",1,98996,38000,4165,56831
9, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
10, , ,"[TRVch# 3505 Dt:26/09/2017] , Billno-KNG012632017100008",1,4500,0,0,4500
0,Grand Total, , ,5,648083,137000,14690,496393
1,KNG01-263-GHS MUNTA,Total, ,5,648083,137000,14690,496393
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1023 Dt:31/10/2017] , Billno-KNG012632017100010",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,269727,74000,5830,189897
5, , ,"[TRVch# 2182 Dt:09/10/2017] , Billno-KNG01263092017-001",1,269727,74000,5830,189897
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,173856,63000,8860,101996
7, , ,"[TRVch# 2183 Dt:09/10/2017] , Billno-KNG01263092017-002",1,73244,25000,4695,43549
8, , ,"[TRVch# 2184 Dt:09/10/2017] , Billno-KNG01263092017-003",1,100612,38000,4165,58447
9, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
10, , ,"[TRVch# 2307 Dt:09/10/2017] , Billno-KNG012632017100009",1,4500,0,0,4500
0,Grand Total, , ,5,462775,147000,18214,297561
1,KNG01-263-GHS MUNTA,Total, ,5,462775,147000,18214,297561
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,276468,74000,8989,193479
3, , ,"[TRVch# 863 Dt:07/11/2017] , Billno-KNG01263102017-001",1,276468,74000,8989,193479
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,177307,73000,9225,95082
5, , ,"[TRVch# 864 Dt:07/11/2017] , Billno-KNG01263102017-002",1,76695,35000,5060,36635
6, , ,"[TRVch# 865 Dt:07/11/2017] , Billno-KNG01263102017-003",1,100612,38000,4165,58447
7, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,2,9000,0,0,9000
8, , ,"[TRVch# 4220 Dt:30/11/2017] , Billno-KNG012632017100012",1,4500,0,0,4500
9, , ,"[TRVch# 4221 Dt:30/11/2017] , Billno-KNG012632017100011",1,4500,0,0,4500
0,Grand Total, , ,4,462471,152000,31408,279063
1,KNG01-263-GHS MUNTA,Total, ,4,462471,152000,31408,279063
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,278144,74000,21943,182201
3, , ,"[TRVch# 2530 Dt:08/12/2017] , Billno-KNG01263112017-001",1,278144,74000,21943,182201
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
5, , ,"[TRVch# 3871 Dt:30/12/2017] , Billno-KNG012632017100013",1,7020,0,0,7020
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,177307,78000,9465,89842
