DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,53,1297091
CHM00-027-INSPECTOR WEIGHT & M CHAMBA,Total, , , ,53,1297091
 ,1475-OTHER GENERAL ECONOMIC SERVICES,Total, , ,53,1297091
 , ,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,Total, ,53,1297091
 , , ,10/04/2017,Total,1,3550
 , , , ,"[F1475000001] HIMGRN:B17D123593, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,3550
 , , ,17/04/2017,Total,1,12023
 , , , ,"[F1475000002] HIMGRN:B17D139850, INSPECTOR CHAMBA CIRCLE FEES FROM STAMPS WEIGHT AND MEASURE -",1,12023
 , , ,24/04/2017,Total,1,43310
 , , , ,"[F1475000004] HIMGRN:B17D161239, INSPECTOR WEIGHTS AND MEASURES CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,43310
 , , ,27/04/2017,Total,1,15513
 , , , ,"[F1475000005] HIMGRN:B17D171141, INSPECTOR W AND M CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,15513
 , , ,03/05/2017,Total,1,10783
 , , , ,"[G1475000001] HIMGRN:B17E106036, INSPECTOR W AND M CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,10783
 , , ,15/05/2017,Total,1,32060
 , , , ,"[G1475000002] HIMGRN:B17E122343, INSPECTOR W AND M CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,32060
 , , ,22/05/2017,Total,1,52120
 , , , ,"[G1475000003] HIMGRN:B17E135454, INSPECTOR W AND M CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,52120
 , , ,29/05/2017,Total,2,31830
 , , , ,"[G1475000004] HIMGRN:B17E147078, INSPECTOR W AND M CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,31230
 , , , ,"[G1475000005] HIMGRN:B17E148240, INSPECTOR W AND M CHAMBA FEES FROM STAMPS WEIGHT AND MEASURE -",1,600
 , , ,12/06/2017,Total,1,17803
