,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,5527991,1263139,218389,4046463
1,SOL05-821-DFO FOREST DIVISION NALAGARH,Total, ,9,5527991,1263139,218389,4046463
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1200000,0,0,1200000
3, , ,"[TRVch# 481 Dt:29/04/2017] , Billno-SOL058212017100002",1,1000000,0,0,1000000
4, , ,"[TRVch# 482 Dt:29/04/2017] , Billno-SOL058212017100003",1,200000,0,0,200000
5, ,00-8782-00-103-00-S00N-V-N-00- ,Total,1,14400,0,0,14400
6, , ,"[TRVch# 44 Dt:29/04/2017] , Billno-SOL058211748782004",1,14400,0,0,14400
7, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,1,168106,73000,6685,88421
8, , ,"[TRVch# 12 Dt:10/04/2017] , Billno-SOL05821032017-001",1,168106,73000,6685,88421
9, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,5,4145485,1190139,211704,2743642
10, , ,"[TRVch# 28 Dt:10/04/2017] , Billno-SOL05821032017-002",1,75670,27007,6508,42155
11, , ,"[TRVch# 29 Dt:10/04/2017] , Billno-SOL05821032017-003",1,71294,120,14307,56867
12, , ,"[TRVch# 30 Dt:10/04/2017] , Billno-SOL05821032017-004",1,2699525,1163012,66224,1470289
13, , ,"[TRVch# 31 Dt:10/04/2017] , Billno-SOL05821032017-005",1,1153874,0,124665,1029209
14, , ,"[TRVch# 41 Dt:29/04/2017] , Billno-SOL058212017100001",1,145122,0,0,145122
0,Grand Total, , ,28,7131617,1638088,217730,5275799
1,SOL05-821-DFO FOREST DIVISION NALAGARH,Total, ,28,7131617,1638088,217730,5275799
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 514 Dt:31/05/2017] , Billno-SOL058212017100029",1,200000,0,0,200000
4, ,00-8782-00-103-00-S00N-V-N-00- ,Total,2,153772,0,0,153772
5, , ,"[TRVch# 110 Dt:31/05/2017] , Billno-SOL058211758782017",1,30300,0,0,30300
6, , ,"[TRVch# 73 Dt:22/05/2017] , Billno-SOL058211758782013",1,123472,0,0,123472
7, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,189162,97908,6685,84569
8, , ,"[TRVch# 30 Dt:31/05/2017] , Billno-SOL058212017100018",1,18908,18908,0,0
9, , ,"[TRVch# 9 Dt:09/05/2017] , Billno-SOL05821042017-001",1,170254,79000,6685,84569
