,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,10517280,1407500,378200,8731580
1,MDI02-201-BEEO DRANG-I,Total, ,12,10517280,1407500,378200,8731580
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,3000000,0,0,3000000
3, , ,"[TRVch# 888 Dt:27/04/2017] , Billno-MDI022012017100001",1,400000,0,0,400000
4, , ,"[TRVch# 889 Dt:27/04/2017] , Billno-MDI022012017100002",1,200000,0,0,200000
5, , ,"[TRVch# 890 Dt:27/04/2017] , Billno-MDI022012017100003",1,300000,0,0,300000
6, , ,"[TRVch# 891 Dt:27/04/2017] , Billno-MDI022012017100004",1,500000,0,0,500000
7, , ,"[TRVch# 892 Dt:27/04/2017] , Billno-MDI022012017100005",1,500000,0,0,500000
8, , ,"[TRVch# 893 Dt:27/04/2017] , Billno-MDI022012017100007",1,100000,0,0,100000
9, , ,"[TRVch# 917 Dt:27/04/2017] , Billno-MDI022012017100008",1,1000000,0,0,1000000
10, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,7247301,1379500,366869,5500932
11, , ,"[TRVch# 360 Dt:07/04/2017] , Billno-MDI02201032017-001",1,3576946,1379500,9925,2187521
12, , ,"[TRVch# 361 Dt:07/04/2017] , Billno-MDI02201032017-002",1,11211,0,0,11211
13, , ,"[TRVch# 362 Dt:07/04/2017] , Billno-MDI02201032017-003",1,3659144,0,356944,3302200
14, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,269979,28000,11331,230648
15, , ,"[TRVch# 363 Dt:07/04/2017] , Billno-MDI02201032017-004",1,204041,28000,4636,171405
16, , ,"[TRVch# 364 Dt:07/04/2017] , Billno-MDI02201032017-005",1,65938,0,6695,59243
0,Grand Total, , ,25,11612712,1971983,600163,9040566
1,MDI02-201-BEEO DRANG-I,Total, ,25,11612712,1971983,600163,9040566
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1300000,0,0,1300000
3, , ,"[TRVch# 496 Dt:22/05/2017] , Billno-MDI022012017100023",1,200000,0,0,200000
4, , ,"[TRVch# 497 Dt:22/05/2017] , Billno-MDI022012017100024",1,250000,0,0,250000
5, , ,"[TRVch# 842 Dt:31/05/2017] , Billno-MDI022012017100026",1,150000,0,0,150000
6, , ,"[TRVch# 873 Dt:31/05/2017] , Billno-MDI022012017100042",1,700000,0,0,700000
7, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,8,9006519,1930177,583164,6493178
8, , ,"[TRVch# 3089 Dt:22/05/2017] , Billno-MDI022012017100020",1,166859,0,16845,150014
9, , ,"[TRVch# 4524 Dt:31/05/2017] , Billno-MDI022012017100025",1,172012,167320,0,4692
10, , ,"[TRVch# 4551 Dt:31/05/2017] , Billno-MDI022012017100034",1,386580,0,38843,347737
11, , ,"[TRVch# 4561 Dt:31/05/2017] , Billno-MDI022012017100028",1,267,0,0,267
12, , ,"[TRVch# 4566 Dt:31/05/2017] , Billno-MDI022012017100033",1,399471,383357,0,16114
13, , ,"[TRVch# 629 Dt:08/05/2017] , Billno-MDI02201042017-001",1,3557398,1379500,152395,2025503
14, , ,"[TRVch# 630 Dt:08/05/2017] , Billno-MDI02201042017-002",1,3657432,0,375081,3282351
15, , ,"[TRVch# 779 Dt:08/05/2017] , Billno-MDI022012017100012",1,666500,0,0,666500
16, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,224500,0,0,224500
17, , ,"[TRVch# 780 Dt:08/05/2017] , Billno-MDI022012017100013",1,175100,0,0,175100
18, , ,"[TRVch# 781 Dt:08/05/2017] , Billno-MDI022012017100014",1,49400,0,0,49400
19, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,5,303183,41806,16999,244378
20, , ,"[TRVch# 3088 Dt:22/05/2017] , Billno-MDI022012017100010",1,1902,0,192,1710
21, , ,"[TRVch# 4552 Dt:31/05/2017] , Billno-MDI022012017100035",1,22142,13806,0,8336
22, , ,"[TRVch# 4553 Dt:31/05/2017] , Billno-MDI022012017100036",1,4296,0,426,3870
23, , ,"[TRVch# 631 Dt:08/05/2017] , Billno-MDI02201042017-003",1,206998,28000,9636,169362
24, , ,"[TRVch# 632 Dt:08/05/2017] , Billno-MDI02201042017-004",1,67845,0,6745,61100
25, ,08-2202-01-104-02-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
26, , ,"[TRVch# 782 Dt:08/05/2017] , Billno-MDI022012017100015",1,1900,0,0,1900
27, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,8122,0,0,8122
28, , ,"[TRVch# 3010 Dt:22/05/2017] , Billno-MDI022012017100018",1,1297,0,0,1297
29, , ,"[TRVch# 4554 Dt:31/05/2017] , Billno-MDI022012017100038",1,2735,0,0,2735
30, , ,"[TRVch# 4564 Dt:31/05/2017] , Billno-MDI022012017100037",1,3005,0,0,3005
31, , ,"[TRVch# 783 Dt:08/05/2017] , Billno-MDI022012017100017",1,1085,0,0,1085
32, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,768488,0,0,768488
33, , ,"[TRVch# 339 Dt:31/05/2017] , Billno-MDI022012017100030",1,768488,0,0,768488
0,Grand Total, , ,11,9246172,1392500,539925,7313747
1,MDI02-201-BEEO DRANG-I,Total, ,11,9246172,1392500,539925,7313747
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 507 Dt:30/06/2017] , Billno-MDI022012017100049",1,150000,0,0,150000
4, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,5,7767612,1364500,523529,5879583
5, , ,"[TRVch# 3304 Dt:30/06/2017] , Billno-MDI022012017100040",1,666500,0,0,666500
6, , ,"[TRVch# 3306 Dt:30/06/2017] , Billno-MDI022012017100051",1,37871,0,3678,34193
7, , ,"[TRVch# 3307 Dt:30/06/2017] , Billno-MDI022012017100053",1,40698,0,3906,36792
8, , ,"[TRVch# 680 Dt:07/06/2017] , Billno-MDI02201052017-001",1,3510093,1364500,155565,1990028
9, , ,"[TRVch# 681 Dt:07/06/2017] , Billno-MDI02201052017-002",1,3512450,0,360380,3152070
10, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,211530,0,0,211530
11, , ,"[TRVch# 3302 Dt:30/06/2017] , Billno-MDI022012017100043",1,160230,0,0,160230
12, , ,"[TRVch# 3303 Dt:30/06/2017] , Billno-MDI022012017100044",1,51300,0,0,51300
13, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,299638,28000,16396,255242
14, , ,"[TRVch# 682 Dt:07/06/2017] , Billno-MDI02201052017-003",1,206998,28000,9636,169362
15, , ,"[TRVch# 683 Dt:07/06/2017] , Billno-MDI02201052017-004",1,92640,0,6760,85880
16, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,817392,0,0,817392
