,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,713781,191750,36653,485378
1,KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,Total, ,6,713781,191750,36653,485378
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,118840,0,9822,109018
3, , ,"[TRVch# 1248 Dt:10/04/2017] , Billno-KNG05232032017-001",1,100751,0,8134,92617
4, , ,"[TRVch# 1249 Dt:10/04/2017] , Billno-KNG05232032017-002",1,18089,0,1688,16401
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,594941,191750,26831,376360
6, , ,"[TRVch# 1250 Dt:10/04/2017] , Billno-KNG05232032017-003",1,77803,40000,6240,31563
7, , ,"[TRVch# 1251 Dt:10/04/2017] , Billno-KNG05232032017-004",1,466282,151750,17310,297222
8, , ,"[TRVch# 1252 Dt:10/04/2017] , Billno-KNG05232032017-005",1,16534,0,0,16534
9, , ,"[TRVch# 1253 Dt:10/04/2017] , Billno-KNG05232032017-006",1,34322,0,3281,31041
0,Grand Total, , ,13,1608222,245338,39568,1323316
1,KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,Total, ,13,1608222,245338,39568,1323316
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,800000,0,0,800000
3, , ,"[TRVch# 653 Dt:20/05/2017] , Billno-KNG052322017100001",1,100000,0,0,100000
4, , ,"[TRVch# 654 Dt:20/05/2017] , Billno-KNG052322017100002",1,700000,0,0,700000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,133515,0,11224,122291
6, , ,"[TRVch# 1677 Dt:09/05/2017] , Billno-KNG05232042017-001",1,103608,0,8359,95249
7, , ,"[TRVch# 1678 Dt:09/05/2017] , Billno-KNG05232042017-002",1,18340,0,1710,16630
8, , ,"[TRVch# 4910 Dt:31/05/2017] , Billno-KNG052322017100005",1,1975,0,196,1779
9, , ,"[TRVch# 4911 Dt:31/05/2017] , Billno-KNG052322017100006",1,9592,0,959,8633
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,674707,245338,28344,401025
11, , ,"[TRVch# 1679 Dt:09/05/2017] , Billno-KNG05232042017-003",1,78794,40000,6240,32554
12, , ,"[TRVch# 1680 Dt:09/05/2017] , Billno-KNG05232042017-004",1,475292,151750,18370,305172
13, , ,"[TRVch# 1681 Dt:09/05/2017] , Billno-KNG05232042017-005",1,17434,0,0,17434
