,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,522442,176000,5351,341091
1,MDI05-209-GSSS  BHAGEHAR LANGASAR,Total, ,5,522442,176000,5351,341091
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,74288,8000,15,66273
3, , ,"[TRVch# 1306 Dt:07/04/2017] , Billno-MDI05209032017-001",1,24476,8000,15,16461
4, , ,"[TRVch# 1307 Dt:07/04/2017] , Billno-MDI05209032017-002",1,49812,0,0,49812
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,448154,168000,5336,274818
6, , ,"[TRVch# 1308 Dt:07/04/2017] , Billno-MDI05209032017-003",1,71777,35000,60,36717
7, , ,"[TRVch# 1309 Dt:07/04/2017] , Billno-MDI05209032017-004",1,339948,133000,3588,203360
8, , ,"[TRVch# 1310 Dt:07/04/2017] , Billno-MDI05209032017-005",1,36429,0,1688,34741
0,Grand Total, , ,15,1120989,223051,26364,871574
1,MDI05-209-GSSS  BHAGEHAR LANGASAR,Total, ,15,1120989,223051,26364,871574
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 539 Dt:22/05/2017] , Billno-MDI052092017100006",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,79854,10664,15,69175
5, , ,"[TRVch# 1052 Dt:08/05/2017] , Billno-MDI05209042017-001",1,24778,8000,15,16763
6, , ,"[TRVch# 1053 Dt:08/05/2017] , Billno-MDI05209042017-002",1,52412,0,0,52412
7, , ,"[TRVch# 3208 Dt:22/05/2017] , Billno-MDI052092017100002",1,2664,2664,0,0
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,527415,212387,26349,288679
9, , ,"[TRVch# 1054 Dt:08/05/2017] , Billno-MDI05209042017-003",1,72685,35000,5060,32625
10, , ,"[TRVch# 1055 Dt:08/05/2017] , Billno-MDI05209042017-004",1,346389,133000,19112,194277
11, , ,"[TRVch# 1056 Dt:08/05/2017] , Billno-MDI05209042017-005",1,53800,0,1763,52037
12, , ,"[TRVch# 3209 Dt:22/05/2017] , Billno-MDI052092017100003",1,8010,8010,0,0
13, , ,"[TRVch# 3210 Dt:22/05/2017] , Billno-MDI052092017100004",1,38520,36377,216,1927
14, , ,"[TRVch# 3211 Dt:22/05/2017] , Billno-MDI052092017100005",1,1989,0,198,1791
15, , ,"[TRVch# 4748 Dt:31/05/2017] , Billno-MDI052092017100001",1,6022,0,0,6022
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,13720,0,0,13720
17, , ,"[TRVch# 4777 Dt:31/05/2017] , Billno-MDI052092017100009",1,1561,0,0,1561
18, , ,"[TRVch# 4778 Dt:31/05/2017] , Billno-MDI052092017100010",1,2950,0,0,2950
19, , ,"[TRVch# 4779 Dt:31/05/2017] , Billno-MDI052092017100012",1,1793,0,0,1793
20, , ,"[TRVch# 4780 Dt:31/05/2017] , Billno-MDI052092017100013",1,7416,0,0,7416
0,Grand Total, , ,6,608360,202000,34962,371398
1,MDI05-209-GSSS  BHAGEHAR LANGASAR,Total, ,6,608360,202000,34962,371398
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,77190,10000,15,67175
3, , ,"[TRVch# 1111 Dt:07/06/2017] , Billno-MDI05209052017-001",1,24778,10000,15,14763
4, , ,"[TRVch# 1112 Dt:07/06/2017] , Billno-MDI05209052017-002",1,52412,0,0,52412
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,531170,192000,34947,304223
6, , ,"[TRVch# 1113 Dt:07/06/2017] , Billno-MDI05209052017-003",1,72685,40000,6060,26625
7, , ,"[TRVch# 1114 Dt:07/06/2017] , Billno-MDI05209052017-004",1,346389,152000,21112,173277
8, , ,"[TRVch# 1115 Dt:07/06/2017] , Billno-MDI05209052017-005",1,100837,0,7775,93062
9, , ,"[TRVch# 3368 Dt:30/06/2017] , Billno-MDI052092017100014",1,11259,0,0,11259
0,Grand Total, , ,5,631529,202000,34971,394558
1,MDI05-209-GSSS  BHAGEHAR LANGASAR,Total, ,5,631529,202000,34971,394558
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,91513,10000,24,81489
3, , ,"[TRVch# 1037 Dt:10/07/2017] , Billno-MDI05209062017-001",1,24778,10000,15,14763
4, , ,"[TRVch# 1038 Dt:10/07/2017] , Billno-MDI05209062017-002",1,66735,0,9,66726
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,540016,192000,34947,313069
6, , ,"[TRVch# 1039 Dt:10/07/2017] , Billno-MDI05209062017-003",1,72685,40000,6060,26625
7, , ,"[TRVch# 1040 Dt:10/07/2017] , Billno-MDI05209062017-004",1,346389,152000,21112,173277
8, , ,"[TRVch# 1041 Dt:10/07/2017] , Billno-MDI05209062017-005",1,120942,0,7775,113167
0,Grand Total, , ,16,658805,220799,37427,400579
1,MDI05-209-GSSS  BHAGEHAR LANGASAR,Total, ,16,658805,220799,37427,400579
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,94422,11176,24,83222
3, , ,"[TRVch# 2991 Dt:31/08/2017] , Billno-MDI052092017100007",1,1176,1176,0,0
4, , ,"[TRVch# 3000 Dt:31/08/2017] , Billno-MDI052092017100025",1,609,0,0,609
5, , ,"[TRVch# 960 Dt:09/08/2017] , Billno-MDI05209072017-001",1,24778,10000,15,14763
6, , ,"[TRVch# 961 Dt:09/08/2017] , Billno-MDI05209072017-002",1,67859,0,9,67850
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,12,564383,209623,37403,317357
8, , ,"[TRVch# 2992 Dt:31/08/2017] , Billno-MDI052092017100017",1,2958,2658,300,0
9, , ,"[TRVch# 2993 Dt:31/08/2017] , Billno-MDI052092017100018",1,3528,3168,360,0
10, , ,"[TRVch# 2994 Dt:31/08/2017] , Billno-MDI052092017100019",1,3576,3216,360,0
11, , ,"[TRVch# 2995 Dt:31/08/2017] , Billno-MDI052092017100020",1,3792,3412,380,0
12, , ,"[TRVch# 2996 Dt:31/08/2017] , Billno-MDI052092017100021",1,2656,2386,270,0
13, , ,"[TRVch# 2997 Dt:31/08/2017] , Billno-MDI052092017100022",1,3093,2783,310,0
14, , ,"[TRVch# 2998 Dt:31/08/2017] , Billno-MDI052092017100023",1,882,0,90,792
15, , ,"[TRVch# 2999 Dt:31/08/2017] , Billno-MDI052092017100024",1,942,0,96,846
16, , ,"[TRVch# 3001 Dt:31/08/2017] , Billno-MDI052092017100026",1,2352,0,232,2120
17, , ,"[TRVch# 962 Dt:09/08/2017] , Billno-MDI05209072017-003",1,72685,40000,6060,26625
18, , ,"[TRVch# 963 Dt:09/08/2017] , Billno-MDI05209072017-004",1,346977,152000,21170,173807
