DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,24,30097750,0,0,30097750
KNR00-540-P.O.  D.R.D.A  RECKONG PEO,Total, ,24,30097750,0,0,30097750
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,145000,0,0,145000
 , ,"[TRVch# 38 Dt:20/02/2018] , Billno-KNR005402017000021",1,145000,0,0,145000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1133000,0,0,1133000
 , ,"[TRVch# 25 Dt:06/06/2018] , Billno-KNR005402018000003",1,600000,0,0,600000
 , ,"[TRVch# 39 Dt:11/07/2017] , Billno-KNR005402017000006",1,150000,0,0,150000
 , ,"[TRVch# 40 Dt:10/04/2018] , Billno-KNR005402018000001",1,160000,0,0,160000
 , ,"[TRVch# 49 Dt:10/07/2018] , Billno-KNR005402018000008",1,65000,0,0,65000
 , ,"[TRVch# 50 Dt:27/11/2017] , Billno-KNR005402017000019",1,120000,0,0,120000
 , ,"[TRVch# 57 Dt:19/07/2017] , Billno-KNR005402017000007",1,38000,0,0,38000
 ,20-2501-06-800-03-S00N-V-N-20-OTHER CHARGES,Total,5,1900000,0,0,1900000
 , ,"[TRVch# 1 Dt:24/05/2018] , Billno-KNR005402018000002",1,200000,0,0,200000
 , ,"[TRVch# 1 Dt:24/10/2017] , Billno-KNR005402017000016",1,700000,0,0,700000
 , ,"[TRVch# 1 Dt:27/06/2017] , Billno-KNR005402017000005",1,100000,0,0,100000
 , ,"[TRVch# 1 Dt:29/03/2018] , Billno-KNR005402017000024",1,600000,0,0,600000
 , ,"[TRVch# 1 Dt:30/05/2017] , Billno-KNR005402017000003",1,300000,0,0,300000
 ,20-2501-06-800-08-S00N-V-N-21-MAINTENANCE,Total,1,10800000,0,0,10800000
 , ,"[TRVch# 2 Dt:30/10/2017] , Billno-KNR005402017000018",1,10800000,0,0,10800000
 ,20-2515-00-102-01-S00N-V-N-20-OTHER CHARGES,Total,3,809750,0,0,809750
 , ,"[TRVch# 16 Dt:11/07/2018] , Billno-KNR005402018000007",1,400000,0,0,400000
 , ,"[TRVch# 31 Dt:30/05/2017] , Billno-KNR005402017000004",1,9750,0,0,9750
 , ,"[TRVch# 33 Dt:29/08/2018] , Billno-KNR005402018000009",1,400000,0,0,400000
 ,20-2515-00-102-20-S00N-V-P-42-GIA GENERAL (Non-Salary),Total,1,465000,0,0,465000
 , ,"[TRVch# 19 Dt:17/03/2018] , Billno-KNR005402017000022",1,465000,0,0,465000
 ,31-2216-03-796-08-S00N-V-P-21-MAINTENANCE,Total,1,800000,0,0,800000
 , ,"[TRVch# 1 Dt:27/09/2017] , Billno-KNR005402017000013",1,800000,0,0,800000
 ,31-2216-03-796-08-S00N-V-P-42-GIA GENERAL (Non-Salary),Total,2,1850000,0,0,1850000
 , ,"[TRVch# 1 Dt:29/03/2018] , Billno-KNR005402017000026",1,10000,0,0,10000
 , ,"[TRVch# 2 Dt:27/09/2017] , Billno-KNR005402017000014",1,1840000,0,0,1840000
 ,31-2515-00-796-02-S00N-V-P-36-MINOR WORKS,Total,4,12195000,0,0,12195000
 , ,"[TRVch# 24 Dt:28/08/2017] , Billno-KNR005402017000008",1,3300000,0,0,3300000
 , ,"[TRVch# 31 Dt:27/10/2017] , Billno-KNR005402017000017",1,7350000,0,0,7350000
 , ,"[TRVch# 42 Dt:26/03/2018] , Billno-KNR005402017000023",1,745000,0,0,745000
 , ,"[TRVch# 47 Dt:29/03/2018] , Billno-KNR005402017000025",1,800000,0,0,800000
