,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,935966,145000,89112,701854
1,SML10-239-PRINCIPAL GSSS BADHAL,Total, ,6,935966,145000,89112,701854
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 1232 Dt:29/04/2017] , Billno-SML102392017100001",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,147802,40000,15884,91918
5, , ,"[TRVch# 1675 Dt:29/04/2017] , Billno-SML10239032017-001",1,66380,40000,15884,10496
6, , ,"[TRVch# 1676 Dt:29/04/2017] , Billno-SML10239032017-002",1,81422,0,0,81422
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,288164,105000,73228,109936
8, , ,"[TRVch# 1677 Dt:29/04/2017] , Billno-SML10239032017-003",1,59896,25000,12317,22579
9, , ,"[TRVch# 1678 Dt:29/04/2017] , Billno-SML10239032017-004",1,175801,80000,43305,52496
10, , ,"[TRVch# 1679 Dt:29/04/2017] , Billno-SML10239032017-005",1,52467,0,17606,34861
0,Grand Total, , ,10,500630,187117,21405,292108
1,SML10-239-PRINCIPAL GSSS BADHAL,Total, ,10,500630,187117,21405,292108
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,160462,47519,3030,109913
3, , ,"[TRVch# 2245 Dt:31/05/2017] , Billno-SML10239042017-001",1,67221,40000,3030,24191
4, , ,"[TRVch# 2246 Dt:31/05/2017] , Billno-SML10239042017-002",1,85722,0,0,85722
5, , ,"[TRVch# 2287 Dt:31/05/2017] , Billno-SML102392017100009",1,7519,7519,0,0
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,327968,139598,18375,169995
7, , ,"[TRVch# 2247 Dt:31/05/2017] , Billno-SML10239042017-003",1,60655,25000,1560,34095
8, , ,"[TRVch# 2248 Dt:31/05/2017] , Billno-SML10239042017-004",1,178094,85000,10015,83079
9, , ,"[TRVch# 2249 Dt:31/05/2017] , Billno-SML10239042017-005",1,53135,0,6152,46983
10, , ,"[TRVch# 2288 Dt:31/05/2017] , Billno-SML102392017100010",1,7590,7590,0,0
